@relation hcommon-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,2,0.881291,16,4,876.5,0,11,0.58,57,467,239.01,381,-1
1,1,2,0.949452,15,4,1200.5,0,15,0.09,119.5,468,240.01,382,-1
1,1,1,0,1,1,705,0,15,2.73,229,469,240,383,-1
2,2,2,0.143726,34,64,5242,0,17,1.7,48.5,23,22.51,40,-1
2,3,3,0.361219,72,1,1201,1,9,1.27,402.67,1112,641.92,1572,-1
2,2,4,0.702089,613,0,2375.5,0,17,0.17,24,26,25.47,46,-1
3,13,28,3.84661,4,6596,296.71,0,11,53.95,4.32,472,242.56,767,-1
2,2,4,1.54209,2,223,395.25,0,3,85.1,6,473,243.55,413,-1
2,2,2,0.918296,2,1,1048.5,1,9,17.82,601,1115,644.53,1577,-1
1,1,1,0,2,1,301,0,11,0.03,111,27,26.39,25,-1
2,2,2,0.863121,11,3,663.5,0,11,19.49,53.5,233,136.57,434,-1
2,2,2,0.918296,5,1,526.5,0,15,3.28,115.5,225,104.24,392,-1
2,3,3,1.12467,29,11,3255,0,17,4.63,32.33,476,245.86,755,-1
1,1,2,0,0,0,0,0,9,2.82,11.5,478,247.86,20,-1
1,1,2,0,0,0,0,0,7,0.76,9,236,139.38,3,-1
1,2,8,0,0,0,0,0,2,147.88,0.75,1117,644.62,27,-1
2,2,2,0.591673,4,3,1157.5,1,9,4.5,602.5,1118,645.48,1581,-1
2,11,48,4.79033,5977,33,237.92,0,15,1.21,5.17,521,300.55,994,-1
2,3,6,2.279,23,20,1187.33,0,9,12.15,11.5,200,119.77,382,-1
2,4,5,1.27939,111,10,971.2,0,15,6.04,47.6,179,124.6,326,-1
1,1,1,0,0,100,100,0,1,527.24,1,113,83.11,1,-1
2,6,13,3.10413,370,72,1024.54,0,9,23.02,5.54,204,123.34,389,-1
2,2,2,0.60984,15,5,264,0,9,24.38,36.5,322,220.47,605,-1
1,1,2,0,0,0,0,0,9,4.16,12,487,255.16,27,-1
1,1,2,0,0,0,0,0,7,4.25,9.5,207,125.86,5,-1
2,5,15,3.01991,177,385,921.13,0,9,0.47,5.33,240,142.17,445,-1
2,2,2,1,6,0,442,0,9,0.61,41.5,244,146.08,451,-1
2,3,6,2.15158,11,36,585.5,1,9,30.36,203,1126,645.28,1593,-1
1,1,1,0,1,1,1513,1,4,0.45,52,1129,646.66,937,-1
2,4,11,2.96088,112,100,993.09,0,9,45.67,116.55,1132,647.16,1602,-1
1,4,8,2.79228,16,15,406.25,1,10,33.67,12.88,1134,649.11,941,-1
2,5,8,2.42542,6,222,722.63,0,11,21.72,14.13,210,127.24,398,-1
2,11,21,3.53796,4766,0,22.19,0,11,0.54,5.57,345,149.16,642,-1
1,8,10,2.25431,56,65,927.3,0,9,39.62,44.6,1138,651.84,944,-1
1,4,6,2.02763,34,81,803.17,0,8,26.19,63.67,1140,653.63,945,-1
2,2,2,0.33729,38,10,5458.5,1,17,13.27,51,30,28.38,53,-1
3,7,7,2.21168,38,25,471,0,11,42.69,34.71,1142,654.83,1698,-1
1,2,2,0.380947,25,2,717,0,8,11.72,57.5,1143,654.4,948,-1
2,2,2,0.918296,3,0,1320,0,9,3.09,617.5,55,34.53,53,-1
1,2,8,0,0,0,0,0,2,15.09,0.88,1146,656.56,29,-1
2,3,5,1.54591,22,26,776.6,0,11,4.29,22.8,213,129.3,404,-1
3,5,7,1.30464,92,38,758.57,0,9,2.5,180.14,1147,657.48,1650,-1
2,3,3,0.814227,42,0,447,0,15,33.45,80,100,78.11,192,-1
1,1,1,0,1,1,1051,0,7,0.04,45,1152,659.37,956,-1
2,4,7,2.00475,154,2,334.57,0,9,60.47,175.71,1153,660.04,1628,-1
2,2,2,0.988699,11,5,2257,0,11,6.77,58.5,252,150.44,466,-1
2,2,2,0.985228,5,2,6662,0,26,55.26,1394,253,151.44,468,-1
2,4,6,1.16335,1894,16,443.83,0,15,9.84,40,529,298.82,1010,-1
1,1,2,0.503258,15,12,898.5,0,11,9.71,67.5,5,4.96,5,-1
2,6,9,2.29198,358,84,1231.33,1,10,18.13,142.11,1156,660.94,1632,-1
2,2,2,0.918296,2,1,1053,1,9,53.78,616,1158,662.4,1635,-1
2,12,22,3.73933,60,28,320.64,0,15,47.94,11.32,103,80.55,198,-1
1,2,10,2.42437,281,652,486,0,8,57.22,6.7,1160,663.36,962,-1
1,2,2,0.873981,1,16,123.5,0,6,26.3,6,1161,664.35,963,-1
2,5,5,1.54627,181,39,1142.4,0,15,10.78,49.2,105,82.39,202,-1
1,1,1,0,1,0,2019,0,9,0.73,1233,1162,664.64,676,-1
1,1,2,0,0,0,0,0,9,18.09,13,533,301.49,12,-1
2,2,2,0.684038,10,1,256,0,12,75.47,65,534,302.46,1016,-1
2,2,2,0.845351,3,8,5667.5,0,18,14.03,56,539,307.46,1024,-1
2,2,2,0.522559,11,6,2478.5,0,15,2.08,123.5,542,309.73,1030,-1
2,2,3,0.509804,120,72,567.33,0,15,25.33,83.33,545,312.51,1036,-1
2,2,2,0.881291,7,3,484,0,15,12.56,128,23,13.29,42,-1
2,2,2,0.391244,10,3,1140.5,0,9,45.58,620.5,56,34.9,100,-1
1,10,26,3.91822,59,35,611.31,0,9,56.99,23.5,57,35.9,50,-1
2,2,2,0.650022,6,0,1144,0,9,0.1,621,59,37.89,104,-1
2,5,6,2.16838,106,9,410.5,0,12,18.39,22.33,337,226.22,632,-1
1,1,1,0,7,4,265,0,4,0.04,24,61,39.89,54,-1
2,3,4,0.931227,161,7,533.75,0,15,9.25,63.75,187,126.55,342,-1
2,2,2,0.970951,16,14,5227,1,18,49.6,56.5,556,322.29,1058,-1
2,3,3,1.32578,28,18,3238.67,1,26,268.06,922.67,558,324.29,1062,1
1,1,2,0,0,0,0,0,6,22.16,10.5,560,326.27,14,-1
2,2,2,0.072537,125,103,4871.5,0,18,16.54,52.5,562,328.27,1066,-1
2,3,6,1.39005,227,13,2066.33,0,26,83.63,461.5,580,306.88,1059,-1
1,1,2,0,0,0,0,0,9,5.03,13.5,582,308.81,4,-1
1,1,2,0,0,0,0,0,9,23.1,12.5,583,309.81,5,-1
2,11,16,2.86381,668,54,230.88,0,15,23.94,16.31,215,105.46,383,-1
2,2,2,0.970951,4,1,263.5,0,12,11.29,68.5,341,229.04,640,-1
2,2,2,0.650022,11,7,438,0,15,17.88,131,12,11.76,16,-1
2,2,2,0.954434,8,0,2083.5,0,12,0.72,70.5,345,232.9,648,-1
2,6,16,2.29242,1130,38,1052.88,0,16,28.32,16.81,109,85.1,206,-1
1,1,2,0.918296,3,0,4791,0,18,18.12,54,349,236.55,342,-1
2,10,15,2.87443,855,59,1031.6,0,12,12.03,9.87,37,34.05,67,-1
4,4,24,4.20368,111,109,138.83,0,15,32.72,10.67,1306,354.82,2115,-1
1,1,1,0,2,2,9582,0,18,0.03,120,1308,356.82,1006,-1
1,1,2,0.439497,20,2,966.5,0,12,4.6,73,17,16.72,17,-1
2,7,10,2.12618,478,53,1061.5,0,16,5.97,27,110,85.94,208,-1
2,4,6,1.38372,356,206,458.83,0,16,31.16,44.17,229,103.79,400,-1
2,2,2,0.522559,13,4,2082.5,0,12,1.9,70,262,156.95,485,-1
2,2,2,0.124798,117,0,250,0,12,0,75.5,264,158.91,489,-1
2,2,2,0.124798,117,0,234.5,0,12,0,70,265,159.91,491,-1
2,3,4,1.00038,123,174,1491.5,0,9,5.84,325.75,63,41.25,110,-1
1,6,7,2.26523,7,118,1045.86,0,9,0.25,59.57,1168,657.6,968,-1
2,3,6,2.27379,27,23,1634,0,16,4.53,45.17,111,86.13,210,-1
1,1,1,0,2,9,841,0,6,0.69,60,1171,659.82,971,-1
2,2,10,2.67842,493,177,1155.4,0,18,14.69,12.9,489,244.9,395,-1
1,1,1,0,2,0,35,0,3,41.18,3,492,247.88,396,-1
2,3,4,0.931432,144,4,1627,0,12,1.79,39.75,40,36.5,73,-1
2,2,8,0,1,2,54.38,0,5,19.51,5.63,1174,661.67,1006,-1
1,1,1,0,1,0,2043,0,9,0.91,1251,1175,662.67,681,-1
1,1,1,0,8,9,1386,0,7,1.06,117,66,44.09,59,-1
2,2,3,1.23752,17,34,1695.33,0,12,0.39,53.33,221,132.42,418,-1
2,2,2,0.970951,3,2,2216,1,9,1.13,649.5,1178,664.8,1659,-1
2,3,5,1.99506,78,12,2083.2,0,18,85.1,23,43,39.42,79,-1
3,6,15,3.23563,49,34,503.53,0,14,19.76,12.2,267,160.78,499,-1
4,7,16,2.76266,272,640,222.88,0,14,3.67,12.19,496,251.43,807,-1
2,2,2,0.439497,14,8,1167,1,9,5.53,630,1179,665.56,1661,-1
1,1,1,0,2,1,1403,0,4,0.1,30,497,252.4,401,-1
2,5,8,2.09572,380,14,754.63,0,12,6.35,20.63,47,43.08,87,-1
1,1,1,0,8,2,673,0,8,3.22,70,72,49.7,65,-1
2,2,3,0.135697,247,0,303.67,0,16,5.36,91.33,568,326.66,1077,-1
1,1,2,0.12175,58,123,966,0,12,2.03,87.5,25,24.13,25,-1
2,2,2,0.811278,1,3,2222,1,9,0.59,653,73,50.6,125,-1
2,3,3,1.16431,33,11,923,1,9,10.71,421,74,51.59,127,-1
2,2,2,0.970951,4,1,506.5,0,16,9.81,138,569,326.64,1079,-1
2,2,2,0.970951,4,1,474,0,15,25.22,129.5,570,327.64,1081,-1
2,3,5,1.34075,150,5,633.6,1,9,47.5,253,1183,662.77,1667,-1
1,1,2,0.173781,5,72,1289.5,0,16,14.6,145.5,350,147.82,323,-1
2,3,4,1.27682,239,17,252.75,0,15,52.39,65.5,115,87.93,216,-1
2,2,2,0.06767,124,0,1034,0,9,0.31,633.5,1188,663.54,775,-1
2,3,4,1.66925,12,10,734.25,0,10,169.64,327.25,76,52.93,131,-1
2,4,5,1.44583,315,18,542.2,0,12,6.02,33.8,352,149.63,651,-1
2,5,6,1.71463,365,11,373.17,0,9,26.21,212.17,123,85.16,184,-1
2,3,3,0.542814,86,27,681.33,0,12,17.19,49.67,50,45.07,93,-1
2,2,2,0.985228,5,2,385.5,0,12,21.74,86,353,150.14,653,-1
2,2,3,1.14923,18,5,615.67,0,4,74.03,8.33,31,29.47,33,-1
2,2,2,0.574636,17,5,1924,1,9,11.17,639.5,1194,665.45,1684,-1
1,1,1,0,6,6,669,0,1,7.06,2,34,32.42,21,-1
1,1,1,0,6,6,669,0,1,7.05,2,35,33.42,22,-1
1,1,1,0,1,1,642,0,5,0.68,43,1196,666.66,87,-1
1,1,2,0,0,0,0,0,1,2.07,2.5,1202,670.71,38,-1
2,2,2,0.845351,10,1,1548.5,0,15,91.74,133,355,151.47,657,-1
1,2,3,1.26417,27,2,67,0,2,1.52,0.67,126,87.12,115,-1
2,3,6,2.15676,424,70,454.67,0,9,4.29,213.83,77,53.19,133,-1
2,2,2,0.591673,7,7,361.5,0,12,8.55,75,39,37.13,58,-1
2,3,4,1.24112,418,180,2585.75,0,26,104.85,696,579,329.83,1099,-1
1,1,1,0,4,2,68,0,1,0.01,2,128,89.03,117,-1
2,14,28,3.53571,936,95,642.36,0,12,47.03,5.68,590,304.02,1071,-1
1,1,1,0,0,0,0,0,4,0.36,4,593,306.84,554,-1
2,4,4,0.839949,60,53,2250.25,0,16,18.64,73.75,119,89.81,224,-1
2,4,4,0.839949,60,53,2214.5,0,15,19.08,68.25,120,90.81,226,-1
2,2,3,1.58496,4,2,1111,0,13,6.23,59.67,44,41.69,68,-1
2,2,2,0.881291,7,3,5691.5,1,18,3.31,67,580,328.53,1101,-1
2,2,2,0.881291,7,3,5672,1,18,3.31,59,581,329.53,1103,-1
2,2,2,0.297472,13,6,1307.5,0,10,12.53,648.5,1207,667.44,782,-1
2,3,3,1.25276,25,13,4068,1,18,25.68,45.67,583,330.48,1107,-1
2,6,8,2.76441,158,34,420.5,0,16,29.3,36.75,217,101.99,387,-1
4,5,14,2.60907,265,624,233.43,0,14,67.21,13.43,504,249.95,825,-1
3,16,24,3.49422,450,1039,180.75,0,15,76.24,11.75,506,251.94,797,-1
2,3,6,1.92663,429,12,1305.83,0,14,24.36,30.67,52,45.64,97,-1
2,3,5,1.72605,192,8,488.8,0,9,10.51,256.4,1209,667.38,1697,-1
2,5,6,1.61841,88,15,813.17,0,9,25.08,219.67,1210,668.36,1699,-1
2,2,4,1.84644,6,4,1138.5,0,9,11.9,330.25,1212,670.27,1703,-1
2,2,2,0.918296,2,1,1075.5,0,9,69.07,644,1213,671.26,793,-1
2,2,3,1.43537,7,4,3278,0,18,19.49,45.33,507,252.17,421,-1
1,1,1,0,1,1,113,0,1,0,6,135,94.4,123,-1
1,1,1,0,5,5,95,0,1,0.03,4,136,95.4,124,-1
2,2,2,1,4,0,475.5,0,16,1.07,149.5,61,43.24,85,-1
1,1,1,0,1,1,82,0,2,97.72,3,62,44.23,38,-1
1,1,1,0,3,3,923,0,16,0.3,299,512,257.02,414,-1
1,1,1,0,8,5,3476,0,4,0.02,14,141,99.88,129,-1
2,4,5,1.844,202,72,468.6,0,16,23.09,60.2,194,123.59,356,-1
2,2,2,1,3,1,359,0,15,14.27,93,49,45.58,77,-1
1,1,1,0,1,0,81,0,4,6.91,7,54,50.52,49,-1
2,2,2,0.286397,25,15,8731,0,15,70.55,95,56,52.42,88,-1
2,2,2,0.286397,25,15,8695.5,0,13,70.5,81,57,53.42,90,-1
2,3,3,1.00347,76,22,4336,0,18,54.49,46.67,363,232.71,682,-1
2,3,5,1.38811,54,23,484,0,9,3.77,259.6,143,101.21,211,-1
2,2,2,0.985228,5,2,4839.5,0,18,20.55,70,59,55.27,62,-1
2,2,2,0.566509,8,7,906.5,0,15,39.24,140,592,333.21,1125,-1
2,2,2,0.210842,19,11,2251,1,9,16.08,669,144,101.8,213,-1
2,3,5,1.6379,64,4,1342.2,0,16,26.75,62.6,593,334.09,1127,-1
2,2,2,0.468996,6,24,598.5,0,16,25.01,155.5,594,335.05,1129,-1
2,2,2,0.485461,14,5,1748.5,1,9,5.26,663,1214,661.3,1706,-1
3,3,7,1.58496,5,1,137.71,0,15,44.03,42,513,254.74,828,-1
1,1,1,0,32,1,206,0,1,109.23,1,1215,661.07,1002,-1
1,1,1,0,1,1,86,0,1,0.01,7,148,105.44,135,-1
2,2,2,0.077017,192,20,378.5,0,13,3.63,80.5,63,58.57,99,-1
3,16,34,4.0268,3332,64,454.03,0,14,11.04,1.85,68,49.79,84,-1
2,3,10,2.67427,58,37,1095,0,13,45.54,16.7,224,126.55,424,-1
2,6,6,1.89101,163,99,1087.67,0,13,22.6,27.83,271,154.16,502,-1
2,3,5,1.5501,85,16,451.8,0,16,64.27,63.8,602,340.18,1145,-1
2,3,5,1.5501,85,16,429.8,0,15,64.27,56.6,603,341.18,1147,-1
2,2,2,0.249882,34,14,378,0,15,18.98,97.5,365,231.37,686,-1
2,2,2,0.970951,5,0,2186.5,0,15,0.65,99,69,64.23,110,-1
2,2,2,0.970951,5,0,2124,0,13,0.64,83.5,70,65.23,112,-1
1,1,1,0,1,1,616,0,15,0.01,199,369,235.2,362,-1
2,2,2,0.970951,4,1,438,0,15,1.92,100.5,3,2.93,6,-1
2,3,3,0.711154,41,2,1241,0,16,7.15,108,371,236.82,696,-1
2,7,10,2.71928,225,94,948.8,0,15,43,20.6,228,129.84,432,-1
2,2,3,0.72802,54,2,567.67,0,15,55.99,95,198,125.1,364,-1
2,4,25,4.00613,2381,732,199.56,0,16,31.68,12.96,604,340.79,1149,-1
3,6,9,2.18644,732,2,331.33,0,16,19.75,37.56,73,67.37,122,-1
2,2,2,0.863121,5,2,344.5,0,15,24.43,101.5,74,68.37,74,-1
2,2,2,0.985228,7,0,5842.5,0,19,10.99,76.5,227,108.48,406,-1
1,1,1,0,120,0,0,0,0,0,0,231,112.47,200,-1
2,2,2,0.120681,122,0,4797.5,0,19,2.11,62.5,232,113.47,413,-1
2,2,2,0.174371,21,94,568.5,0,16,99.33,164,233,114.47,415,-1
2,6,7,2.22049,290,176,893.14,0,14,8.17,24.71,274,155.47,508,-1
2,3,5,1.64309,72,56,3631.2,0,15,17.41,41.6,80,74.15,130,-1
2,2,2,0.515947,26,0,5165.5,0,19,2.95,80,514,251.34,797,-1
1,1,1,0,5,1,1393,0,7,0.41,126,151,106.17,138,-1
2,6,10,1.72997,249,68,1005.5,0,19,9.11,15.9,241,122.05,431,-1
2,2,2,1,3,1,1134,0,9,19.97,653,1218,651.27,799,-1
1,1,1,0,12,0,219,0,1,6.32,3,152,106.81,139,-1
2,6,11,2.81225,425,13,1115,0,19,70.82,14.91,0,0,0,1
2,3,5,1.92519,384,0,1938.6,0,20,0.01,32.4,596,296.2,1081,1
2,4,6,2.17744,160,7,850.83,0,16,49.65,56.5,22,14.53,32,-1
2,2,2,0.918296,5,1,1054.5,0,16,7.09,169.5,199,124.56,366,-1
3,7,11,2.14095,342,228,620.09,0,10,31.48,124.82,156,110.53,233,-1
1,2,2,1,4,4,402,1,8,85.91,39,92,64.41,83,-1
2,2,2,0.431805,41,38,759,0,14,6.21,87,276,155.73,512,-1
2,6,14,3.20638,310,225,1141.64,0,16,13.44,24.86,599,297.46,1087,-1
2,5,11,2.18713,488,86,296.82,0,14,28.88,16,279,158.66,518,-1
2,3,4,1.59226,23,8,2763.5,0,20,9.63,41,245,124.81,439,-1
2,5,6,1.89892,59,20,960.83,0,9,28.62,228.33,94,66.09,160,-1
2,2,2,0.696212,10,6,914,0,15,29.91,146.5,24,16.37,36,-1
2,4,6,2.08452,101,18,739,0,15,17.79,50.67,609,339.21,1159,-1
2,4,4,1.12144,180,5,595.75,0,16,9,87,610,340.18,1161,-1
2,2,3,1.01366,16,14,591.67,0,15,7.94,97.67,204,128.38,376,-1
1,2,2,0.823305,90,7,119,0,2,214.53,1,70,50.2,48,-1
2,3,3,1.31665,17,15,1536,0,16,5.72,71.33,372,232.38,698,-1
2,3,3,1.32513,18,16,1496,0,14,7.9,59.33,373,233.38,700,-1
1,1,1,0,7,5,2084,0,5,43.56,15,71,51.16,49,-1
2,3,3,0.340171,75,1,867.67,0,16,39.97,72.67,363,152.02,673,-1
2,3,3,1.31057,25,2,3705.67,1,20,72.48,56.67,57,47.41,107,1
2,2,2,1,3,1,729.5,0,16,2.18,177,600,297.28,1089,-1
1,1,1,0,1,1,2158,0,9,0,1316,99,70.29,77,-1
2,2,2,0.811278,3,1,1209,1,9,35.57,660,100,71.29,167,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2,2,2,0,1,0,1080,0,9,55.07,659.5,102,73.29,82,-1
1,1,1,0,1,1,126,0,1,12.76,10,165,116.68,151,-1
2,17,52,5.10135,279,206,541.81,0,9,64.78,28.92,1223,641.68,1720,-1
1,2,3,1.36096,6,4,144.33,0,1,12.98,5.33,166,117.65,152,-1
2,4,7,2.59789,20,7,615.14,0,9,2.48,196.29,1226,641.48,1726,-1
2,3,3,0.945145,86,7,3404.67,0,20,45.8,57.33,2,1.91,4,-1
2,4,4,1.76596,38,2,1467,0,9,21.05,350.75,1228,642.52,1730,-1
1,5,7,1.83805,150,7,696.57,0,9,3.89,61.57,1231,645.22,1013,-1
2,4,5,1.75933,271,54,2445,0,21,8.61,35.4,257,133.45,463,1
2,2,2,0.979869,12,0,5259.5,0,24,245.58,1207,87,76.92,138,-1
2,2,4,1.61058,7,7,880.5,0,9,33.05,341.5,1234,646.32,816,-1
2,4,12,2.86681,2468,173,170.25,0,16,31.42,30.08,129,90.65,244,-1
2,9,12,2.50044,1090,25,950.42,0,20,5.33,14.75,259,135.19,467,-1
2,4,10,1.56214,903,2,241.9,0,16,36.21,36.2,617,338.15,1175,1
2,3,4,1.79283,42,5,1109.75,1,9,98.04,338.5,169,118.87,249,-1
2,3,6,1.38029,184,13,572,0,15,55.4,49.5,619,340,1179,-1
4,27,68,5.1961,2864,941,793.09,0,9,55.9,1.26,75,53.53,106,-1
1,1,1,0,2,0,663,0,16,2.72,222,76,54.3,36,-1
2,2,2,0.477071,17,22,548,0,17,13.81,112,88,77.04,140,-1
3,4,6,1.69598,94,14,528.5,0,9,87,224.83,1236,643.38,1744,-1
2,5,5,1.27347,47,7,550,0,9,5.45,273.6,171,119.77,253,-1
2,3,3,0.317901,169,3,3461,1,20,82.79,60,621,339.1,1182,-1
2,3,3,0.290933,166,2,3039,1,27,187.77,929,623,341.1,1186,-1
1,1,1,0,2,0,40,0,1,1.05,1,173,121.51,157,-1
2,3,3,0.310899,109,1,233.67,0,15,35.36,62.67,61,49.03,115,-1
2,9,10,2.77336,43,18,210.2,0,16,40.27,37.6,261,135.45,471,-1
2,5,5,1.54152,67,157,2689.4,0,28,15.91,562,287,160.33,534,-1
2,3,22,4.02317,2816,0,100.91,0,9,0,61.86,112,80.28,188,-1
2,4,4,0.670073,33,22,2928.25,1,20,114.1,45.5,62,49.91,117,1
2,3,3,0.991264,10,3,857.67,0,9,3.74,456,181,128.85,266,-1
1,1,2,0.918296,4,2,1389,0,10,3.6,701,1243,644.96,732,-1
2,3,3,1.12775,155,0,3248.67,0,20,0.98,61,1314,339.23,2119,-1
2,2,3,0.522978,28,5,1151,0,17,40.84,78.67,63,50.38,119,-1
2,2,2,0.458686,25,6,697.5,0,16,68.24,187,90,77.34,144,-1
2,2,2,0.458686,25,6,591.5,0,15,68.25,150.5,92,79.34,147,-1
2,2,3,0.39979,27,5,1229.67,0,16,104.24,100.67,381,229.89,713,-1
1,1,2,0.749595,13,1,5620.5,0,20,4.98,95,93,80.26,87,-1
2,11,21,3.50366,4,4636,256.48,0,17,96.23,11.33,517,240.72,803,-1
2,2,2,0.503258,13,5,1227.5,0,10,2.49,699.5,116,83.11,102,-1
2,3,6,0.689955,690,1,501,0,12,0.66,231.67,1257,652.92,1774,-1
2,3,3,0.76799,32,23,3843,0,27,167.76,934,627,338.64,1194,-1
2,5,5,1.56882,172,56,2671.8,0,28,7.97,562.4,294,164.6,546,-1
2,8,12,3.27934,38,28,509,0,16,75.54,32.08,631,342.49,1202,-1
2,3,8,2.04417,109,58,418.38,0,16,91.97,47.88,635,346.48,1210,-1
2,3,8,2.04417,109,58,389.63,0,16,91.97,38,636,347.48,1212,-1
2,3,3,0.562138,29,32,774.67,0,16,13.37,129.33,639,350.44,1218,-1
1,1,2,0.985228,6,1,5026,0,20,45.55,93.5,641,352.37,621,-1
2,3,3,0.668564,44,4,3646.33,0,20,148.19,63,295,165.32,548,-1
2,6,10,2.8199,116,20,1332.8,0,15,73.81,19.6,1262,654.77,1781,-1
1,1,1,0,56,0,0,0,0,0,0,1263,655.76,1032,-1
2,6,10,2.8199,116,20,1407.6,0,17,27.12,24.4,1264,656.75,1784,-1
2,3,3,0.758834,32,24,3844,0,27,0.01,935,644,354.81,1226,-1
2,8,13,2.86079,941,3,964.69,0,17,10.16,18.85,4,3.74,8,-1
2,5,8,2.26292,130,18,386.63,0,16,27.88,48.75,264,135.57,477,-1
2,18,54,5.14011,561,800,846.02,0,17,91.63,4.69,520,242.15,808,-1
2,3,3,1.32988,28,8,3513,0,20,1.74,64,603,285.46,1095,-1
2,11,19,3.15338,291,53,861.42,0,16,32.21,21,604,286.16,1097,-1
2,4,4,1.05772,612,65,521,0,16,1.41,98.75,266,136.89,481,-1
2,3,4,1.75,8,0,2714.25,0,27,184.64,709.75,101,86.54,160,-1
2,9,16,2.65494,181,384,1142.5,0,16,2.96,25,607,288.62,1102,1
2,2,2,0.985228,7,0,5185.5,0,20,0.34,97,608,289.62,1104,-1
2,10,13,2.62105,267,87,963.85,0,10,34.11,115.46,117,82.17,197,-1
2,8,23,1.85937,2825,2674,484.83,0,17,47.91,10.96,268,137.48,485,-1
2,2,2,0.197453,98,0,4410.5,0,27,114.64,1399.5,104,88.3,166,-1
2,3,3,1.06761,21,2,1324,1,10,15.95,472,1268,650.42,1791,-1
1,1,1,0,1,0,550,0,7,14.98,77,119,83.68,97,-1
2,7,11,2.28968,796,32,1244,0,20,5.04,18,614,292.29,1116,1
2,6,7,2.30653,21,6,1329.71,0,11,20.05,210.57,1270,648.63,1795,-1
2,2,2,0.249882,17,7,1638,0,10,0.78,707,1271,648.85,1797,-1
2,2,2,0.954434,7,1,1260,0,10,44.5,698.5,1275,652.63,1805,-1
2,2,2,0.985228,6,1,642.5,0,17,29.48,127,383,223.84,717,-1
2,3,3,1.0958,17,5,3329.67,1,19,180.96,45.33,1316,335.32,2123,-1
2,6,13,2.74247,563,47,646.15,1,10,34.96,113.54,18,12.03,31,-1
2,3,4,1.84237,7,0,2555.75,0,27,516.01,700.5,653,353.87,1241,-1
1,1,1,0,2,0,2282,0,10,0.01,1404,1281,655.76,767,-1
1,3,4,1.17989,169,2,187.5,0,7,0.93,8.25,1284,658.62,1051,-1
1,1,2,0.954434,6,2,5650.5,0,20,11.8,105,666,366.1,645,-1
2,2,2,0.591673,4,3,1214.5,1,10,110.31,704.5,19,12.98,33,-1
2,3,3,1.51885,24,5,646.33,0,16,15.34,139.33,372,150.55,689,-1
0,0,0,0,0,0,0,0,0,0,0,531,246.03,0,-1
1,1,1,0,9,7,9817,0,21,0.01,209,532,246.96,431,-1
2,3,3,1.03619,64,6,3567.33,1,21,39.65,70.33,384,222.53,719,1
0,0,0,0,0,0,0,0,0,0,0,534,248.96,0,-1
2,3,3,1.06672,518,19,851.33,0,16,8.39,140.67,373,151.05,691,-1
2,2,2,0.954434,6,2,798.5,0,16,77.32,212.5,669,366.37,1266,-1
1,1,1,0,4,1,288,0,1,0.14,2,122,84.58,106,-1
3,15,22,3.20912,362,53,678.32,0,11,27.75,70.27,123,85.58,216,-1
2,5,30,4.63886,82,19,750,0,28,450.84,95.07,670,367.08,1268,-1
2,5,41,4.51291,4088,121,113.27,0,16,20.58,10.37,671,367.84,1270,1
0,0,0,0,0,0,0,0,0,0,0,678,374.49,0,-1
2,7,9,2.63384,66,34,1095.44,0,17,8.15,29,537,251.07,832,-1
2,2,2,0.721928,3,2,1425.5,0,11,1.37,716.5,1288,655.56,861,-1
2,7,8,1.62509,680,33,996.88,0,16,5.48,54.13,622,294.44,1132,-1
1,2,2,0.881291,10,10,167.5,0,1,63.49,1.5,66,49.84,61,-1
2,3,3,1.50867,119,0,0,0,0,0,0,1293,655.46,5,-1
1,1,1,0,0,764,764,0,1,1.87,1,1294,656.45,776,-1
2,2,2,0.721928,5,0,1517,0,10,0.98,711.5,125,86.35,101,-1
1,1,1,0,21,7,272,1,4,2.05,31,127,88.33,2,-1
2,12,13,2.33752,345,9,1114.15,0,22,73.14,17.46,625,295.84,1138,1
1,1,1,0,7,12,286,1,4,1,32,128,89.15,3,-1
2,3,3,1.51707,27,19,3857.67,0,21,0.16,75.33,236,121.91,447,-1
2,3,3,1.50124,20,7,3674,0,19,59.05,46,237,122.91,449,-1
2,7,14,2.77677,799,20,794.21,0,18,4.13,18.86,239,124.9,453,-1
2,3,3,1.03132,238,0,770.33,0,10,0.06,474.33,192,129.74,114,-1
2,5,19,3.03487,411,73,230.84,0,10,1.05,75.53,194,131.51,117,-1
1,1,1,0,1,1,2318,0,10,0,1426,3,2.9,3,-1
2,9,34,3.59381,1531,206,690.65,0,16,87.51,12.94,0,0,0,-1
1,1,1,0,1,0,2322,0,10,1.03,1428,1295,651.27,777,-1
1,1,1,0,2,2,2566,1,8,0.01,252,1297,653.26,5,-1
1,1,1,0,4,5,603,1,5,0.21,46,1298,654.05,6,-1
2,3,14,3.29509,1486,348,213.07,0,18,35,31.57,685,372.85,1284,-1
2,2,2,0.811278,8,4,753,0,18,18.61,221.5,236,94.3,413,-1
