@relation hcommon-1-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,2,4,1.66694,34,15,3554.25,1,24,7.55,625.25,331,216.13,595,-1
2,3,3,0.690695,24,5,3528.33,1,23,7.47,827.33,332,217.12,597,-1
3,7,12,2.91988,263,42,804.75,0,7,29.84,67.25,638,415.7,887,-1
3,3,5,1.33921,128,7,850.8,1,7,14.15,155.2,13,11.88,22,-1
2,2,2,0.322757,26,25,3395.5,1,19,14.52,982.5,105,91.81,206,-1
1,1,1,0,1,0,1277,0,6,0.23,743,642,414.8,310,-1
2,2,4,0.859641,24,14,894.25,1,6,3.21,191.5,644,416.75,845,-1
2,2,2,0.721928,5,0,1741.5,0,7,5.29,387,645,417.72,847,-1
2,2,2,0.970951,4,1,5133.5,1,24,7.25,1248,341,222.67,615,-1
2,2,2,0.811278,3,1,6152,1,24,5.76,1253,106,73.45,204,-1
1,1,1,0,10,15,2205,1,6,0.41,155,649,420.98,538,-1
2,3,3,0.634068,90,1,2713,1,23,0.81,826,112,79.33,216,-1
1,1,1,0,5,4,2200,1,6,0.67,156,650,421.45,539,-1
2,3,3,0.886205,68,0,1080,0,6,3.6,254.67,652,420.85,857,-1
2,3,3,1.12746,123,15,3827.67,1,23,9.68,829.67,40,32.12,59,1
1,1,1,0,1,0,1291,0,6,0.11,753,655,422.4,318,-1
1,1,1,0,8,8,43,0,2,0.56,10,20,18.48,20,-1
2,5,8,1.87501,1362,2,1060.13,1,23,28.21,311.38,42,33.99,63,1
1,2,2,0.522559,5,12,501,0,5,50.86,22,45,36.96,45,-1
2,2,4,0.131537,612,364,4118.25,0,23,3.83,629.75,205,130.26,359,-1
2,4,8,1.01342,1068,1774,5041.75,0,23,10.5,315.13,206,131.26,361,-1
2,2,2,0.890492,12,1,4673.5,1,24,11.57,1254.5,173,114.91,318,-1
2,2,2,0.811278,4,0,3662,0,23,0.08,1156.5,351,229.03,635,-1
2,3,5,1.09502,80,5,2398.4,1,20,17.6,399.4,135,103.28,246,-1
2,19,28,4.40675,118,124,746.18,0,24,84.78,90.75,109,93.64,214,-1
2,2,5,2.02426,25,21,1676,0,23,172.71,501.6,373,237.55,645,-1
2,2,2,0.811278,6,2,4103,0,23,1.53,1254,115,80.95,222,-1
2,2,2,0.811278,6,2,4067.5,0,23,24.07,1247.5,116,81.95,224,-1
2,2,2,0.918296,2,1,1754.5,1,7,0.9,395.5,23,21.25,36,-1
1,1,1,0,5,5,1303,0,6,1.84,761,661,423.07,323,-1
2,2,2,0.845351,9,2,4093,0,23,33.2,1248.5,137,104.37,250,-1
1,2,4,1.9017,40,16,512.25,1,8,70.3,3.25,2,1.98,2,1
2,2,5,1.62869,34,35,3306,1,24,35.63,507.4,110,93.76,216,-1
2,2,2,0.258019,12,11,1147.5,1,6,3.64,388.5,662,423.7,873,-1
1,1,1,0,1,2,992,1,5,0.04,90,663,424.67,550,-1
2,2,31,0,3,0,298.55,0,23,47.73,81,324,229.19,636,-1
2,4,4,1.66472,21,11,2338.25,1,24,94.62,631.25,118,82.92,228,1
2,5,18,3.52783,50,44,728,1,24,66.26,140.67,112,95.28,220,-1
2,3,3,0.346031,179,128,3895,1,23,4.63,838.67,48,39.26,73,1
2,3,3,1.17556,63,26,3912,1,23,0.89,839,50,41.18,77,-1
2,2,2,0.591673,9,12,5490.5,1,24,3.89,1268.5,207,130.23,363,-1
2,2,2,0.591673,9,12,5463.5,0,24,12.24,1260,208,131.23,365,-1
2,4,6,2.22013,258,47,1631.5,1,23,82.97,386.33,300,166.49,560,-1
1,3,3,0.965527,50,12,286,0,7,96.39,14,52,43.08,52,-1
2,3,3,0.401617,110,1,2909.67,0,23,2.92,841.67,328,232.15,644,-1
2,3,3,0.956716,171,89,2813.33,1,23,2.92,836,333,237.14,654,-1
2,2,3,1.43537,9,2,633.33,1,7,22.06,263.33,670,426.46,886,-1
1,1,1,0,102,0,0,0,0,0,0,674,430.41,558,-1
1,1,2,0.918296,2,1,893.5,0,7,0.04,397,676,432.4,335,-1
1,1,2,0.391244,8,5,893,0,7,0.04,398,678,434.36,337,-1
2,6,25,3.70734,102,122,272.4,1,7,69.68,32.28,680,436.15,900,-1
2,3,3,1.05402,6,14,596,1,6,0.19,260.33,681,437.15,902,-1
2,3,5,1.4159,302,139,2524.4,1,23,15.31,506.2,53,43.69,82,-1
2,3,5,1.4159,302,139,2513.2,1,23,15.31,502.4,54,44.69,84,-1
2,2,2,0.918296,8,1,4500.5,1,24,20.15,1274.5,358,230.53,649,-1
2,2,2,0.426229,8,15,4423.5,1,20,71.56,996.5,362,234.52,657,-1
2,2,2,0.721928,9,1,625.5,0,7,2.89,58.5,273,151.78,258,-1
2,2,3,1.43655,17,5,3457.67,1,24,54.18,843.33,140,105.33,256,-1
1,1,2,1,2,2,3816.5,0,19,22.28,1004,188,110.63,128,-1
1,1,1,0,1,1,7919,0,23,0.07,2537,192,114.63,131,-1
1,2,2,0.890492,62,3,970,1,8,9.97,7,6,5.84,6,-1
2,4,4,1.59164,27,35,3190.5,0,24,63.02,640.25,114,95.34,224,-1
2,4,6,1.58049,397,273,1709.67,0,23,67.67,421,338,238.88,664,-1
2,6,6,2.56545,8,5,1645.83,1,24,67.47,424.5,340,240.86,668,-1
2,3,3,1.25065,51,5,2699.67,1,23,43.76,848.67,22,11.73,38,-1
0,0,0,0,0,0,0,0,0,0,0,193,114.46,0,-1
2,3,3,1.28528,24,16,2821.33,0,23,3.36,840.67,303,166.29,566,-1
1,2,2,0.918296,5,1,250,0,5,12.13,20,55,44.81,55,-1
2,3,5,1.90553,73,38,2480,0,24,32.22,514.2,115,95.03,226,1
2,2,2,0.811278,11,1,4259.5,1,23,22.35,1280,116,96.03,228,-1
2,2,2,0.811278,11,1,4221.5,1,23,22.68,1265.5,117,97.03,230,-1
1,1,1,0,54,0,334,0,7,6.11,60,693,441.09,50,-1
1,1,1,0,1,1,1422,0,11,50.8,178,197,118.05,133,-1
1,1,2,1,4,0,906.5,0,7,6.05,407.5,24,21.13,14,-1
2,2,2,0,2,0,3651.5,0,23,69.59,1165,127,88.53,246,-1
1,1,1,0,1,1,7889,0,23,0,2530,146,108.65,140,-1
2,3,3,0.793992,21,10,2856.67,1,23,44.05,777.33,147,109.65,269,-1
1,1,1,0,8,6,25,0,1,94.5,1,210,128.87,179,-1
2,3,3,1.14168,74,3,928.33,1,6,7.25,273.67,26,22.88,40,-1
2,6,26,3.69727,897,408,1175.04,1,24,48.58,101.04,367,232.82,667,1
2,5,5,2.23127,4,7,659.8,0,6,22.73,161.6,28,24.79,44,-1
1,1,1,0,1,1,1364,0,6,0.01,803,31,25.59,27,-1
2,2,3,1.26777,7,14,2905.33,1,23,97.92,779,130,90.46,252,-1
2,2,2,0.811278,9,3,4019,0,23,27.97,1287,140,59.78,254,-1
1,2,2,0.447499,269,31,245,0,1,5.98,0.5,306,166.1,285,-1
2,3,3,1.3831,13,4,2777,1,23,30.75,859.33,345,237.75,678,-1
2,2,3,1.53049,6,3,2843,1,23,22.07,860.33,348,240.73,684,-1
2,2,2,0.970951,4,1,4113.5,0,23,13.07,1291,349,241.73,686,-1
2,2,3,1.55666,5,2,2757,0,23,8.72,861.33,351,243.73,690,-1
1,1,2,0.811278,14,2,4919,0,23,0.15,1311,352,244.71,349,-1
2,2,2,0.970951,4,1,4089,1,23,33.15,1293,353,245.69,693,-1
2,2,16,2.69771,555,279,549.88,0,23,213.98,162.94,372,235.75,323,-1
1,4,5,1.17427,40,109,932.4,1,14,0.01,37.8,379,229.63,312,-1
2,2,4,1.22197,100,10,2744,0,23,16.38,648,308,167.67,574,-1
2,2,2,0.672295,11,6,4016,0,23,45.66,1269.5,27,16.33,47,-1
2,3,3,1.54858,12,1,3668.67,1,23,45.43,785.33,60,48.32,94,-1
2,3,4,0.585149,171,4,2269.75,1,24,34.14,589.25,375,237.58,680,-1
2,5,6,1.77922,39,17,1995,0,24,156.86,393.67,30,19.27,53,-1
2,3,4,1.82764,22,5,2292.75,1,23,71.63,586.75,189,122.61,349,-1
2,3,4,1.0248,382,238,2158.5,0,24,13.78,654,61,48.88,96,-1
2,2,2,0.384312,33,7,5973.5,1,24,9.37,1183.5,159,118.08,293,1
1,1,1,0,5,3,299,1,1,173.09,1,8,7.37,8,-1
2,3,3,1.15753,61,44,3429.33,1,23,91.11,874,354,242.37,695,1
1,1,1,0,1,1,446,0,4,8.37,12,191,123.26,169,-1
2,3,5,1.44045,97,75,2343.2,1,24,11.79,513.8,380,239.38,690,-1
2,2,2,0.384312,27,13,5288.5,1,24,0.07,1287,66,53.4,106,-1
2,3,4,0.450383,676,1,2059.75,0,23,17.12,656.25,358,244.44,703,1
2,2,2,0.836641,14,1,4226,1,23,46.73,1279.5,395,253.01,719,-1
0,0,0,0,0,0,0,0,0,0,0,206,122.08,0,-1
2,3,5,2.27835,11,6,2135.4,1,24,30.97,535.8,130,104.21,254,-1
2,2,3,1.39215,19,8,3925,1,24,0.79,862.33,399,256.65,727,-1
2,3,3,0.337576,97,2,2948,0,23,54.2,879.67,359,244.6,705,-1
1,1,1,0,1,1,66,0,2,82.17,3,0,0,0,-1
1,1,1,0,4,0,30,0,2,22.74,3,2,2,2,-1
2,2,2,0.881291,9,1,5677,1,23,2,1290.5,411,267.54,750,-1
1,1,2,0.684038,7,4,919.5,0,7,13.04,415,700,426.38,354,-1
2,2,2,0.297472,36,2,705,0,6,37.86,405.5,702,428.36,931,-1
1,1,1,0,9,5,706,0,2,2.14,4,5,4.99,5,-1
2,2,2,0.970951,4,1,5044,1,23,21.08,1282.5,14,10.77,22,-1
1,1,3,1.27994,16,7,71.67,0,3,29.47,1.67,8,7.98,8,-1
1,2,2,0.910348,62,24,175.5,0,2,41.96,1,10,9.98,10,-1
1,1,1,0,15,10,98,1,2,84.04,2,14,13.97,14,-1
1,2,3,1.05051,80,51,895.33,0,3,56.08,1,15,14.97,15,-1
2,2,2,0.591673,8,6,4356,1,23,21.46,1327,361,245.08,709,-1
2,2,2,0.319337,51,18,4246,1,23,4.54,1284,75,61.14,123,-1
2,3,3,0.946877,238,22,3429.67,1,23,2.21,790.67,78,64.11,129,1
1,1,1,0,2,2,340,1,4,4.9,6,3,2.95,3,-1
1,1,1,0,12,6,418,0,3,21.96,4,4,3.95,4,-1
1,1,2,0.239874,75,1,5047.5,0,23,1.84,1348.5,366,248.07,363,-1
2,2,2,0.881291,6,4,3813.5,1,23,82.22,1177.5,137,109.05,268,-1
2,2,2,0.918296,2,1,1838,1,6,2.03,423,32,25.15,54,-1
0,0,0,0,0,0,0,0,0,0,0,16,15.72,0,-1
1,1,1,0,2,0,47,0,3,0.07,6,18,17.71,17,-1
1,1,1,0,1,1,191,0,2,24.04,5,20,19.71,19,-1
3,3,4,0.543564,1,7,424.5,0,6,19.94,204,33,26.12,57,-1
2,2,2,0.985228,5,2,942.5,1,6,21.64,409.5,708,428.69,941,-1
2,3,6,2.19286,67,64,2562.5,1,24,33.13,434.67,81,66.56,134,1
2,3,5,0.579376,315,4,2417.2,1,24,6.97,476.4,84,69.53,140,-1
2,2,2,0.811278,8,0,846,0,6,35.14,412,34,27.08,58,-1
2,2,6,1.72703,21,20,805,1,6,32.25,141.33,280,147.96,395,-1
1,1,1,0,2,0,628,0,6,4.85,10,25,24.48,24,-1
2,2,2,0.985228,5,2,4252,0,23,70.69,1290.5,144,114.59,282,-1
2,3,3,0.880186,103,6,2954,0,23,110.11,861.67,34,22.18,61,-1
3,9,14,3.47437,48,48,1036.86,0,24,63.81,170.86,316,168.14,601,-1
2,3,3,1.18528,45,6,3998.33,1,24,49.91,868.67,321,173.11,600,-1
2,3,3,0.993897,20,2,3059.67,1,23,92.65,894.67,165,118.59,305,-1
2,4,5,1.23299,219,50,1761.4,0,23,7.14,537.2,374,252.38,733,-1
2,2,2,0.918296,5,4,4194,0,23,112.9,1183,17,13.41,28,-1
2,5,7,1.26563,265,26,1589.14,0,24,66.95,371.57,430,279.29,783,1
1,1,1,0,42,0,0,0,0,0,0,1,1,0,-1
3,22,50,4.21157,522,3805,733.04,0,24,0.08,21.66,375,252.96,381,1
3,6,6,1.0881,476,4,2205.5,0,25,19.55,453.33,195,122.5,361,1
2,3,3,0.827586,29,12,3605,1,23,0.01,866.33,435,284.02,790,-1
2,2,2,0.836641,10,5,4770,1,20,15.38,997,173,126.09,321,-1
2,2,2,0.558629,23,0,4221.5,0,23,128.13,1300.5,148,117.82,290,-1
2,4,15,2.93098,325,283,497.53,1,6,42.23,57.87,281,147.36,397,-1
1,1,1,0,3,3,8381,0,23,0.13,2701,213,125.03,143,-1
2,2,2,0.33729,15,17,786.5,1,6,25.6,415,717,431.63,957,-1
2,2,2,0.696212,6,10,4288,1,23,2.3,1352,437,284.3,794,-1
2,2,2,0.881291,9,1,5581,1,23,19.64,1357.5,439,286.12,798,-1
2,2,2,0.970951,4,1,4249,1,23,6.49,1303.5,196,122.63,362,-1
2,2,2,0.881291,7,3,4250.5,1,23,11.12,1355,443,289.65,805,1
2,3,3,1.12805,45,12,2944.67,1,23,114.65,903.33,379,254.51,742,-1
2,2,2,0.985228,5,2,4855,1,23,6.02,1304.5,177,129.05,329,-1
1,1,1,0,1,1,8412,0,23,0.09,2713,181,133.02,175,-1
2,4,4,0.918092,106,74,2340.25,1,23,33.73,679,91,74.51,154,-1
2,4,4,0.984683,98,70,2270.5,1,23,62.95,653.5,92,75.51,156,1
4,10,14,3.18253,469,97,527.29,0,7,83.7,64.21,721,432.14,1077,-1
2,4,8,2.22268,347,160,1785.63,1,23,45.98,328.63,383,219.83,661,-1
2,2,2,0.297472,15,4,2046.5,1,6,4.14,430.5,722,433.01,966,-1
1,1,1,0,1,8,2687,1,6,0.1,184,723,433.93,595,-1
2,2,2,0.672295,13,4,4177.5,1,23,13.73,1308,446,291.57,811,-1
3,3,3,1.40564,6,2,3071.67,0,23,14.82,907.33,447,292.57,818,1
2,2,2,0.749595,8,6,4722.5,0,23,2.05,1362,452,297.54,823,-1
2,20,46,4.42823,2777,520,722.91,0,22,62.61,23.26,4,3.94,3,-1
2,2,2,0.749595,6,8,4583,0,23,0,1309.5,454,299.54,827,-1
2,3,3,0.455417,57,10,3471.33,1,23,3.52,874.33,457,302.5,832,-1
2,2,18,2.74342,76,109,895.11,0,23,43.09,152.61,151,119.02,296,-1
2,2,2,0.77935,8,5,4589.5,0,23,47.33,1318,156,123.97,306,-1
2,2,2,1,4,2,6028,1,24,5.05,1198,187,137.36,347,-1
1,3,3,1.52193,3,2,790.67,0,9,24.46,7,9,7.71,9,-1
2,2,2,0.918296,6,3,4228,0,23,5.8,1314.5,189,139.27,351,-1
2,2,2,0.918296,8,1,5203.5,1,23,7.42,1198,460,302.49,838,-1
1,1,1,0,3,3,8494,0,23,0.07,2739,169,135.94,168,-1
2,2,2,0.970951,4,1,4371,0,23,21.06,1370.5,170,136.92,169,-1
2,3,3,1.26212,34,11,3033.33,0,23,50.58,915.67,389,260.53,761,-1
2,3,3,1.19344,33,5,4091.33,0,23,35.07,919,391,262.43,765,-1
1,1,2,0.845351,9,2,5205.5,0,23,10.88,1393,392,263.43,388,-1
1,1,2,0.239874,75,1,4971,0,23,6.2,1339,395,266.33,391,-1
2,2,2,0.347817,33,13,4547.5,1,23,85.06,1377,399,270.24,778,-1
2,3,4,0.530071,110,1,2460.25,0,24,3.41,693,401,272.21,782,-1
1,1,1,0,4,9,433,0,7,7.67,65,737,442.23,56,-1
1,1,1,0,3,3,8547,0,23,0.01,2759,404,274.95,400,-1
2,3,3,1.09863,125,3,2767.67,1,23,63.43,794.67,405,275.95,789,-1
2,2,2,0.629249,18,1,4883,1,24,5.23,1327,172,137.97,332,-1
2,2,2,0.629249,18,1,5076,1,24,4.29,1386.5,173,138.97,334,1
1,1,1,0,1,1,8233,0,23,0.18,2644,193,142.11,187,-1
2,3,3,1.43559,28,2,4529,1,24,8.78,890.33,140,91.38,271,-1
2,3,3,1.33292,27,1,4270,1,24,9.62,802.33,141,92.38,273,-1
2,6,6,2.06099,2,398,1531.33,0,23,0.78,463.17,142,93.02,275,-1
2,5,8,0.916591,110,118,1533.25,1,24,40.65,350.13,388,219.79,671,-1
2,2,2,0.413817,17,7,6677,1,25,0.07,1402.5,195,142.33,359,-1
2,2,2,0.413817,17,7,6438,1,24,2.14,1338,196,143.33,361,-1
2,3,6,1.19023,344,26,2178.33,1,24,16.82,467.17,471,307.66,860,-1
2,2,4,1.80161,13,7,450.75,0,6,46.14,216.25,740,439.02,998,-1
2,2,2,0.629249,15,4,4553.5,0,23,0,1330,176,139.76,340,-1
1,8,12,2.42766,47,97,809.25,0,20,0,33.58,391,222.01,323,-1
2,2,2,0.811278,2,2,994,1,6,9.91,427.5,36,29.21,60,-1
2,2,2,0.503258,6,3,1468,1,6,6.3,428.5,37,30.09,62,-1
2,5,11,2.22992,319,35,1792.27,1,26,37.32,257.64,5,4.99,8,1
2,2,5,0.74748,31,72,1883.2,0,24,46.49,559.4,95,74.85,162,-1
2,2,3,1.37095,5,0,3360,0,24,4.86,900.33,216,122.54,262,-1
2,2,3,0.198711,152,3,3361.67,0,24,0,900.67,217,123.54,264,-1
2,2,3,0.694399,168,11,3265.33,0,24,17.37,934.33,145,94.37,281,-1
2,3,3,1.15157,34,22,3043.67,0,25,66.41,934.33,96,75.21,164,-1
2,3,3,0.589626,13,15,1147.67,1,6,0.91,289.33,743,434.36,1004,-1
2,2,2,0.650022,8,4,6499.5,1,25,3.68,1345,203,146.73,375,1
2,3,5,1.34949,25,20,3002,0,26,66.02,567.2,146,94.64,283,-1
2,2,4,1.0902,140,146,3119.75,0,24,43.14,704.5,415,275.45,808,-1
2,2,2,0.863121,3,4,6043,1,24,15.46,1204,205,148.66,379,-1
2,6,11,2.54963,930,46,1469.27,0,26,13.25,258.55,98,76.48,168,1
2,6,20,2.91513,230,125,1214.1,1,25,69.33,143,475,303.37,868,1
2,4,5,1.33305,128,116,2471.2,0,25,100.45,568.2,14,13.71,25,-1
1,1,1,0,3,3,8714,0,24,0.16,2826,16,15.67,16,-1
0,0,0,0,0,0,0,0,0,0,0,218,121.85,0,-1
1,1,1,0,3,3,8727,0,24,0.01,2830,421,277.45,417,-1
2,3,3,0.747585,15,5,1221.67,1,6,4.09,290.33,748,432.64,1013,-1
2,3,3,0.753828,45,17,926,0,6,21.45,296.67,750,434.11,1017,-1
2,2,2,0.141441,44,6,887,1,6,17.67,436.5,39,30.97,65,-1
2,2,2,0.228538,60,21,1123.5,0,6,17.81,439.5,752,435.98,1021,-1
1,1,1,0,2,0,1474,0,6,0.01,872,753,436.97,401,-1
2,3,3,0.988945,288,23,3047.33,0,24,18.46,945,427,282.87,830,-1
2,9,15,2.68129,253,319,349.2,1,6,58.95,58.8,759,439.68,1033,-1
2,4,7,1.53459,73,75,1483.57,0,24,157.72,406.14,18,17.37,32,-1
2,2,2,0.811278,4,4,6515,1,25,10.47,1349.5,185,140.86,356,-1
2,2,2,0.918296,3,0,1120,0,6,9.24,441.5,764,443.41,1040,-1
1,1,1,0,1,2,63,0,1,92.2,1,767,446.39,62,-1
3,6,7,2.45428,83,14,729.71,0,7,44.15,132.57,769,448.38,1102,-1
1,1,1,0,1,1,154,0,1,31.15,1,7,6.35,5,-1
2,2,2,0.918296,9,0,4678,0,24,11.68,1425.5,144,58,261,-1
2,2,2,0.985228,6,1,4408.5,0,24,164.29,1425,145,59,263,-1
2,4,6,1.3776,52,4,1318.5,1,7,11.33,156.5,774,451.85,1053,-1
2,5,6,2.15026,841,758,1630,0,24,58.08,475.33,429,279.38,834,-1
2,5,18,3.59269,141,85,1067.89,0,26,74.37,160.28,19,18.09,34,-1
2,5,11,2.20704,1586,28,1036.82,0,24,14.3,260.45,478,297.18,874,-1
3,6,6,2.16283,50,5,951.17,1,7,8.25,156.5,36,25.78,67,-1
2,2,4,1.51368,43,21,2913.5,1,25,22.22,719,430,280,836,-1
2,2,2,0.721928,11,4,5082.5,0,24,9.54,1433.5,434,283.93,844,-1
2,2,2,0.286397,48,12,1061.5,1,6,0.85,449,783,458.31,1066,-1
2,2,2,0.696212,15,1,5549.5,0,25,23.25,1433,438,287.78,852,-1
3,3,5,1.44849,325,87,2618.8,0,25,21.94,574,101,76.43,182,-1
2,2,2,0.591673,15,6,5106,1,24,45.97,1344.5,188,142.1,362,-1
2,2,2,0.696212,15,1,5211,0,24,28.56,1341,440,288.81,855,-1
2,2,2,0.650022,5,1,981,0,6,46.41,458.5,789,462.69,489,-1
2,3,3,1.38295,26,0,4197,0,27,15.4,965.67,479,296.01,876,-1
2,2,4,1.49708,55,25,4237,0,27,6.89,727.5,483,299.94,884,-1
0,0,0,0,0,0,0,0,0,0,0,487,303.85,0,-1
1,1,1,0,1,1,1529,0,6,0.44,908,794,466.16,431,-1
2,5,9,1.46515,113,155,1154.56,0,6,10.43,107.11,796,468.03,1088,-1
1,1,1,0,14,2,807,1,5,1.14,33,799,470.1,658,-1
0,0,0,0,0,0,0,0,0,0,0,8,7.16,0,-1
2,2,2,0.721928,4,11,5122,0,25,3.41,1445.5,443,289.21,861,-1
2,2,2,0.231813,33,20,880.5,0,6,26.96,458.5,803,472.7,1100,-1
1,1,1,0,0,0,0,0,9,0.71,9,490,304.78,464,-1
2,3,4,1.16728,120,3,3105,1,26,43.49,722.25,110,84.14,191,1
2,3,4,1.16728,120,3,2968.25,1,24,44.49,671.5,111,85.14,193,1
2,2,2,0.391244,27,12,5129.5,1,26,3.1,1445,201,115.77,372,-1
2,4,4,1.89106,6,3,2564.75,0,28,58.97,726.5,191,142.91,368,-1
2,4,4,1.05628,7,46,2459.5,1,26,38.14,724,193,144.37,372,-1
2,3,6,2.16604,83,56,1691.17,1,26,47.18,483.83,195,146.3,376,-1
2,3,7,2.31603,53,42,1500.14,0,27,4.81,414.43,196,147.3,378,-1
2,5,9,3.10188,15,2,1256.89,1,27,200.59,323.67,197,148.28,380,-1
2,2,3,1.13497,27,9,921.33,1,6,40.25,317,817,481.77,1124,-1
2,2,8,2.75546,144,119,1420.25,0,27,9.03,365,152,94.72,294,-1
1,1,1,0,3,4,2456,1,6,2.58,229,820,483.99,679,-1
2,2,2,0.684038,2,9,991.5,0,7,1.42,475.5,54,44,43,-1
2,4,11,2.72427,42,37,1215.64,1,26,153.75,265.09,199,149.02,384,-1
2,3,3,0.862792,474,51,4110,0,26,4.91,971.33,114,86.82,199,1
2,3,3,0.862792,474,51,3906.33,0,24,6.13,896.33,115,87.82,201,1
2,4,4,1.28231,71,49,685,0,7,27.82,238.25,823,486.21,1135,-1
2,2,3,1.13868,10,39,4387.67,0,28,1.37,980.67,203,152.71,392,-1
2,2,2,0.591673,5,2,835,1,6,58.2,473,829,491.84,1143,-1
2,3,3,0.725186,94,2,4376.67,1,27,5.54,979.67,493,303.36,900,-1
2,5,14,2.93916,451,67,1730.36,0,28,60.13,211.36,494,304.25,902,1
2,4,5,2.02758,64,20,2151.4,1,27,54.22,587,204,153.47,394,-1
2,3,3,1.15417,25,2,1168.33,1,6,8.22,318.33,834,495.51,1152,-1
2,2,2,0.918296,6,3,927.5,1,6,7.5,476,836,497.47,1155,-1
2,2,2,0.468996,6,4,911.5,0,6,10.97,483.5,837,498.4,527,-1
2,2,2,0.139233,82,71,5191,1,26,4.24,1463,208,120.96,385,-1
2,4,7,1.87125,230,198,1910.71,1,27,7.94,422.14,499,307.98,910,-1
2,8,13,3.3449,57,12,1020.69,1,26,47.66,226.62,27,24.85,49,-1
3,7,17,3.41966,722,1380,1630.29,1,28,24.87,176.41,116,87.5,213,1
2,3,3,1.15894,44,1,3750,1,27,11.12,983.67,207,154.51,400,-1
2,3,3,0.776973,27,5,2645,1,23,196.55,796.67,505,311.48,920,-1
2,3,3,1.23247,48,31,3387.67,1,26,43.71,981,331,163.49,618,-1
1,1,1,0,1,1,575,0,10,75.64,39,16,14.84,12,-1
1,1,1,0,7,3,1006,0,1,0.41,1,20,18.82,15,-1
2,2,2,0.448864,17,15,4969.5,1,26,0.62,1476.5,506,311.72,922,-1
1,1,2,0.949452,16,3,518,0,3,0.49,22.5,57,45.99,2,-1
2,2,2,1,5,1,4593,0,26,81.71,1481,9,8.79,12,-1
2,3,3,0.803072,1,53,3195,0,26,1.61,987.33,212,158.52,410,-1
2,7,8,2.69268,78,31,1576.13,1,26,80.72,371.75,209,139.69,387,-1
1,1,1,0,1,1,1673,0,1,0,1,12,11.77,8,-1
2,2,2,1,3,1,1336.5,0,6,6.76,485.5,838,491.46,1158,-1
2,2,2,0.088072,40,50,911.5,0,6,130.55,477.5,839,492.44,1160,-1
1,1,1,0,7,7,404,0,7,0,75,844,496.5,64,-1
1,1,15,3.24285,620,0,0,0,0,0,0,20,19.68,0,-1
1,1,1,0,0,1,1291,0,1,0.01,2,23,22.67,14,-1
1,1,1,0,9,40,1312,0,1,0.07,4,28,27.66,17,-1
1,1,1,0,3,3,9127,0,26,0.05,2971,403,213.53,358,-1
2,2,2,0.60984,20,0,4601,0,26,40,1486.5,218,163.44,421,-1
2,2,2,0.918296,11,1,4859.5,1,26,5.77,1488.5,332,163.05,620,-1
2,2,3,1.58496,4,2,539,0,2,4.73,1.67,33,32.61,39,-1
2,2,2,0.543564,0,24,5956.5,1,26,0.71,1494,33,30.31,61,-1
2,3,3,1.57262,11,0,3097.67,0,26,80.53,993.33,223,168.11,431,-1
2,3,5,1.34382,159,11,3462.8,1,27,9.45,602.2,514,316.43,938,-1
2,3,5,1.34382,159,11,3269.8,1,25,31.66,546.2,515,317.43,940,-1
2,2,2,0.970951,4,1,4659,0,26,12.83,1491,516,318.43,942,-1
2,2,2,0.439497,3,8,1040,0,6,2.94,489,848,498.54,536,-1
2,2,2,0.239874,48,28,4654.5,0,26,12.89,1492,517,319.39,944,-1
2,3,4,0.753198,53,21,62,0,3,39.72,1.5,849,499.52,721,-1
2,6,6,2.37394,46,4,1800.33,1,26,8.02,498.33,156,67.39,285,-1
2,2,2,0.811278,4,0,1170,0,7,7.61,489,45,33.02,80,-1
2,3,3,1.08058,41,2,3816.67,1,27,4.11,1000.33,224,168.75,433,-1
1,1,1,0,4,2,1067,1,6,0.01,92,852,501.01,704,-1
2,3,3,1.16715,101,32,950.33,1,6,6.76,328.67,853,501.83,1178,-1
2,2,2,0.858231,19,20,865,0,2,2.32,4.5,35,34.33,43,-1
2,2,2,0.228538,18,9,878,0,2,8.85,4,38,37.29,49,-1
2,2,2,0,2,0,818.5,0,7,19.97,487.5,858,503.53,497,-1
2,3,5,2.17095,2,8,1776.4,1,8,1.26,205.6,860,505.26,1187,-1
2,2,2,0.191433,55,47,4703.5,0,26,156.88,1498.5,37,33.74,69,-1
1,5,20,3.76328,2592,0,3.6,0,5,0.21,0.6,24,22.12,18,-1
2,2,2,0.918296,6,0,4645.5,0,26,6.39,1499,39,37.85,51,-1
2,3,3,1.12561,18,11,3655.33,1,27,17.83,1005.33,124,92.4,219,-1
2,3,3,1.12561,18,11,3395.33,1,26,59.07,908.67,125,93.4,221,-1
2,2,2,0.619382,13,0,1045.5,0,7,4.52,496.5,862,504.55,546,-1
1,1,1,0,76,0,285,0,1,15.1,2,26,23.93,5,-1
2,3,5,2.05795,9,10,579.4,1,8,5.13,196.2,863,503.89,1191,-1
1,2,2,0.503258,12,6,2383.5,0,16,3.07,180,29,26.75,22,-1
1,19,37,4.02196,1293,506,340.51,0,2,25.12,0.11,408,213.84,336,1
2,4,7,2.08112,275,51,2148.14,0,28,37.59,433.43,155,92.94,300,-1
