@relation geronimo-0-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,6,19,2.78257,1886,94,19.79,0,2,0.69,0.37,1057,594.12,54,1
1,1,1,0,6,1,345,0,1,7.06,2,329,217.06,246,1
1,1,1,0,11,9,529,0,3,2.39,10,330,218.05,42,-1
1,1,2,0,0,0,0,0,0,0,0,331,219.04,43,-1
1,3,5,1.64421,172,205,236.2,1,7,47.48,6.2,597,244.95,502,1
1,1,1,0,3,1,269,0,1,34.3,4,154,111.35,136,1
1,1,2,0,2942,0,0,0,0,0,0,34,30.91,20,-1
4,12,16,3.25112,96,180,175,1,15,46.63,8,1067,595.65,1017,1
1,2,2,0.439497,2,9,294,1,1,29.33,1.5,1068,596.34,29,-1
1,1,1,0,5,1,375,0,9,15,47,1069,597.24,949,1
1,1,1,0,1,1,21,0,6,92.19,17,28,20.92,13,-1
1,2,2,0.994985,18,6,311.5,1,2,14.32,2.5,332,216.36,247,-1
1,2,2,1,4,4,1012,0,4,0.68,11,1074,601.74,20,-1
1,1,1,0,1,1,72,0,5,0.01,8,1077,604.22,951,-1
2,5,9,2.39809,636,117,216.67,0,7,0.58,8.56,602,247.47,518,1
1,13,77,5.21682,5708,1577,83.21,0,2,20.21,0.04,410,176.62,6,-1
1,1,1,0,82,0,975,0,1,1.41,3,1081,607.27,21,-1
1,2,2,0.811278,47,21,347.5,1,1,100.06,0.5,606,251.2,24,-1
2,16,23,3.48192,186,215,294.48,0,14,9.95,14,334,217.65,294,1
1,1,1,0,1,1,9,0,1,0,1,608,253.16,511,-1
1,1,1,0,6,2,236,0,4,1.8,6,611,256.12,513,-1
1,1,1,0,3,3,225,0,17,2.07,107,37,33.65,1,-1
1,3,3,1.58496,81,0,1027,0,4,1.59,9,1082,607.57,22,-1
2,3,3,1.16852,29,106,274.33,0,14,46.19,35.67,1085,610.16,75,-1
1,1,1,0,3,0,153,0,8,18.07,21,1086,611.02,952,-1
1,1,1,0,11,1,26,0,1,11.69,1,1088,613.01,23,-1
1,5,6,1.45268,192,47,274.67,0,8,27.14,15.67,337,219.89,252,1
1,1,1,0,1,1,406,0,2,26.32,9,412,177.97,11,-1
1,3,3,1.58496,420,0,1054,0,4,2,9.33,1091,614.44,25,-1
2,9,21,3.60674,1008,12,132.76,0,18,0.94,13.57,338,220.35,301,1
3,6,11,3.1771,528,2,353.27,0,5,0.27,3.36,1093,615.78,1032,-1
1,1,1,0,1,1,458,0,3,72.28,12,155,109.63,137,1
1,2,3,1.5,4,4,60.33,0,1,16.1,1,82,49.82,12,-1
1,1,1,0,10,0,242,0,1,0.68,4,1094,616.75,20,-1
1,1,1,0,1,1,225,0,17,0.42,110,151,77.17,23,-1
1,1,1,0,1,1,54,0,2,6.9,8,1097,618.81,21,-1
1,1,1,0,4,0,299,0,1,3.16,4,613,256.87,1,-1
2,5,9,2.08102,584,0,405.44,0,5,0.33,3.44,1098,619.73,50,-1
1,3,3,1.44882,14,14,140.33,0,4,21.69,4.33,340,221.91,10,-1
1,4,4,2,8,0,35,0,7,2.95,6.75,33,25.61,2,-1
1,3,3,1.2798,30,1,253.33,0,1,1.42,3,1099,620.7,23,-1
2,2,2,0.619382,3,10,97.5,0,1,0.65,1.5,1100,621.65,83,-1
2,5,9,2.68915,544,30,408.44,0,5,0.04,3.56,1101,622.6,54,-1
2,5,9,2.24276,397,0,421.33,0,5,0.01,3.67,1102,623.56,56,-1
3,9,15,3.00749,239,9,399.47,0,18,8.05,22.67,156,110.36,147,1
1,3,9,2.27191,225,6,46,0,2,18.51,0.56,344,225.79,0,-1
2,3,4,1.6929,131,9,227,1,4,11.86,3.75,346,227.78,309,1
1,1,2,0,0,0,0,0,0,0,0,43,39.25,22,-1
1,2,3,1.05116,39,0,97.67,0,2,3.59,1.67,413,178.4,8,-1
2,5,7,2.13246,70,102,335.14,0,2,3.27,3.43,1105,625.73,87,-1
2,5,9,3.14629,9,8,139.33,0,18,1.88,12.78,1106,626.66,80,-1
1,1,1,0,3,0,508,0,5,5,14,614,257.53,514,-1
1,3,3,1.58496,18,0,87,0,2,1.47,3.33,0,0,0,-1
1,1,1,0,1,1,89,0,1,5.91,2,615,258.51,515,-1
1,3,3,1.58496,3,3,93,0,3,0.16,3.67,617,260.46,4,-1
1,2,2,0.439497,11,0,63,0,1,8.18,2,25,9.14,0,-1
1,1,2,1,2,0,53,0,3,43.21,3.5,31,10.48,29,-1
2,3,3,0.940566,37,11,119,0,3,0.34,2,1113,633.26,93,-1
1,2,7,2.66638,103,6,27,0,5,386.6,1.43,289,87.97,220,-1
1,1,22,4.1151,53,91,144.55,0,1,60.25,0.09,45,41.18,24,-1
1,2,2,0.954434,2,6,280,0,2,6.35,3.5,1114,634.22,28,-1
1,1,1,0,1,1,148,0,2,3.05,10,1116,636.15,29,-1
1,3,3,1.58437,49,0,1288,0,6,0.33,13,49,45.18,1,-1
1,1,6,2.28606,917,917,152.83,0,2,0.53,0.5,37,29.49,21,-1
1,1,6,2.28606,917,917,152.83,0,2,0.55,0.5,38,30.49,22,-1
1,3,5,1.16641,44,60,59.6,0,1,0.57,0.2,85,52.54,4,-1
4,25,35,4.26464,683,764,188.8,0,10,37.59,3.94,347,228.01,314,1
0,0,0,0,0,0,0,0,0,0,0,348,229,0,-1
1,1,1,0,2,2,228,0,18,0.86,117,350,230.99,17,-1
1,3,5,1.44619,0,1001,200.2,0,2,0.53,0.4,1123,642.37,32,-1
1,3,5,1.44619,0,1001,200.2,0,1,0.76,0.2,1124,643.37,33,-1
2,3,3,1.58496,7,5,241,0,15,76.12,34.67,1125,644.35,62,-1
1,1,1,0,11,22,74,0,5,70.44,6,353,233.93,29,-1
1,1,1,0,58,12,660,0,12,0.99,75,34,13.46,32,1
2,5,5,2.31361,4,19,1064.8,0,6,0.27,8.4,355,235.87,8,-1
1,1,1,0,2,3,36,0,1,0.25,3,1133,652.07,40,-1
1,2,2,0,0,41,20.5,0,1,0.07,0.5,1136,654.95,36,-1
2,2,2,0.503258,9,0,319.5,0,18,1.82,70,159,112.77,153,-1
1,1,1,0,0,0,0,0,0,0,0,52,47.99,12,-1
1,1,1,0,0,35,35,0,1,0.57,1,20,10.58,1,-1
1,4,12,2.68083,989,0,0,0,0,0,0,359,239.53,8,-1
1,1,5,1.59555,410,0,0,0,0,0,0,21,11.57,2,-1
3,10,10,2.60227,74,24,417.3,1,11,1.6,9.9,360,240.53,319,-1
4,14,22,3.11074,1063,24,189.23,0,11,0.69,4.45,361,241.53,331,-1
1,1,1,0,5,3,195,1,1,0.02,4,1142,660.28,64,-1
1,1,1,0,1,1,85,0,2,10.03,7,362,242.51,10,-1
1,2,2,1,32,0,351,0,2,8.04,3.5,364,244.51,12,-1
2,6,10,2.03527,606,0,282.6,0,8,0.01,4.2,1143,661.24,78,-1
7,83,90,5.4848,465,471,221.39,0,23,53.07,6.66,416,180.87,361,-1
1,1,1,0,1,1,229,0,18,0.16,119,53,48.97,4,-1
1,1,1,0,43,0,0,0,0,0,0,368,248.49,16,-1
1,4,12,2.89679,906,0,0,0,0,0,0,369,249.49,17,-1
1,6,6,1.63081,58,0,710.83,0,8,0.17,8.33,370,250.49,9,-1
7,89,96,5.60123,482,494,220.3,0,23,48.96,6.3,372,252.45,411,-1
1,1,2,0,0,0,0,0,2,0.7,1,55,50.96,14,-1
1,1,1,0,121,6,176,0,6,7.25,21,374,254.44,263,-1
1,1,1,0,12,4,167,0,3,0.46,12,39,31.39,3,-1
1,2,2,0,17,12,62,0,2,0.71,2,377,257.31,59,-1
1,4,4,0.92594,61,24,66.5,0,3,1.46,1.75,378,258.31,60,-1
1,1,1,0,6,0,371,0,2,3.83,6,379,259.31,265,-1
1,1,1,0,45,38,1467,0,11,2.15,128,382,262.3,268,1
1,1,1,0,3,3,229,0,18,0.58,121,56,51.89,5,-1
3,13,24,3.63527,1342,0,111.17,0,8,0.07,1.67,162,115.53,7,-1
1,1,2,0.522559,9,8,367.5,0,14,1.36,56,26,10.1,4,-1
1,1,1,0,7,1,316,0,2,2.87,17,43,35.33,5,-1
3,8,15,3.63684,24,24,128.07,0,11,12.64,3.33,9,8.11,8,-1
3,8,15,3.63684,24,24,128.07,0,11,12.68,3.33,10,9.11,11,-1
1,1,1,0,0,5,1338,0,8,0.14,37,384,263.93,13,-1
1,1,1,0,0,5,1348,0,6,0.14,22,385,264.93,14,-1
1,2,11,3.00462,24,23,129.45,0,2,1.45,0.27,57,52.83,15,-1
1,1,1,0,0,0,0,0,2,1.66,2,59,54.83,17,-1
1,1,3,1.50183,104,77,272,0,3,13.8,4.33,152,77.6,10,1
1,34,34,5.03523,0,186,244.41,0,7,1.13,1.24,1145,661.85,39,-1
1,1,1,0,45,27,838,1,7,71.44,51,391,270.86,271,-1
3,43,43,5.40147,47,42,216.79,0,18,0.42,4.12,154,79.59,36,-1
2,4,4,2,4,4,1023.5,0,9,11.67,12.5,155,80.58,13,-1
2,8,8,2.95021,8,6,423.25,0,10,0.38,6.75,163,116.45,3,-1
0,0,0,0,0,0,0,0,0,0,0,395,274.81,0,-1
3,7,8,2.4949,14,13,191.25,0,14,14.49,18.13,156,81.58,100,-1
1,1,1,0,3,3,234,0,18,0.07,120,62,57.8,7,-1
1,1,1,0,1,1,70,0,2,0.02,2,157,82.57,15,-1
1,1,11,3.17399,27,26,157.64,0,2,2.38,0.18,63,58.74,19,-1
1,1,3,0,0,0,0,0,2,1.59,0.67,64,59.74,20,-1
1,1,2,0,0,0,0,0,2,2.38,1,65,60.74,21,-1
1,1,1,0,1,2,174,0,3,1.36,4,22,12.53,0,-1
1,1,1,0,1,1,701,0,1,3.55,1,3,2.98,0,-1
2,3,5,2.16101,16,3,129.4,1,18,1.34,26.4,1151,667.04,124,1
1,1,1,0,10,51,363,0,3,0.03,19,47,39.25,9,-1
6,56,59,5.72522,69,61,255.22,0,19,0.28,5.75,158,83.49,131,-1
1,4,5,1.30528,41,20,127.4,1,4,104.64,0.8,402,281.42,69,-1
2,6,10,2.22358,386,0,164.3,0,8,0.3,4.9,618,260.15,7,-1
1,3,3,1.58496,0,138,46,0,2,23.35,1.33,50,42.23,8,-1
1,1,1,0,20,16,322,1,2,0.04,3,1154,669.75,964,1
2,8,8,2.73812,24,11,136.88,0,6,49.47,2.5,406,285.33,97,-1
1,3,3,1.58496,87,87,29,0,1,0.01,0.33,54,46.23,10,-1
1,1,1,0,2,1,532,0,3,0.01,13,407,286.32,74,-1
2,3,3,0.266177,84,44,130,1,5,11.8,3.33,419,183.37,325,-1
1,3,3,1.58496,87,0,0,0,0,0,0,55,47.23,11,-1
2,7,7,2.52024,20,8,80.57,0,5,53.84,1.57,408,287.32,100,1
1,3,3,1.58496,12,21,29,0,1,0.05,0.33,57,49.22,12,-1
1,1,1,0,1,1,326,0,3,1.18,4,59,51.22,27,-1
1,1,1,0,1,4,94,0,1,20.32,6,409,288.28,76,-1
1,1,1,0,1,4,94,0,1,20.32,6,410,289.27,77,-1
1,1,1,0,131,11,409,0,7,9.28,39,5,4.98,3,1
1,1,1,0,1,1,65,0,1,0.28,1,411,290.25,26,-1
1,2,8,2.71325,64,2,219,0,2,17.85,0.63,414,293.24,79,-1
1,3,3,1.58496,3,3,116,0,5,0.36,3.67,69,64.65,2,-1
2,2,2,0.918296,2,1,644,0,6,0.09,6,415,294.22,357,-1
1,1,1,0,1,0,385,0,3,0.22,21,60,52.2,13,-1
1,1,1,0,1,0,385,0,3,0.22,19,61,53.2,14,-1
1,1,1,0,1,6,223,0,5,0.28,6,31,15.08,5,-1
1,1,2,1,20,12,61,1,4,11.01,2.5,1155,670.44,965,-1
2,2,3,1.55666,4,3,224.67,0,18,0.26,50.67,1158,673.35,130,-1
2,3,3,1.52193,5,5,479.33,0,7,12.6,37,418,296.88,363,-1
1,1,1,0,7,3,1455,0,3,0.86,12,71,66.54,25,-1
2,4,4,1.01645,61,1,99.25,0,8,30.08,6.5,419,297.81,309,1
1,2,2,0.495969,81,11,342.5,0,8,112.61,31.5,7,6.96,5,1
2,2,3,0.183475,86,85,155.67,0,18,4.28,48,1161,675.58,134,-1
1,1,2,0.962615,75,0,0,0,0,0,0,421,185.14,10,-1
1,1,1,0,7,1,261,0,4,2.68,8,425,303.25,283,1
1,1,2,0.320468,99,4,335.5,0,5,2.04,3.5,427,305.21,86,-1
1,1,1,0,1,0,89,0,1,5.94,3,63,54.99,29,-1
1,1,1,0,356,239,324,0,1,5.67,1,73,68.34,1,-1
1,1,1,0,485,0,0,0,0,0,0,75,70.33,4,-1
1,2,2,0.983939,41,6,106,0,2,1.01,2,423,186.89,11,-1
1,2,2,0.918296,3,3,1265,0,4,1.7,9,435,312.91,91,-1
1,1,1,0,5,5,920,1,6,1.53,81,436,313.87,287,-1
1,1,1,0,1,1,141,0,5,3.78,14,438,315.5,288,-1
1,1,1,0,1,1,141,0,5,2.84,14,439,316.5,289,-1
1,1,1,0,1,1,136,1,2,133.83,2,79,73.68,30,-1
1,4,4,1.92193,0,30,315,0,9,7.26,12,168,119.89,148,-1
2,4,6,1.44234,39,13,312.33,0,9,6.8,13.17,171,122.84,153,-1
1,1,1,0,6,2,1459,1,4,4.45,15,441,315.86,92,1
1,1,2,1,7,3,95.5,0,3,3.89,4,173,124.64,151,-1
1,1,2,1,7,3,95.5,0,3,4.3,4,89,83.34,10,-1
1,2,2,1,22,0,27,0,2,7.38,1,91,85.34,1,-1
1,1,1,0,3,3,1478,0,12,0.59,130,445,319.11,292,1
1,2,2,0.477071,66,12,482.5,0,12,10.2,60.5,32,15.86,22,1
1,2,2,0.650022,6,6,69.5,0,4,426.65,3,8,7.8,1,-1
1,1,1,0,20,8,706,0,12,1,76,36,15.18,34,1
0,0,0,0,0,0,0,0,0,0,0,93,86.69,0,-1
0,0,0,0,0,0,0,0,0,0,0,90,55.16,0,-1
3,3,3,1.46048,4,9,167.33,0,18,21.21,43.33,91,56.16,10,-1
1,1,1,0,16,0,200,0,4,19.73,11,92,57.16,5,-1
1,1,1,0,4,2,610,1,6,38.23,32,1165,655.64,971,-1
1,1,1,0,1,1,30,0,1,1.21,4,95,59.81,19,-1
1,1,1,0,3,2,215,0,2,1.25,11,96,60.81,20,-1
1,1,1,0,8,18,277,1,4,29.12,13,1167,654.02,972,-1
2,2,2,0.509516,52,1,272,0,18,10.87,90,37,15.79,36,-1
1,1,1,0,10,0,499,0,2,18.25,4,94,84.48,5,-1
2,2,2,0.299411,0,113,56.5,0,3,27.81,2.5,1168,653.15,1018,-1
3,34,51,4.16592,2693,90,77.78,0,12,13.59,1.43,1169,653.89,1062,-1
2,2,3,1.5,2,6,225,0,18,24.28,51.67,67,55.52,31,-1
0,0,0,0,0,0,0,0,0,0,0,69,57.51,0,-1
1,1,1,0,4,5,54,0,2,30.79,2,71,59.51,6,-1
1,2,6,1.64784,212,213,271.67,1,13,109.62,17.33,1170,652.41,975,1
1,1,2,1,12,2,415,1,4,14.44,5,1172,653.88,977,-1
1,3,9,2.3021,253,233,247.56,1,13,12.17,13.44,1173,654.76,978,1
1,1,1,0,19,0,408,0,12,140.96,44,97,86.44,9,-1
2,6,6,1.61575,169,163,654.17,0,10,31.37,14.5,75,63.19,48,-1
4,16,22,4.17413,47,34,216.32,1,18,27.84,9.95,1175,654.12,229,-1
1,3,7,2.34831,21,97,266.14,0,11,0.17,14,177,122.49,155,-1
1,1,1,0,12,2,529,1,8,31.94,40,78,65.9,34,-1
1,1,1,0,2,3,506,0,9,0.95,40,178,123.26,156,-1
1,1,1,0,10,12,417,0,5,32.72,17,425,181.49,17,-1
5,18,27,3.76744,59,59,100.22,0,15,40.26,4.11,1180,657.14,1110,-1
6,17,27,4.48921,60,45,305.85,0,20,27.83,12.85,100,88.71,57,-1
3,9,30,3.20455,6989,202,90.67,0,10,6.09,1.73,1181,657.22,1101,1
1,3,3,1.35345,14,9,100,0,3,33.93,2,1182,658.08,49,-1
1,1,1,0,2,1,232,0,18,0.73,131,1184,660.07,64,-1
1,1,12,3.41124,450,2,17.75,0,1,0,0.08,53,16.93,33,-1
1,1,1,0,11,0,34,0,1,0.12,1,55,18.93,35,-1
1,2,8,2.62402,644,0,0,0,0,0,0,56,19.93,36,-1
1,2,2,0.961237,8,5,359,1,5,42.37,7.5,1190,664.55,984,-1
1,7,7,2.80735,7,7,55.29,0,1,0.11,0.14,106,94.07,37,-1
1,2,2,0.918296,0,9,359,1,5,43.88,7.5,1192,664.8,985,-1
1,2,2,0.979869,0,12,360.5,1,5,1.51,8,1193,665.8,986,-1
1,11,19,3.6083,76,22,46.47,0,4,29.48,0.53,107,94.86,38,-1
2,3,3,1.22858,11,10,543,0,18,5.82,44,108,95.86,16,-1
1,1,1,0,6,0,69,0,2,37.69,5,9,8.17,0,-1
1,1,1,0,6,0,69,0,2,37.88,5,10,9.17,1,-1
1,1,1,0,2,2,218,0,3,4.71,6,1196,666.64,50,-1
1,1,1,0,23,32,432,0,3,4.89,25,11,10.14,0,-1
1,3,3,1.58496,3,0,119,0,7,3.64,5.33,15,14.13,3,-1
1,2,2,0.650022,6,6,69.5,0,4,456.97,3,17,16.13,2,-1
1,1,1,0,1,1,271,0,6,50.04,20,1197,666.09,989,-1
1,4,15,3.42625,1328,131,96.6,1,2,16.11,0.27,451,304.08,296,-1
1,1,1,0,2,2,262,0,3,34.66,6,292,87.49,0,-1
1,1,1,0,1,1,163,1,3,51.58,4,1201,669.11,993,-1
1,2,3,1.28865,14,8,11.67,0,4,29.78,1.67,112,98.9,15,-1
1,7,10,2.52484,160,11,160.2,0,11,55.52,12.1,452,303.84,297,1
1,2,2,1,16,0,362,0,4,42.87,6,454,305.46,32,-1
1,2,2,1,16,0,374.5,0,5,9.74,6.5,455,306.46,33,-1
1,2,3,0.602291,35,2,42.67,0,6,32.27,2.33,457,308.28,300,-1
1,1,1,0,2,2,701,0,1,7.11,1,113,99.4,41,-1
1,1,1,0,2,2,701,0,3,10.17,3,114,100.4,42,-1
1,1,1,0,2,0,540,0,3,0.61,15,461,311.88,99,-1
1,2,6,1.75026,330,0,0,0,0,0,0,1208,672.75,52,-1
1,1,1,0,18,13,167,0,4,199.05,8,94,79.8,39,-1
1,1,1,0,8,18,277,1,4,49.02,13,96,81.79,41,1
1,4,5,2.03283,29,18,383.4,1,4,23.44,4,465,315.18,103,1
1,4,5,2.03283,29,18,383.2,1,4,16.25,3.8,466,316.18,104,-1
1,2,2,1,8,0,1077,0,4,0.62,10.5,471,321.13,109,-1
1,1,1,0,8,2,1485,1,4,0.03,21,473,323.11,111,1
1,1,1,0,8,2,1484,1,4,0.03,19,474,324.11,112,-1
1,1,2,0.887839,53,186,207.5,0,5,71.98,3,476,326.1,114,-1
1,1,1,0,0,7,131,0,4,2.16,9,19,17.77,2,-1
2,5,9,3.15557,10,9,137.78,0,18,42.79,15.44,20,18.74,4,-1
2,5,9,3.15557,10,9,143.22,0,19,4.02,15.78,21,19.74,6,-1
1,2,2,0.113621,4,259,1299,0,1,6.41,0.5,1212,669.81,58,-1
2,3,37,1.04471,223,4,7.54,0,3,0.71,0.19,98,82.63,68,-1
2,2,2,0.229836,70,64,930,0,7,6.06,18,100,84.58,30,-1
1,1,1,0,4,4,100,1,3,76.68,4,115,99.55,16,-1
3,9,12,3.13943,166,61,312.75,0,19,84.98,24,624,249.21,564,-1
2,3,3,0.747585,15,5,343.33,0,15,21.24,37.67,625,250.17,571,-1
0,0,0,0,0,0,0,0,0,0,0,626,251.1,0,-1
3,4,7,2.11252,43,5,180.14,1,19,36.56,24.57,1215,670.39,1146,-1
1,1,1,0,146,82,114,0,2,0.69,2,627,251.99,5,-1
1,1,2,0.997326,105,10,170,0,1,9.08,3.5,117,101.24,43,-1
1,2,4,1.20592,360,0,0,0,0,0,0,1220,674.82,1005,-1
1,1,1,0,1,1,234,0,19,0.5,139,1221,675.81,68,-1
3,3,4,1.61401,8,4,222.5,0,19,6.88,42,103,87.17,85,-1
3,3,4,1.61401,8,4,222.75,0,19,5.84,42.25,104,88.17,88,-1
1,1,1,0,13,13,41,0,3,18.24,3,24,22.43,4,-1
1,5,12,3.41811,475,265,81.58,0,8,54.52,3.25,180,120.24,158,-1
1,2,2,0.94566,15,7,252.5,0,5,0.75,8.5,181,121.07,159,-1
3,31,41,3.95719,1381,391,210.51,0,19,63.52,9.29,1226,677.71,1124,-1
3,7,8,2.03213,21,2,917.63,0,19,6.54,26.63,106,89.37,78,-1
1,2,3,1.33901,483,6,31.33,0,1,0.7,0.33,629,252.4,522,-1
1,1,1,0,31,23,2168,0,3,0.47,4,26,15.09,13,-1
1,3,3,0.745218,20,14,209.33,0,7,138.07,9.33,1229,677.08,1011,-1
1,1,1,0,145,28,58,0,1,64.97,1,108,90.81,47,-1
1,2,2,0.991076,3,6,267,0,5,0.07,10,185,124.06,163,-1
1,1,1,0,64,50,84,0,2,0.01,4,110,92.8,49,-1
1,1,1,0,1,1,283,0,2,0.01,6,111,93.8,50,-1
1,1,1,0,1,1,114,0,1,0.4,4,186,124.96,164,-1
1,1,1,0,143,63,78,0,2,60.15,2,117,99.55,56,-1
1,1,1,0,145,28,58,0,1,66.05,1,118,100.55,57,-1
1,1,1,0,64,50,84,0,2,0,4,120,102.55,59,-1
1,1,1,0,1,1,283,0,2,0,6,121,103.55,60,-1
1,1,4,1.89201,69,11,239.75,0,4,0.03,3.75,125,107.54,64,-1
1,1,5,2.15223,366,0,0,0,0,0,0,1230,674.55,1012,-1
1,1,1,0,14,14,233,0,19,5.63,140,26,23.91,3,-1
2,9,18,4.04443,63,18,143.33,0,11,215.53,4.39,207,90.7,118,-1
1,1,1,0,12,2,97,0,3,64.83,4,293,86.82,1,-1
1,1,1,0,2,1,408,0,12,174.04,44,295,88.81,27,-1
1,1,1,0,1,2,234,0,19,7.02,143,27,15.91,1,-1
1,1,2,0.650022,4,8,370.5,0,17,9.83,75.5,630,251.21,51,-1
3,7,7,2.40459,83,863,559.71,0,10,17.03,8.14,1232,673.17,1130,-1
2,15,15,3.65295,915,12,45.87,0,6,26.71,1.87,100,60.02,61,-1
1,1,1,0,6,0,591,0,8,0.04,36,164,81.02,84,-1
1,8,8,2.76702,68,28,262.88,0,6,27.74,3.63,165,82,2,-1
1,5,7,1.54955,198,186,380.57,0,8,33.24,15.43,633,253.27,525,-1
1,2,2,0.764205,18,0,316,0,8,77.54,13.5,635,254.99,527,-1
3,16,20,2.63466,154,49,225.35,0,14,59.92,10.4,208,90.88,117,-1
2,2,2,0.256496,155,100,394.5,0,6,2.51,11.5,102,61.41,65,-1
1,1,1,0,11,1,175,0,2,70.43,4,209,91.71,118,-1
1,1,1,0,13,12,185,0,3,0.07,6,211,93.69,120,-1
0,0,0,0,0,0,0,0,0,0,0,103,62.35,0,-1
1,1,1,0,5,0,37,0,2,72.58,2,27,24.31,6,-1
4,40,61,5.28018,1225,1650,354.8,0,17,20.38,9.26,1239,669.38,1221,1
2,7,8,2.63573,93,51,487.75,0,13,25.27,29,1240,670.13,1111,1
1,3,4,1.40609,69,0,271.5,0,6,71.38,6.25,189,124.35,166,-1
1,1,1,0,2,2,750,0,6,3.27,25,105,63.75,8,-1
5,52,66,5.85166,88,88,96.55,0,20,21.77,4.27,641,258.33,668,-1
0,0,0,0,0,0,0,0,0,0,0,646,262.92,0,-1
1,1,1,0,1,1,678,0,17,13.57,110,647,263.77,54,-1
1,1,1,0,43,0,210,0,2,20.58,2,1243,667.87,1024,-1
3,11,14,2.05399,691,1068,436.57,0,14,29.3,20.5,1244,668.86,1149,1
1,1,1,0,83,77,109,0,4,5.07,4,193,127.16,170,-1
1,3,3,1.48548,5,5,475.33,0,10,26.96,25,1246,669.69,1027,1
2,9,15,3.33579,468,420,314.8,0,14,4.25,15.13,650,265.57,559,-1
1,2,2,0.617675,109,2,1094.5,1,4,0.94,3,113,70.91,63,-1
1,6,24,3.79893,0,2136,89,0,10,670.5,1.21,115,72.9,65,-1
2,2,2,0.274426,231,2,380,0,6,0.56,15,119,76.89,81,-1
1,2,15,3.11099,330,167,112.6,0,1,31.51,0.27,481,307.23,115,-1
1,1,1,0,27,6,785,0,6,0.2,37,132,89.38,20,-1
1,1,1,0,6,0,90,0,4,86.67,6,134,91.2,78,-1
1,1,2,0.696212,4,12,26.5,0,7,49.67,4.5,137,94,81,-1
1,17,27,3.82201,460,286,288.26,0,14,37.09,13.7,1252,666.55,1033,-1
4,31,52,4.40645,984,905,287.04,0,13,11.33,9.04,653,266.13,605,1
1,3,4,1.09759,274,121,451.5,0,8,1.84,26.5,655,267.76,542,1
1,9,10,2.48393,56,84,610.1,0,13,0.49,29.4,1256,666.45,1037,-1
1,3,3,1.58496,3,3,119.33,0,5,50.86,3.67,195,126.06,3,-1
1,1,1,0,6,0,334,0,3,21.29,3,141,96.74,1,-1
1,1,1,0,1,0,807,0,6,7.23,39,143,98.73,22,-1
2,2,2,0.168661,40,0,404,0,6,0.01,20,144,99.73,108,-1
1,1,2,1,6,4,325,0,3,35.05,7,137,110.99,76,-1
1,1,1,0,10,6,299,0,2,0,11,138,111.99,77,-1
1,1,1,0,2,2,290,0,7,0.5,76,662,272.73,549,-1
1,2,2,1,32,16,387.5,0,6,0,9,197,127.58,8,-1
2,36,52,3.96943,563,727,292.92,0,15,15.06,11.37,1259,665.86,1133,-1
2,8,19,3.24529,1768,187,256.58,0,12,78.41,8.79,664,274.6,582,1
1,1,1,0,1,1,335,0,4,0.07,6,1263,669.07,1044,-1
1,7,10,1.90041,181,312,262.5,0,12,127.37,15.2,1264,669.91,1045,1
1,1,1,0,3,3,815,0,6,2.03,43,148,103.28,26,-1
1,1,1,0,14,4,293,0,1,11.22,1,150,105.27,89,-1
2,3,3,0.480433,108,3,375.33,0,10,14.72,24,151,106.27,117,-1
1,1,1,0,173,0,0,0,0,0,0,153,108.27,92,-1
2,9,11,2.63843,167,106,286.27,0,10,26.02,9.64,157,112.02,125,-1
1,1,1,0,1,1,369,0,8,1.32,30,158,112.69,96,-1
1,1,2,0.970951,3,2,398.5,0,9,1.42,22,159,113.67,97,-1
1,2,4,1.39969,886,4,67.75,0,5,49.29,2.25,161,115.64,99,-1
1,3,3,1.28419,291,8,84.67,0,2,5.86,4.67,668,277.22,555,-1
1,1,1,0,1,1,367,0,8,1.82,77,1268,670.74,1049,-1
1,1,1,0,19,0,204,0,2,0.15,10,669,278.16,556,-1
1,4,4,1.6807,27,7,583.5,0,5,64.6,8.5,1270,670.35,57,-1
3,21,58,5.18741,3798,9,120.26,0,15,32.09,2.47,482,297.64,455,1
2,8,6,1.9183,6,6,82.5,0,7,107.94,3.5,483,298.62,57,-1
1,6,3,0,0,0,0,0,1,79.51,0.67,485,300.62,23,-1
3,9,14,2.77786,514,206,196.43,0,7,15.83,3.43,488,302.48,462,-1
3,15,16,2.84314,106,60,170.63,0,17,14.41,10.5,1273,669.71,1214,-1
2,4,5,1.33539,60,13,278.6,0,14,3.66,36.6,1276,671.04,1124,1
5,50,53,4.71991,188,171,327.47,0,20,57.87,5.08,116,46.92,111,-1
0,0,0,0,0,0,0,0,0,0,0,33,28.03,0,-1
1,3,11,2.63358,1674,0,0,0,0,0,0,34,29.02,8,-1
1,1,1,0,1,0,234,0,19,1.04,150,35,30.02,4,-1
1,4,6,2.0591,492,0,0,0,0,0,0,1278,671.09,1058,1
1,1,1,0,6,0,158,0,1,0.07,1,36,30.97,9,-1
2,9,17,3.596,160,137,329.82,0,9,70.54,8.24,672,277.71,592,1
0,0,0,0,0,0,0,0,0,0,0,673,278.69,0,-1
