@relation camel-1-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,16,16,215,0,4,1.12,19,1416,849.14,44,-1
1,2,3,1.54857,16,1,113.33,0,1,0.05,0.33,110,71.1,88,-1
1,1,1,0,4,5,52,0,2,91.61,3,364,203.5,169,-1
1,6,6,2.39874,31,0,127.83,0,9,57.52,10.67,1417,848.68,98,-1
2,7,10,2.70843,588,4,50.1,0,5,12.53,2.3,2110,1334.73,1237,1
1,2,3,1.49639,38,2,974.33,1,10,2.06,76.33,2111,1335.68,1165,-1
1,3,3,1.50955,16,15,141.67,0,6,48.25,12,1419,850.55,100,-1
1,1,3,1.5,4,4,370.67,0,8,0.84,22,111,71.99,89,1
1,1,1,0,1,2,41,0,4,163.59,5,1421,851.68,101,-1
1,2,2,0.888647,48,1,15.5,0,1,108.92,0.5,1422,852.58,102,-1
1,1,1,0,5,2,44,0,1,0.05,2,1423,853.52,103,-1
1,1,2,0.999411,26,9,438,0,3,9.12,17,2115,1332.12,1131,-1
3,5,5,2.00954,27,11,78.2,0,1,2.51,0.8,2116,1333.07,2375,-1
1,2,3,1.30987,182,6,68.67,0,5,0.23,8.67,2118,1333.28,1171,-1
1,4,5,1.95207,253,57,109.8,0,7,24.19,7.6,2119,1334.18,1172,1
1,2,2,0.696212,47,1,55,0,3,35.65,8,1426,851.66,106,1
1,1,1,0,4,0,38,0,1,174.17,2,2121,1335.83,1134,-1
1,1,1,0,4,4,88,0,1,0.02,5,2125,1337.64,78,-1
1,1,1,0,5,5,84,0,1,5.07,1,2126,1338.52,1136,-1
1,1,1,0,63,0,0,0,0,0,0,1430,854.08,922,-1
1,1,1,0,6,0,282,0,5,287.94,24,1432,855.15,924,-1
1,2,2,0.200622,17,15,280,0,5,52.75,15,2130,1340.5,1176,-1
1,1,1,0,2,3,131,0,2,128.3,5,2131,1341.3,1177,-1
1,1,1,0,11,1,536,1,8,13.97,66,2132,1342.02,1140,1
1,2,2,0.793814,163,0,0,0,0,0,0,2133,1342.81,1141,-1
1,4,5,2.26029,170,45,431.8,0,7,30.72,44.2,2135,1344.69,1179,-1
1,1,1,0,15,3,228,1,6,224.02,27,1434,855.57,925,-1
1,2,2,0.702467,16,5,184,1,6,289.19,16,1436,857.56,927,-1
1,1,1,0,3,2,240,1,6,0.09,28,1437,858.42,928,-1
1,1,1,0,3,2,238,1,5,0.09,26,1438,859.42,929,-1
1,4,4,1.70283,35,26,705.25,0,10,5.49,61,2139,1347.04,1183,-1
2,18,34,4.57523,328,89,108.59,0,8,58.06,7.97,58,30.29,55,1
1,1,1,0,5,1,197,1,7,3.76,26,1439,859.07,395,-1
1,1,1,0,5,5,180,0,6,0.01,17,1442,862.03,397,-1
1,1,2,0.863121,23,12,446.5,1,3,4.68,17.5,2142,1347.56,1143,-1
1,2,2,0.992774,21,19,34.5,0,4,11.62,4,2144,1349,1145,-1
1,2,2,0.937456,65,0,227,0,3,73.93,9,2145,1349.94,1185,-1
1,2,2,0.483031,66,1,239,0,6,292.97,14,1450,869.4,937,-1
1,2,3,1.5494,11,19,208.67,1,6,14.12,20.67,2146,1350.65,1186,-1
1,2,2,0.811278,11,5,241.5,1,6,134.63,22,2148,1352.62,1147,-1
1,3,3,0.785152,38,1,139.33,0,4,27.22,9.33,1451,866.23,938,-1
1,1,1,0,3,0,194,0,1,0.01,10,1452,867.22,939,-1
2,9,16,3.06581,469,108,234.19,0,9,22.8,20.81,2153,1349.8,2340,1
2,5,7,2.59697,200,14,79.86,1,9,84.97,10.43,2156,1351.45,2344,1
2,5,7,2.47451,257,22,502,0,10,18.15,45.71,2157,1352.23,2346,1
2,6,7,2.25437,187,9,119.57,0,8,0.13,12,2158,1353.11,2348,1
1,3,4,1.62734,132,19,68.5,0,1,0.02,0.75,2159,1354.05,1192,-1
1,2,8,2.17576,125,150,93.13,0,1,2.02,0.38,2161,1355.9,1159,-1
1,2,3,1.13074,26,3,65.67,1,8,100.71,11.67,1455,868.17,110,-1
1,1,1,0,1,1,62,0,2,0.03,3,366,201.27,46,-1
2,2,4,1.27158,88,19,74.5,0,6,188.88,8.5,367,202.22,393,-1
2,3,10,3.08949,12,25,89.1,0,6,296.11,5.4,368,203.21,395,1
2,6,11,3.05156,31,37,124.73,0,7,298.13,5.45,369,204.21,397,1
2,10,13,3.07141,47,51,143.54,0,9,100.8,6.31,370,205.13,399,-1
1,1,5,1.64409,28,17,190.6,1,6,325.86,8.8,2163,1356.08,1161,-1
1,1,1,0,14,23,218,0,5,0,21,353,215.27,3,-1
1,2,2,0.78589,33,48,271,0,5,0.01,16,356,218.27,6,-1
2,8,12,3.03101,42,36,246.83,0,9,135.65,12.92,373,207.83,405,-1
1,7,12,3.02256,0,28,123.83,0,8,243.56,13.33,360,222.17,184,-1
1,1,1,0,1,1,98,0,6,1.03,16,362,224.13,186,-1
2,17,41,4.89366,115,92,177.27,0,10,143.13,9.05,375,209.71,409,-1
1,4,23,3.82782,80,65,233.48,0,9,139.29,14.04,376,210.69,180,-1
1,2,9,2.7578,401,29,75.22,0,6,32.06,5,2169,1359.43,1165,-1
1,2,2,0.813224,121,82,278,0,5,0.58,18,1456,866.49,45,-1
2,7,23,3.96292,589,133,79.39,0,8,20.64,4.65,2170,1360.09,2361,1
1,1,1,0,1,0,216,0,5,0.16,29,364,225.83,10,-1
2,15,38,4.13752,131,138,132.79,0,7,117.21,6.76,377,211.49,412,1
1,7,35,4.66547,107,109,166.77,0,9,129.2,11,379,213.37,183,-1
1,1,1,0,1,1,2368,0,9,2.95,201,2172,1359.86,1196,-1
1,1,1,0,6,0,192,0,3,224.09,7,2173,1360.8,1168,-1
2,8,11,3.00725,691,0,9.27,0,7,0.1,3.82,2175,1362.55,1250,-1
1,1,1,0,2,2,47,0,1,0,1,2176,1363.54,81,-1
2,5,5,1.80133,182,2,199,0,8,19.78,15.4,2177,1363.92,2368,-1
1,1,1,0,1,1,40,0,3,0,10,2178,1364.92,1172,-1
2,6,20,3.86304,72,66,195.4,0,9,127.13,11.65,381,215.1,418,1
1,2,2,0.402179,24,1,462,0,8,1.72,69,2179,1363.47,1173,-1
1,2,4,1.42306,28,9,208.5,0,8,49.59,19.75,2181,1365.43,1199,-1
1,1,1,0,1,3,121,0,6,0.01,34,2182,1366.41,1200,1
1,8,20,3.63399,472,230,262.7,0,10,17.98,15.8,2183,1367.37,1201,1
1,7,12,2.9194,280,37,89.83,0,7,19.98,7.42,2184,1366.65,1202,-1
1,2,3,0.989278,124,0,61.33,0,4,34.12,3.67,1460,864.42,943,-1
1,1,1,0,7,4,95,0,2,149.86,4,2185,1365.34,1174,-1
1,1,1,0,7,4,93,0,2,494.03,3,2187,1367.32,1176,-1
2,20,63,5.68945,3729,2,24.63,0,10,0.91,2.17,1,0.97,0,-1
1,1,1,0,5,0,1286,0,6,0.02,53,1463,867.34,30,-1
1,1,1,0,90,8,209,0,2,2.66,5,2192,1371.7,1204,1
1,1,1,0,7,12,176,0,6,1.87,34,2197,1374.95,1206,-1
1,4,5,1.64522,130,3,534.8,0,9,0.29,57.2,2202,1379.26,1209,1
1,2,2,0.485461,95,0,33,0,4,16.97,8,373,232.72,190,-1
1,1,1,0,1,25,85,0,1,0.01,1,374,233.72,191,-1
0,0,0,0,0,0,0,0,0,0,0,385,217.68,0,-1
10,90,90,5.97407,120,122,142.51,0,14,142.81,8.54,386,218.67,724,-1
10,90,90,5.97407,122,120,142.49,0,14,0.23,8.56,387,219.59,734,-1
10,90,90,6.43104,98,98,142.49,0,14,0.02,8.58,390,222.54,754,-1
2,4,6,2.02618,36,4,105.83,1,6,119.7,10.33,2205,1380.23,2398,1
2,2,2,0.918296,22,11,158.5,1,6,56.83,29.5,2206,1380.98,1271,-1
1,1,1,0,1,1,165,1,5,0.1,28,2207,1381.97,1189,-1
1,1,1,0,1,1,158,0,1,36.89,4,2209,1383.68,1213,-1
2,9,16,2.9093,390,29,217.94,0,8,64.09,18.94,2210,1384.5,2404,1
2,2,2,1,5,1,433.5,0,9,1.81,157,1470,870.11,1003,-1
1,1,1,0,0,1,227,0,6,0.03,43,1473,872.71,49,-1
2,4,7,1.90965,134,2,363.14,0,7,49.34,18.57,2217,1389.38,2411,-1
1,1,1,0,52,0,0,0,0,0,0,2218,1390.36,1194,-1
2,5,8,2.62678,255,15,69.88,0,8,37.41,10,2219,1391.17,2414,-1
1,1,1,0,8,8,145,0,2,58.82,3,2220,1390.3,1196,-1
1,1,1,0,0,1,55,0,1,0.76,1,2221,1391.2,84,-1
1,1,1,0,3,1,56,0,1,10.67,6,2222,1391.94,1220,-1
1,1,2,1,2,2,52,0,3,149.13,3.5,2224,1393.91,1198,-1
1,1,1,0,1,1,91,0,1,4.17,1,2227,1396.67,1200,-1
1,2,2,0.503258,8,1,28.5,0,1,0.56,1,4,3.94,2,-1
1,24,72,4.57154,1431,1654,117.9,0,5,34.04,0.71,28,21.72,27,1
1,3,5,2.17699,39,19,145,1,5,135.8,6,2229,1396.24,1202,-1
1,1,2,1,10,6,56,0,2,158.11,3.5,2230,1397.23,1203,-1
1,3,3,1.19984,153,3,24.67,1,4,2.26,2,2231,1398.21,1223,-1
1,1,1,0,5,3,188,0,3,9.52,9,2232,1399.07,1204,-1
1,1,1,0,11,5,130,0,3,90.42,17,2233,1400.06,1205,-1
1,4,9,2.59111,30,31,237.67,0,9,9.24,15.89,2237,1399.35,1227,-1
1,1,1,0,1,1,1294,0,6,3.64,63,2240,1400.13,14,-1
1,2,2,0.439497,21,1,217,1,2,58.55,2,2241,1401.11,1228,-1
1,1,1,0,1,1,49,0,4,185.01,9,2242,1401.98,1229,-1
1,1,1,0,1,1,1294,0,6,0.02,65,2245,1404.85,16,-1
1,1,1,0,8,5,60,0,1,144.02,2,1478,869.91,952,-1
1,2,2,0.151097,92,0,191.5,0,5,6.16,18.5,108,56.77,32,1
1,1,1,0,8,2,659,1,6,12.32,63,2247,1406.15,1231,-1
1,2,4,1.95915,8,4,204.5,1,8,0.77,18.25,1480,870.95,954,-1
1,1,2,0.799049,22,11,101,0,3,114.68,8,1481,871.83,955,-1
1,2,2,1,2,2,536,0,8,106.34,40,2248,1405.09,1232,-1
2,4,5,2.01932,103,10,73.8,1,5,44.73,6.8,1485,874.09,1074,-1
1,1,1,0,7,0,252,0,5,14.24,33,2250,1404.37,1210,-1
1,1,1,0,7,0,218,0,4,240.98,24,2251,1405.36,1211,-1
1,2,4,1.27399,158,2,223.5,1,5,49.73,13.25,2254,1406.28,1214,-1
1,1,2,1,14,2,52,0,2,11.3,1.5,2257,1408.35,1236,-1
2,3,3,0.862665,27,19,491.67,0,7,231.02,29,394,222.71,255,-1
1,1,1,0,1,13,312,0,8,44.42,35,395,223.67,243,-1
1,2,2,1,2,2,128.5,0,4,54.48,5.5,2258,1407.31,70,-1
1,1,1,0,1,1,226,0,6,4.18,45,110,58.42,16,-1
1,1,1,0,2,1,132,0,6,214.23,12,111,59.38,57,-1
1,1,1,0,1,1,141,0,4,0.02,37,2260,1406.98,1238,-1
1,3,4,1.80092,15,10,123.5,0,6,21.95,7.25,2262,1408.12,1239,-1
1,1,1,0,2,6,42,0,2,89.96,2,2263,1407.4,1216,-1
1,1,1,0,2,2,789,0,9,5.58,315,401,228.54,69,-1
0,0,0,0,0,0,0,0,0,0,0,403,230.49,0,-1
2,2,2,0.90637,59,28,1043,0,10,0.19,185,1488,869.41,90,-1
2,3,3,0.889134,103,3,214.33,0,7,70.26,20.33,2267,1408.51,2461,-1
1,2,4,1.68485,106,31,168.5,1,5,74.3,13.5,6,5.8,1,-1
1,2,3,1.43639,90,14,108.33,1,5,81.75,8.67,379,232.65,123,-1
1,2,3,1.53913,67,9,104.67,1,3,362.32,1.33,2269,1408.16,1244,-1
1,1,1,0,0,66,902,0,9,0.02,321,1494,873.91,60,-1
0,0,0,0,0,0,0,0,0,0,0,1495,874.9,0,-1
1,3,17,3.9067,70,8,81.35,0,3,18.34,1.12,2271,1409.5,1220,-1
2,2,2,1,2,2,878,0,7,6,48.5,2272,1410.49,25,-1
1,2,3,1.19883,69,19,199.33,1,8,15.83,27.67,2273,1409.71,1245,1
1,1,1,0,1,1,226,0,6,2.11,49,2274,1410.7,8,-1
1,1,1,0,1,5,89,0,1,0,3,2280,1414.06,1226,-1
1,1,1,0,3,3,144,1,7,4.59,15,1499,875.93,961,-1
1,4,4,1.79248,1,5,302.5,0,8,25.62,26.75,1501,877.51,963,-1
1,1,1,0,1,1,51,0,1,0,1,2286,1419.14,1252,-1
1,1,1,0,0,1,118,0,3,3.52,19,380,232.42,26,-1
1,2,2,1,2,2,200.5,0,7,52.03,19,2288,1413.76,71,-1
1,1,1,0,9,6,17,0,1,16.89,2,8,7.69,4,-1
1,5,36,4.86065,1635,177,37.53,0,7,14.28,3.78,2290,1415.29,1230,-1
1,2,2,0.970951,4,11,267,0,7,0.4,53,2292,1415.82,1232,-1
2,8,12,2.73561,432,66,161.17,0,8,134.7,9,2293,1416.8,2488,1
4,13,27,4.14364,2861,1,108.78,0,11,4.62,9.81,2294,1417.65,1287,1
1,1,3,1.56242,7,48,103,0,3,67.36,3.67,2295,1418.04,1235,-1
1,1,2,1,6,4,100,0,2,173.14,3.5,2296,1418.99,1236,-1
1,2,14,2.78341,95,95,93.14,0,3,1.53,2.71,2298,1419.35,1237,1
1,1,1,0,2,1,324,0,8,2,100,2303,1423.6,1260,-1
1,1,2,0.439497,12,10,101,0,2,0.96,4,1505,873.99,965,-1
1,1,1,0,29,1,290,0,4,27.42,26,30,22.78,29,1
1,11,14,3.42505,550,105,42.5,0,7,64.05,2.93,32,24.78,0,-1
1,2,4,1.41325,0,329,82.25,0,4,433.73,1.5,33,25.78,1,-1
1,1,1,0,3,1,72,0,1,179.01,2,2304,1422.69,1261,-1
1,2,4,1.5924,28,27,149.75,0,1,1.93,0.25,2306,1424.65,1240,1
1,2,2,0.453716,63,0,47.5,0,5,24.43,8,2308,1426.41,1263,-1
1,1,3,1.54397,178,0,0,0,0,0,0,2309,1427.34,1264,-1
1,3,3,1.05755,62,5,58,0,5,50.59,7.67,2310,1428.21,1265,-1
1,3,3,1.5576,136,0,0,0,0,0,0,35,27.73,32,-1
1,1,1,0,4,0,502,0,6,28.64,62,2312,1429.64,1242,-1
1,1,1,0,2,2,665,0,6,19.7,64,2313,1421.26,1267,-1
1,9,26,3.1597,536,44,269.65,1,11,38.15,18.04,2316,1424.08,1270,1
1,1,1,0,1,1,396,1,7,0.01,46,2317,1425.07,1271,-1
1,1,1,0,4,2,293,0,1,130.02,6,2320,1425.91,1244,-1
1,1,1,0,7,7,98,0,1,5.88,4,2321,1426.89,1273,-1
1,1,1,0,1,1,54,0,2,276.02,4,2322,1427.7,72,-1
2,4,7,2.73169,284,2,41.29,0,7,2.13,10,2323,1428.35,2519,1
1,1,1,0,50,0,153,0,1,1.08,1,2324,1429.3,1275,-1
1,1,1,0,49,3,252,0,6,27.88,59,1512,870.85,967,1
2,4,5,1.393,107,3,450.2,1,7,22.86,24.2,2326,1428.75,2523,-1
1,1,1,0,1,1,237,0,7,0.12,48,1514,872.61,969,-1
1,1,1,0,10,3,98,0,1,1.45,5,2328,1430.13,1278,-1
1,3,3,1.58496,3,0,29.67,0,7,110.18,7.67,1518,875.36,972,-1
1,1,1,0,2,1,24,0,5,106.95,9,1519,876.35,973,-1
4,10,17,3.70763,30,31,102.29,0,6,240.38,4.82,2330,1430.25,2687,-1
1,1,2,0.534339,106,9,33.5,0,3,6.59,8.5,1270,427.66,560,-1
1,3,8,2.74644,11,9,188.88,0,5,78.66,11.13,1271,428.63,561,1
1,1,1,0,5,1,130,0,5,35.6,9,2331,1430.63,1250,-1
2,3,3,1.50136,27,2,161.67,0,6,0.3,11.67,1522,877.62,1382,-1
1,4,4,1.56628,66,1,481.25,0,6,58.11,13.5,2334,1431.13,1283,-1
1,1,1,0,3,1,84,0,1,6.06,1,2337,1429.42,1285,-1
2,9,15,3.00458,562,78,432.07,0,10,36.02,35.73,2338,1430.25,2537,1
1,1,1,0,2,2,84,0,1,2.03,1,2340,1432.1,1288,-1
1,3,4,1.73935,8,12,95.5,0,11,7.78,29.25,1524,875.53,978,-1
1,7,12,2.97212,156,26,357.92,0,11,55.35,27.25,2344,1431.54,1291,-1
1,1,1,0,3,0,79,0,3,168.09,12,2345,1432.41,1254,-1
1,2,6,2.0425,159,5,335.17,0,8,31.95,36.5,2347,1434.22,1293,-1
1,2,2,1,6,0,352,0,4,40.45,6,2349,1436.2,1255,-1
1,1,1,0,3,0,62,0,1,1.97,1,2350,1437.02,1295,-1
1,1,1,0,13,0,1307,0,6,1.25,76,1526,875.46,39,-1
1,1,1,0,3,2,47,0,2,0.48,2,384,228.28,196,-1
1,1,1,0,1,1,1320,0,6,2.76,77,2353,1432.73,20,-1
1,2,2,0.244142,99,0,59.5,0,4,15.47,6,2354,1433.72,1258,-1
1,1,1,0,145,0,0,0,0,0,0,1535,880.04,986,-1
1,1,1,0,1,1,43,0,1,1,3,1536,881.03,987,-1
3,3,3,1.54032,24,18,518.67,0,11,1.07,62,1537,881.99,1156,-1
1,1,1,0,6,1,117,0,3,20.88,20,1539,883.96,129,-1
1,5,8,2.80004,10,9,132,0,4,0.83,3,1540,882.39,990,-1
1,1,1,0,4,2,50,0,2,196.15,2,1541,883.27,991,-1
1,1,1,0,3,0,64,0,2,46.87,3,1544,885.13,130,-1
1,7,8,1.35631,42,23,138.63,0,7,41.7,6,1546,886.51,85,-1
1,2,6,1.45883,164,5,52.17,0,4,62.07,4.33,1547,886.54,995,-1
1,1,1,0,0,1,108,0,1,0.17,1,1549,888.28,996,-1
1,2,2,0.721928,4,31,123.5,0,2,94.77,2,1550,888.19,87,-1
2,2,2,0.918296,3,3,58,0,1,3.83,0.5,1552,889.83,1407,-1
1,3,10,2.87732,211,28,107.5,0,4,60.06,6.9,2359,1423.13,1301,-1
1,1,1,0,0,10,390,0,7,16.9,48,2360,1424.1,1302,-1
1,9,16,3.73952,338,18,63.44,0,7,78.81,5.25,1557,888.77,1002,1
2,8,13,3.167,244,19,170.31,1,10,49.07,15.77,2361,1416.92,2564,1
1,1,1,0,7,2,67,0,1,199.94,2,1558,888.54,1003,-1
1,2,2,0.721928,10,5,52.5,0,1,4.93,2,1559,889.33,1004,-1
1,1,1,0,1,0,365,0,8,0.63,95,1561,891.19,412,-1
1,5,38,4.72355,1237,88,31.39,0,6,191.44,1.39,112,57.13,58,-1
1,2,4,1.36741,113,8,94.25,0,6,32.33,7.25,1562,890.51,1006,-1
1,3,3,1.56534,23,0,248.33,0,9,149.03,27.33,2367,1418.53,1308,-1
1,5,5,1.79919,124,17,117.4,0,7,1.29,15.2,2368,1419.23,1263,-1
3,6,32,4.42342,1386,55,162.59,1,10,10.77,14.03,2369,1419.77,2647,1
2,5,5,0.647512,64,47,237.4,1,8,104.66,32.6,2370,1419.35,2575,-1
1,1,1,0,0,1,380,0,4,55.6,27,1565,890.67,53,-1
2,4,17,3.77401,136,10,130.53,0,7,38.59,5.06,2377,1423.73,2582,-1
1,1,2,1,20,0,73.5,0,1,103.97,0.5,2379,1425.68,1271,-1
1,4,4,1.94007,13,9,132.75,0,7,28.87,7.75,2381,1427.37,87,-1
1,1,2,1,4,10,120,0,2,11.99,1,2385,1429.47,1274,-1
1,2,4,0.767671,216,13,204.25,1,6,69.18,18.5,2389,1433.14,1277,-1
1,1,1,0,2,2,1504,0,8,13.18,191,2390,1433.52,1317,-1
1,1,1,0,10,0,244,0,2,27.31,17,2391,1429.41,1318,-1
2,4,9,2.80763,40,36,92.67,0,6,17.84,3.67,2395,1431.54,2599,-1
2,4,6,2.09649,266,7,43,0,2,0.01,1,2398,1434,2604,1
1,2,5,1.65567,191,4,55.8,0,5,23.13,5,2400,1434.37,1285,-1
1,2,4,1.64421,185,3,43,0,3,210.67,2.5,2401,1435.36,1286,-1
1,1,1,0,6,1,85,0,2,4.91,8,2403,1437.31,1288,-1
1,1,2,1,10,0,39.5,0,2,11.37,1.5,2404,1438.3,1289,-1
1,1,1,0,1,0,231,0,3,348.66,7,2407,1438.98,88,-1
1,1,1,0,2,2,77,0,1,1.6,1,2408,1439.95,1323,-1
2,8,16,2.26733,561,183,250,0,9,23.81,14.56,2410,1441.18,2616,1
1,2,2,0.970951,2,3,814,0,8,28.63,96.5,2412,1442.56,1327,-1
1,1,1,0,1,3,96,0,1,1.64,3,1572,887.18,414,-1
1,2,2,0.953629,431,29,321,0,1,0.65,0.5,2414,1443.11,1328,1
1,1,2,1,2,2,74,0,4,73.18,6.5,1576,890.75,133,-1
1,3,3,1.58496,3,3,60.67,0,2,57.2,3.67,1577,891.73,134,-1
1,1,1,0,5,1,76,0,1,113.76,1,1578,891.93,1015,-1
1,1,2,0.60984,280,0,0,0,0,0,0,2426,1452.37,1337,-1
1,4,5,0.578833,1031,588,159.2,0,5,14.68,15.2,37,27.52,33,-1
1,5,7,2.42253,147,19,128.57,1,6,10.5,8.29,2427,1453.05,1338,1
1,1,5,2.29229,29,245,95.6,0,4,21.36,2,2435,1453.9,1299,-1
2,4,7,2.02743,207,166,306.14,0,8,8.78,17.57,1580,888.04,1060,-1
1,1,2,0.970951,5,20,146.5,1,1,3.68,1,2438,1454.59,1346,-1
1,3,5,1.6879,133,7,83.4,0,3,59.7,1,10,8.72,4,-1
1,2,2,0.954434,8,8,154,0,1,32.05,1,12,10.71,6,-1
2,2,2,0.970951,3,2,781.5,0,8,10.79,61,2441,1457.09,32,-1
1,9,27,4.42996,1678,0,0,0,0,0,0,1582,887.86,135,-1
2,2,2,0.137099,51,1,720,0,8,12.06,61.5,1583,888.84,180,-1
1,2,2,1,0,14,110,0,7,25.19,19,1584,889.84,137,-1
1,1,1,0,1,1,611,0,1,1.92,1,1586,891.75,417,-1
1,1,1,0,0,37,347,0,9,11.7,78,1587,891.75,1018,-1
1,5,12,3.10003,826,8,23,0,1,0.78,0.08,2447,1458.18,1304,-1
1,2,2,0.721928,14,1,231.5,0,6,95.4,20.5,1589,893.56,1020,-1
2,2,4,1.87294,18,7,57.5,0,1,21.49,0.5,2451,1459.65,2661,-1
1,1,1,0,47,5,75,1,1,0.01,1,2458,1460.62,1358,-1
1,2,3,1.10331,15,0,220.33,0,6,335.97,15.33,1595,893.94,1025,-1
2,4,8,2.43128,183,118,345,0,9,20.82,39,1596,892.93,1445,-1
2,2,2,0.721928,8,2,846.5,0,10,5.26,77,2459,1456.77,1334,-1
2,8,14,3.58856,797,33,106.57,0,11,1.53,12.07,386,217.78,212,1
1,1,2,0.292322,214,0,0,0,0,0,0,387,218.78,199,-1
1,2,2,0.998196,25,15,238,0,6,6.14,21,1600,895.35,1027,-1
1,2,3,1.5,4,4,99.67,0,1,6.76,0.67,2464,1457.84,1314,-1
0,0,0,0,0,0,0,0,0,0,0,1605,899.3,0,-1
1,2,2,0.873981,10,7,348,0,7,15.23,36,1609,902.78,54,-1
1,1,4,2,16,16,111,0,1,23,0.25,393,223.97,13,-1
1,2,2,0.970951,2,3,349.5,0,7,0.34,36.5,113,56.09,17,-1
1,1,3,1.5,4,4,122,0,3,92.37,2,1610,902.99,1032,-1
1,1,1,0,35,6,79,0,3,78.88,5,1611,903.98,1033,-1
1,1,1,0,3,3,108,0,3,0,7,1614,906.89,1036,-1
1,1,1,0,3,3,929,0,6,0,57,2469,1459.74,1318,-1
1,1,1,0,66,0,0,0,0,0,0,2470,1460.68,1363,-1
1,1,1,0,3,3,168,1,3,21.77,3,2472,1462.64,1320,-1
2,5,7,2.50619,165,11,90.43,0,7,16.48,7.57,1617,909.56,1461,1
1,1,1,0,3,1,71,0,1,132.93,2,2474,1464.48,1322,-1
1,1,1,0,4,2,194,0,4,322.12,11,2475,1465.47,1364,-1
1,1,1,0,3,3,168,1,3,0.11,4,2476,1466.36,1323,-1
1,1,1,0,1,1,674,0,6,0.25,67,395,225.68,126,-1
1,1,1,0,7,4,570,1,3,92.3,10,113,63.35,91,-1
1,1,1,0,7,1,218,1,3,222.71,8,114,64.21,92,1
1,1,1,0,4,3,83,1,2,195.55,8,1620,908.45,142,-1
1,2,2,0.811278,7,1,744,0,7,49.46,50,1621,909.43,427,-1
1,1,1,0,12,1,82,0,5,73.05,8,2478,1460.69,1324,-1
1,2,2,0.571355,67,7,702.5,0,8,47.7,45,2479,1461.63,1366,-1
1,1,7,2.0149,64,55,70.57,0,3,89.54,3.43,2480,1462.44,1325,-1
1,4,11,3.03591,54,130,64.82,0,3,206.01,1.45,2483,1465.25,80,-1
1,2,4,1.78386,8,9,58,0,4,97.59,3.75,2484,1466.24,90,-1
1,1,3,1.41956,8,5,58,0,3,129.87,2.33,1628,914.85,1044,-1
1,1,1,0,7,32,108,0,3,4.28,8,2487,1467.15,1328,-1
1,1,1,0,8,32,102,0,2,4.29,2,2488,1468.14,1329,-1
1,1,2,0.999943,113,0,0,0,0,0,0,2491,1470.67,1371,-1
1,1,3,1.53948,7,4,122,0,3,5.13,2.33,1631,916.11,1045,-1
1,1,1,0,6,1,314,0,9,7.89,81,1633,917.77,1046,-1
2,3,3,0.921928,10,0,254.33,0,7,6.4,25.33,396,224.78,216,-1
1,2,3,0.574015,13,65,563,0,8,11.33,32.33,407,210.98,197,-1
1,2,5,2.32193,90,0,0,0,0,0,0,1640,923.14,1051,-1
1,1,1,0,7,1,130,0,6,8.99,31,408,211.86,55,-1
1,3,3,0,6,2,58,0,4,0.58,3.33,2508,1480.82,81,-1
1,3,4,0,1,1,52.25,0,4,26.42,2.75,1641,922.86,90,-1
1,1,1,0,2,4,95,0,1,42.04,1,2510,1482.59,1333,-1
1,2,5,2.03518,105,2,44.6,0,3,150.62,3,2511,1483.57,82,-1
1,1,3,1.34202,14,8,112,0,4,26.34,5.67,2514,1483.59,1389,-1
0,0,0,0,0,0,0,0,0,0,0,412,215.06,0,-1
1,12,51,5.11929,2989,19,21.65,0,3,12.15,0.18,15,13.13,8,-1
1,1,1,0,8,7,50,0,2,298.78,6,2518,1483.09,1337,-1
1,1,1,0,4,6,173,0,3,1.31,31,1643,920.24,145,-1
0,0,0,0,0,0,0,0,0,0,0,1645,922.13,0,-1
3,14,36,3.28723,280,54,67.11,0,9,4.6,2.22,1648,923.66,1635,-1
1,2,2,0.63431,2,23,133.5,0,4,79.42,7,2523,1485.37,1393,-1
2,4,4,1.85429,7,6,466,0,8,1.19,35.25,2524,1486.32,1368,-1
1,1,1,0,3,3,94,0,4,0.04,11,1652,927.52,1058,-1
1,2,5,1.87225,99,12,132.2,0,6,129.22,9,2525,1487.12,1341,-1
1,2,3,1.00745,97,43,270,1,8,29.19,23.33,2526,1487.59,1394,1
1,1,2,1,6,0,71,0,3,347.6,3,1653,927.45,1059,-1
0,0,0,0,0,0,0,0,0,0,0,1656,930.1,0,-1
1,2,2,0.994985,69,3,136,0,1,1.8,0.5,2527,1486.76,1395,1
1,2,2,0.585157,106,8,25,1,2,73.16,8.5,2535,1494.11,1345,-1
1,1,1,0,1,1,73,0,1,0.69,1,1659,932.1,1064,-1
1,1,2,0.246023,30,19,58.5,0,4,371.08,3.5,2536,1493.31,28,-1
1,3,4,1.91051,148,0,0,0,0,0,0,2539,1495.88,1346,-1
1,2,2,0.704577,45,2,161.5,0,6,266.64,29,1661,933.12,1065,-1
1,1,1,0,14,1,97,0,6,0.01,15,2541,1497.34,1348,-1
1,1,2,0.991076,13,5,74,1,3,2.18,3.5,1663,934,1067,-1
2,2,2,0.566509,10,5,47,0,1,157.52,1,1664,934.99,583,-1
