@relation hcommon-0-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,3,3,0.48727,84,2,441,0,16,38.37,139,665,365.11,1259,-1
2,2,2,0.970951,4,1,5114.5,0,20,120.34,103.5,668,368.09,1264,1
2,3,3,1.14648,93,8,3847.33,0,20,4.66,69.33,618,293.29,1124,1
2,6,9,2.22014,3,180,448.78,1,11,68.97,157.67,20,13.93,35,-1
2,2,2,0.721928,4,1,1273.5,0,10,1.85,706,1287,658.23,1824,-1
1,8,13,3.04063,162,27,346.54,0,10,44.52,18.08,121,83.61,105,-1
2,2,2,0,3,0,506.5,0,17,53.23,127.5,64,48.35,121,-1
2,5,18,2.80758,1627,388,211.17,0,16,54.52,23.61,275,141.33,499,-1
0,0,0,0,0,0,0,0,0,0,0,675,371.75,0,-1
2,4,7,1.68528,439,123,440,0,10,38.29,202.43,124,86.42,208,-1
2,3,3,1.1449,107,51,3482,1,21,6.82,71.33,536,250.07,830,1
2,2,2,0.491237,18,10,5675.5,1,21,5.59,108,619,292.59,1126,-1
2,8,17,2.84085,1018,70,828.47,0,16,50.54,25.47,620,292.99,1128,-1
2,9,24,3.46681,470,160,821.54,0,17,51.3,11,301,163.57,560,-1
1,1,1,0,14,17,240,0,2,0.16,6,189,126.94,5,-1
3,3,3,1.52193,3,2,487.33,0,16,32.47,144,541,252.77,466,-1
2,2,2,0.881291,10,0,5010,0,21,8.31,111,542,253.71,841,-1
3,6,6,2.36384,59,24,2046.5,0,21,48.43,38,7,6.35,14,1
2,8,20,3.0961,309,113,285.35,0,18,75.82,13.45,543,254.25,843,-1
2,2,2,0.970951,5,0,4989,0,21,37.26,113.5,235,94.01,212,-1
1,2,3,1.03469,263,68,1070.33,1,8,8,98,1296,652.26,4,-1
2,3,3,0.954445,132,1,679.33,0,18,103.89,146.33,376,151.16,697,-1
3,8,32,3.58387,2535,726,358.97,0,10,7.46,45.19,196,132.03,121,-1
2,2,2,0.566509,15,0,1271,0,10,20.48,725,1302,656.5,877,-1
1,1,2,0.863121,7,0,1168,0,10,134.82,716.5,1303,657.5,781,-1
4,9,9,2.36868,73,77,382.67,0,11,6.12,162.44,1304,658.5,1851,-1
2,3,3,1.14376,33,62,1068,0,18,0.99,148,378,152.92,701,-1
1,1,1,0,11,0,453,0,3,1.14,5,1305,658.34,783,-1
2,3,3,0.699953,74,5,598,0,18,11.89,149,686,373.35,1286,-1
2,2,2,0.106792,43,28,1994,1,10,6.42,725,131,90.64,109,-1
2,2,5,1.53521,40,19,562.8,0,10,10.96,289.6,197,132.08,121,-1
2,3,3,1.11808,18,4,679,0,18,1.02,150,4,3.96,8,-1
2,4,11,2.54602,371,82,907.45,0,18,15.99,41.45,218,125.11,404,-1
2,2,3,1.55666,5,2,310,0,19,197.7,89.33,278,139.35,505,-1
2,2,3,1.32497,18,5,314.67,0,19,98.58,90,280,141.34,509,-1
2,2,2,0.522559,17,0,439.5,0,19,0.03,136,282,143.34,513,-1
1,1,1,0,11,6,2595,1,8,1.13,255,1314,662.14,12,-1
2,5,14,3.17896,527,75,303.29,0,18,89.68,32.29,690,374.09,1294,-1
2,2,2,0.581321,35,1,1350.5,0,10,8.5,723.5,1318,665.1,809,-1
1,1,1,0,29,15,1428,1,7,3.37,147,1322,668.78,17,-1
2,5,6,2.00529,56,3,548.33,0,10,1.36,241.67,1324,669.17,818,-1
1,1,1,0,1,1,471,0,3,0.53,10,1326,670.31,801,-1
2,8,10,3.15564,17,15,726.6,0,19,95.17,28,67,48.69,126,-1
1,1,1,0,6,2,89,0,2,0.02,11,200,133.12,15,-1
2,4,4,1.21091,25,6,688,0,10,3.2,364,1332,674,831,-1
1,1,3,1.58006,102,0,0,0,0,0,0,202,134.79,17,-1
1,1,1,0,2,0,274,0,2,1.69,16,203,135.6,18,-1
2,3,3,1.58219,17,6,411,0,19,14.86,92,68,49.39,128,-1
2,7,33,3.90608,700,91,181.21,0,10,16.6,44.58,204,136.11,130,-1
2,2,2,0.985228,6,1,4962,0,21,152.38,119,288,147.1,524,-1
2,2,2,0.954434,8,0,5960,0,21,8.12,120.5,290,149.09,528,-1
3,9,16,2.96553,309,224,1012.75,1,11,18.38,98.13,1335,673.68,840,-1
2,2,2,0.239874,60,16,1004.5,0,19,25.86,141,240,121.69,455,-1
2,2,3,0.858231,207,0,3209.67,0,19,7.34,46,242,123.68,459,-1
2,5,10,3.15947,201,10,326.8,0,18,158.3,46.7,699,377.42,1311,-1
2,2,2,0.970951,4,1,1916.5,1,10,2.73,749,207,138.33,116,-1
2,2,2,0.811278,4,0,4985.5,0,21,81.28,121,292,150.36,532,-1
2,13,31,4.10115,117,72,770.03,0,21,175.66,7.97,293,151.35,534,-1
3,10,15,2.61807,102,148,419.8,1,10,14.86,101.13,23,15.83,21,-1
1,1,2,0.918296,2,1,1410,0,10,0.18,735,1337,672.41,811,-1
1,1,1,0,1285,1050,1050,0,7,12.21,52,208,138.95,5,-1
2,2,2,0.954434,7,1,5436,1,21,1.69,122.5,28,14.76,52,-1
2,3,3,0.32479,2,1011,3644.33,0,21,11.42,82,30,16.75,56,-1
2,2,2,0.721928,10,5,4991,1,21,155.97,124,392,216.98,734,-1
1,1,1,0,0,0,0,0,2,29.14,3,212,142.2,24,-1
1,1,1,0,0,0,0,0,3,31.95,6,214,144.2,8,-1
2,4,10,2.61695,65,11,289.3,0,18,105.95,47.5,294,151.24,536,-1
2,3,3,1.57741,11,3,960.33,0,18,2.11,159.67,395,218.17,740,-1
1,1,1,0,26,15,2660,1,8,4.34,258,1347,672.69,37,-1
0,0,0,0,0,0,0,0,0,0,0,221,149.43,0,-1
2,2,2,0.345117,30,1,1381.5,1,10,12.08,744.5,135,89.9,117,-1
2,5,15,3.11264,397,180,195.27,0,20,106.99,19.53,399,220.1,748,-1
2,3,4,1.35205,30,166,748,0,18,9.26,120.75,34,20.29,64,-1
2,3,3,1.1027,128,11,364,0,20,0.27,98.67,404,224.95,758,-1
2,2,3,1.22439,5,4,2505.33,0,10,8.94,519.33,1350,669.16,861,-1
2,5,14,2.71833,154,116,218.64,0,18,26.32,34.5,35,21.24,66,-1
2,3,3,1.22443,50,14,1599,0,15,25.46,67.67,406,226.37,762,-1
2,2,2,0.151097,21,25,1931,1,10,13.76,757.5,139,92.7,124,-1
2,2,2,0.303375,24,13,1405,0,11,17.61,757.5,140,93.68,126,-1
2,2,2,0.522559,17,0,1476.5,0,11,4.56,756.5,227,153.29,130,-1
2,4,7,1.82439,121,41,1130.14,0,18,71.42,69.57,6,5.45,12,-1
2,3,5,1.53385,138,13,548.4,0,10,31.57,299.8,1353,667.02,867,-1
2,2,2,0.286397,44,16,5480.5,0,21,28.32,126,70,48.87,132,-1
2,3,3,1.13264,35,2,1884.67,0,11,2.2,520.67,1358,669.74,875,-1
2,3,3,1.15711,54,0,3609.33,0,21,104.64,86,79,48.01,94,-1
1,1,1,0,1,0,2436,0,10,0.84,1500,1360,670.89,830,-1
2,4,4,1.038,118,34,789.25,0,18,30.44,121.75,385,151.58,715,-1
2,2,2,0.60984,17,3,984.5,0,18,106.93,245,708,368.27,1329,-1
3,4,5,0.780107,552,12,1255,0,15,34.4,41.4,251,126.78,476,-1
2,5,6,1.62191,376,63,475.17,0,18,103.36,82.33,710,369.18,1333,-1
3,7,8,2.13929,289,167,426.38,0,10,18.03,189.63,1366,671.89,893,-1
2,2,3,0.112331,230,0,841,0,10,23.39,503.33,1369,674.8,1899,-1
2,3,6,2.31912,176,0,275.83,0,18,14.73,81.83,386,151.8,717,-1
4,5,6,0.78974,577,13,1222.17,0,20,0.01,52.17,253,128.56,488,-1
2,4,6,2.18767,58,54,691.67,0,18,53.75,82,387,152.76,719,-1
2,3,3,0.818188,163,260,4073.67,1,22,86.24,85.67,220,118.75,408,-1
2,3,3,0.929772,198,0,3418.33,0,22,72.36,86.67,390,155.42,725,1
2,3,3,1.14234,114,0,3386.67,0,22,21.68,86.33,391,156.42,727,-1
2,5,13,3.25959,100,71,983.15,0,18,132.15,39.31,221,119.45,410,-1
2,4,5,1.91273,40,70,2489.4,1,22,50.13,52.4,74,51.88,140,-1
2,3,5,0.4431,555,9,2135.4,1,22,118.96,52.8,75,52.87,142,-1
2,3,4,1.01756,108,9,918.75,1,10,18.21,383.25,1372,673.96,898,-1
1,1,1,0,2,0,2455,0,10,0,1512,1373,674.96,842,-1
2,2,3,1.55666,5,2,5696.67,0,20,111.4,105.67,393,157.92,731,-1
1,1,2,0.629249,19,0,5759.5,0,22,2.31,135,11,9.14,11,-1
1,1,2,0.591673,20,1,1186.5,0,20,16.14,165.5,12,10.14,12,-1
2,2,2,0.77935,13,0,968.5,0,18,32.19,250.5,717,373.04,1345,-1
2,3,4,1.10288,70,1,1643,0,18,33.72,127.25,222,119.86,412,-1
2,3,7,2.36821,159,22,2198.29,0,22,46.62,37.86,312,158.53,581,1
2,2,2,0.811278,5,3,1304,0,10,7,763.5,1375,674.78,902,-1
2,3,4,1.28226,88,65,906.5,0,18,28.45,126.75,394,158.58,733,-1
2,2,2,0.985228,7,0,5162.5,0,22,34.33,134.5,304,153.21,554,-1
2,4,4,1.09317,153,24,3063.5,0,22,30.51,67.75,314,160.28,584,1
2,3,4,1.22143,152,3,3172.75,0,22,1.25,67.5,77,54.41,146,1
2,3,3,1.0958,16,6,704.33,0,18,39.15,171,12,11.2,23,-1
2,2,4,1.87102,9,10,903,1,10,15.81,384.5,1380,677.6,912,-1
2,5,5,0.671403,203,123,1461.6,0,18,7.43,103.6,22,10.49,38,-1
2,10,22,3.39246,1077,405,517.82,1,10,32.71,73.73,1383,679.22,916,-1
2,2,2,0.970951,5,0,5077,0,23,4.03,141,312,160.2,569,-1
1,4,4,1.40148,25,23,168,0,3,17.09,1.75,1385,680.52,68,-1
0,0,0,0,0,0,0,0,0,0,0,315,163.13,0,-1
0,0,0,0,0,0,0,0,0,0,0,319,167.13,0,-1
0,0,0,0,0,0,0,0,0,0,0,320,168.13,0,-1
1,1,1,0,1,1,1469,0,8,5.41,49,326,174.13,300,-1
1,1,2,1,8,2,154.5,0,1,0.98,1,1386,680.86,69,-1
2,2,2,0.970951,8,2,1515.5,0,10,27.42,767.5,1387,681.61,921,-1
1,1,1,0,1,1,327,0,7,1.16,58,1389,680.35,72,-1
3,4,4,0.979339,70,0,426.5,0,18,118.94,130.5,15,13.97,29,-1
3,4,4,0.979339,70,0,422.75,0,18,119.73,150.75,132,76.36,251,-1
2,2,3,0.77739,34,20,1364,0,18,4.85,178,719,369.32,1349,-1
2,3,3,1.25613,77,0,3648,0,23,13.7,97,330,176.63,587,-1
1,1,1,0,2,2,257,1,1,0.06,5,1392,682.31,75,-1
2,4,8,2.07978,8,149,940.38,0,18,13.76,76.13,16,14.93,31,-1
2,3,3,0.476703,133,28,3658.33,1,23,46.37,110,135,79.2,256,-1
2,6,15,2.70572,662,470,744.8,1,10,0.42,107.4,1394,681.94,932,-1
2,2,2,0.218321,58,28,2162,0,18,4.45,302,18,16.75,35,-1
3,8,17,3.19685,487,226,701.82,0,18,73.08,35.88,20,18.7,41,-1
2,3,4,1.25537,167,24,1462,0,20,51.38,84.25,18,15.53,34,-1
2,3,4,0.783775,346,46,1746,0,20,2.8,84.5,398,159.51,741,-1
2,3,5,1.90324,49,8,1081.4,0,20,63.39,67.8,399,160.51,743,-1
2,3,5,2.30827,14,4,417.2,0,20,60.28,67.6,12,10.02,24,-1
1,3,23,4.24143,0,1799,78.22,0,2,43.37,2.22,233,149.25,38,-1
2,5,8,1.92094,564,372,1525.88,0,20,42.93,42.88,82,57.55,155,-1
2,2,2,0.167027,45,36,1340.5,0,10,3.77,769.5,1401,682.23,942,-1
2,5,5,2.26078,18,0,2266.6,0,23,97.39,58.6,13,10.99,26,-1
2,2,2,0.591673,14,0,1306.5,0,10,23.03,769,1402,683.2,1922,-1
3,10,26,2.63849,8385,77,450.96,0,23,1.6,11.54,105,72.52,175,-1
1,3,10,1.93299,646,86,1070.8,0,10,5.05,54.4,25,16.08,4,-1
1,1,1,0,96,86,2867,0,8,0,272,30,21.08,9,-1
2,2,3,1.36908,22,17,1054.67,0,10,1.61,515.67,1404,684.1,1925,-1
2,3,3,1.23639,1,18,1089.33,0,11,26.34,520,32,19.54,28,-1
2,2,2,0.650022,14,4,2056,1,10,0.04,780,1409,686.97,956,-1
1,1,1,0,1,1,538,0,4,2.46,20,1414,691.54,872,-1
2,2,2,0,2,0,1269,0,10,59.05,777.5,1417,693.87,917,-1
2,3,5,1.80354,29,28,2164,0,23,3.96,66.2,109,75.96,175,-1
1,1,1,0,1,1,260,0,6,0.98,46,1418,694.67,108,-1
2,2,2,0.881291,9,1,1435.5,0,10,26.69,780,1419,695.63,967,-1
2,2,2,1,3,1,2010.5,1,10,1,794,1421,696.89,970,-1
2,2,2,0.985228,5,2,5075.5,0,23,50.91,149.5,17,14.83,34,1
2,2,2,0.353359,9,6,2513,1,11,2.53,792,35,22.43,34,-1
2,3,4,1.3493,19,21,1580.75,0,19,69.66,133.5,721,363.03,1353,-1
2,2,2,0.985228,7,0,823.5,0,19,55.94,268,724,365.47,1359,-1
2,4,6,1.33352,214,121,1908.67,0,19,50.38,90.5,240,90.11,421,-1
2,6,8,2.21264,59,27,946.63,0,10,1.37,205.63,150,95.97,232,-1
1,1,2,0.918296,4,2,1222.5,0,20,13.13,178,110,76.52,104,-1
1,1,2,0.918296,4,2,1202,0,20,20.71,223,111,77.52,105,-1
1,1,1,0,5,3,10017,0,23,0.01,333,115,81.5,109,-1
1,1,1,0,0,5,347,0,8,2.76,87,1433,705.53,1071,-1
2,3,3,1.03175,54,2,3811.33,1,23,12.91,102.33,331,171.79,589,1
2,3,3,1.03175,54,2,3795.67,1,23,18.28,112,332,172.79,591,-1
2,3,3,1.19643,13,27,756.33,0,19,29.75,180.67,726,365.56,1363,-1
2,2,2,0.970951,4,1,894.5,0,20,8.56,172.5,22,19.6,44,-1
3,3,6,1.46864,37,400,2071.17,0,23,8.42,52.17,117,83,196,-1
3,3,6,1.46864,37,400,2064.17,0,23,8.4,57.17,118,84,199,-1
1,1,1,0,8,0,849,0,4,3.09,27,0,0,0,-1
2,2,2,0.065281,2,257,5162,0,23,186.18,153.5,119,84.87,124,-1
2,2,2,0.043501,215,206,632.5,0,20,14.09,174,125,90.84,201,-1
2,3,3,1.24756,41,23,3981,0,23,10.63,103.67,23,20.5,46,1
2,5,6,2.44452,11,8,1854.17,1,23,104,52.33,24,21.5,48,1
3,7,9,2.72691,98,25,1489.44,0,23,68.19,34.89,19,15.95,36,-1
2,3,5,1.75824,167,32,587.8,0,20,57.88,70,408,211.5,766,-1
4,5,7,2.69143,21,11,327.14,0,18,37.32,87.29,334,173.85,615,-1
2,7,10,2.49558,174,145,888.8,1,11,4.97,167,1445,710.89,1971,-1
1,1,1,0,2,2,2585,0,11,0,1586,1446,711.89,892,-1
3,6,6,2.20255,11,11,519.83,0,11,9.63,268.17,5,4.96,7,-1
2,2,2,0.332287,31,18,6296.5,0,27,56.28,1420.5,350,188.53,626,-1
2,9,19,3.68381,60,63,538.05,0,18,74.86,32.32,138,78.9,262,-1
2,4,7,1.4592,1185,372,866.43,1,11,5.31,236.29,1450,711.79,1980,-1
2,2,2,0.591673,12,2,719,0,20,3.46,178,28,25.13,56,-1
2,2,2,1,3,1,5086,0,23,3.99,158.5,126,90.54,133,-1
2,4,4,0.8106,39,9,687.25,0,19,28.89,136.75,139,79.75,264,-1
2,3,9,2.19832,265,81,1467.56,1,23,69.83,36.33,351,188.96,628,1
2,3,9,2.19832,265,81,1461.56,1,23,69.83,39.22,352,189.96,630,-1
0,0,0,0,0,0,0,0,0,0,0,403,159.86,0,-1
2,5,11,2.87951,20,18,894.64,0,20,110.75,33.09,23,19.58,44,-1
2,4,5,1.677,166,21,1370,0,19,32.38,110.2,263,129.56,497,-1
1,1,1,0,2,0,2626,0,8,1.36,78,1458,717.08,1092,-1
2,3,4,1.6975,23,16,1230,1,11,7.69,412.25,1459,717.56,1994,-1
2,2,6,1.51187,2633,136,1929.83,0,23,129.94,57.5,356,193.25,638,-1
2,3,12,3.37615,58,60,1284.67,0,20,13.46,30.58,25,21.54,48,-1
1,1,1,0,0,19,10114,0,24,0.3,323,360,197.14,332,-1
2,3,6,2.05197,134,1,403,0,19,15.87,93.17,362,198.07,648,-1
2,3,3,1.27178,46,2,4085,0,24,8.1,109.67,37,33.65,74,-1
2,2,2,0.439497,5,6,1348.5,0,11,5.48,808.5,153,95.7,237,-1
2,2,2,0.845351,3,8,1434.5,0,20,3.03,184,27,23.25,52,-1
2,2,2,0.200622,62,34,6765.5,0,28,2.83,1426.5,407,162.32,756,-1
3,3,21,3.77884,111,681,545.9,0,24,195.92,15.71,364,198.95,345,-1
2,3,3,1.58496,6,0,3369.33,0,23,245.74,116,367,201.94,656,-1
2,3,3,1.5,8,0,474,0,20,43.61,123.33,30,26.18,58,-1
2,4,4,1.00048,59,58,1717.5,0,11,2.24,422,1469,719.67,2012,-1
2,3,3,1.07149,79,29,1368.67,1,11,0.05,549.33,155,97.17,241,-1
2,3,3,1.02304,21,0,3763,0,24,1.04,111.33,634,265.37,1155,-1
2,2,2,0.558629,13,10,5936.5,1,24,3.52,169,636,267.32,1159,-1
2,9,25,3.60616,2309,236,527.88,0,11,4.25,68.72,38,24.34,61,-1
2,3,3,1.00609,12,92,3513.33,1,24,1.95,113.33,2,1.97,4,-1
1,1,2,0.764205,3,6,1326.5,0,11,12.61,814,1471,719.49,911,-1
2,6,8,1.58218,432,112,1631.13,1,12,3.87,218,15,14.53,26,-1
2,4,6,1.7188,33,22,1117.5,0,11,10.75,281.33,16,15.47,28,-1
1,1,2,0.309543,3,15,1792,0,11,0.96,820,17,16.47,16,-1
2,2,2,0.970951,4,1,1158.5,0,19,4.14,311,1,1,2,-1
2,2,2,0.60984,19,1,1003,0,20,13.75,283.5,2,2,4,-1
2,2,2,0.60984,19,1,958.5,0,20,13.74,311,3,3,6,-1
2,3,3,0.974803,69,19,3257.67,0,27,181.62,947,416,169.76,773,-1
2,3,3,0.930269,92,14,4868.67,0,28,2,955,419,172.75,778,-1
1,1,1,0,19,19,8787,0,27,0,2842,421,174.72,392,-1
2,3,3,0.425226,101,2,3066.33,0,27,2.05,948,422,175.72,783,-1
2,2,2,0.985228,6,1,4908.5,0,27,3.02,1422.5,424,177.71,787,-1
2,3,3,1.07376,63,20,1103.33,0,20,21.19,189.33,4,3.99,8,-1
1,1,1,0,2,2,1055,0,20,0,374,639,268.01,566,-1
2,2,4,0.297639,89,216,1046,0,20,148.84,110,640,269.01,1166,-1
2,2,2,0.749595,12,2,6109.5,0,28,3.27,1433.5,427,179.87,793,-1
3,11,45,5.05464,6376,61,99.56,0,20,6.97,14.2,138,98.66,242,-1
2,5,5,1.18118,124,104,979.4,1,11,5.52,336.6,22,21.1,39,-1
2,2,2,0.811278,6,2,917.5,0,20,152.02,313,412,207.72,774,-1
2,2,2,0.811278,6,2,4576,0,27,293.68,1423.5,414,209.72,778,-1
2,4,7,0.995847,10,100,669.71,0,20,50.62,63.57,383,213.68,685,-1
1,1,2,0.863121,3,4,2362.5,1,9,0.14,166.5,1480,719.3,1112,-1
2,3,3,1.45915,7,5,1285,0,20,12.63,192.33,384,214.55,687,-1
2,5,7,2.12997,133,33,661.86,1,11,5.64,240.57,161,101.18,253,-1
2,3,3,0.816689,12,0,1155.67,0,11,16.33,558,26,25.04,47,-1
2,4,5,1.77666,33,10,2198.2,1,25,10.93,69,39,34.35,78,-1
1,1,1,0,0,4,200,0,3,0,5,387,217.25,334,-1
2,2,2,0.218321,84,2,1219,0,20,3.69,289,7,6.88,14,-1
2,2,2,0.881291,10,0,1444.5,0,20,9.05,289.5,241,87.79,423,-1
2,2,3,0.444839,41,0,1203.67,0,11,0.04,556.67,1486,723.25,2036,-1
1,1,1,0,1,0,2688,0,11,0.03,1662,1490,726.88,921,-1
2,2,2,0.106792,140,2,1544.5,0,11,6.55,837,164,103.79,258,-1
2,2,2,0.439497,3,8,1613.5,1,11,0.09,837.5,165,104.77,260,-1
2,3,3,0.875641,139,13,724,0,20,66.6,193.67,23,10.57,40,-1
2,2,2,0.918296,8,1,842.5,0,20,18.36,291,9,8.83,18,-1
1,1,1,0,7,1,52,0,1,37.54,5,1494,728.03,1124,-1
2,5,7,2.24674,81,2,1248.29,0,20,72.38,84.57,11,10.72,21,-1
2,5,11,1.76442,618,23,431.55,0,20,153.2,40.64,324,154.97,604,-1
2,3,12,2.36783,159,97,387.75,0,20,50.68,49.17,268,128.99,506,-1
2,3,3,0.495919,82,2,1697.33,0,20,118.31,210.33,26,13.6,40,-1
2,2,3,1.10852,81,2,893.67,0,20,2.49,134.67,141,99.6,230,-1
2,2,3,1.10852,81,2,856,0,20,2.72,154.33,142,100.6,232,-1
2,2,3,0.03654,1160,3,3886.33,0,24,135.94,122,401,227.43,715,-1
0,0,0,0,0,0,0,0,0,0,0,404,230.42,0,-1
2,3,4,1.67616,368,122,2757.75,1,25,7.51,87.25,269,129.83,508,1
2,3,5,0.819104,218,2,432.4,0,20,164.99,118.8,16,15.5,31,-1
2,2,2,0.918296,2,1,1448,1,11,0.07,839.5,40,25.22,65,-1
2,3,3,0.676976,39,0,770.33,0,20,89.35,198,432,180.71,803,-1
2,2,2,0.696212,11,5,4887,0,27,267.65,1426,435,183.71,809,-1
2,2,2,0.276195,38,4,640.5,0,20,9.44,199,36,30.35,69,-1
2,3,3,0.841609,174,17,682,0,20,16.85,199,734,349.88,1379,-1
3,3,4,0.64761,131,17,3002.75,0,24,14.96,91.5,144,101.38,256,-1
2,2,4,1.08905,145,65,498.75,0,20,17.06,100.25,38,32.26,73,-1
1,3,3,1.44882,9,5,1013.67,1,8,7.18,43.67,170,105.92,127,-1
1,1,1,0,4,2,928,0,6,13.7,44,1498,712.43,927,-1
2,2,2,0.458686,31,0,5271.5,0,24,26.87,180,149,105.01,246,-1
2,9,23,3.00375,212,61,347,0,20,56.38,17.91,44,37.37,88,-1
1,2,3,1.38112,38,16,647.67,0,10,12.37,30.67,42,26.74,32,-1
2,4,11,2.53411,136,309,1274.73,1,12,9.11,160.09,45,32.72,63,-1
2,2,4,1.83659,21,6,483,0,20,317.5,150.75,19,18.01,37,-1
2,3,3,0.3087,110,1,4185.33,1,25,11.8,120,36,18.64,68,-1
2,2,2,0.629249,19,0,878.5,0,20,12.71,301.5,157,112.55,262,-1
2,2,2,0.985228,5,2,5238,0,25,4.41,180.5,163,118.55,274,-1
2,4,5,1.74166,336,176,1779.6,1,11,13.31,353,1501,713.07,2057,-1
2,4,5,1.40283,94,125,1776,1,12,8.71,344.6,46,33.65,65,-1
1,1,1,0,14,4,423,0,7,22.76,59,1503,715.03,1128,-1
2,3,9,2.85114,646,142,383.78,0,20,9.98,67.78,736,344.99,1383,1
1,1,2,0.881291,8,2,1388.5,0,20,10.34,214.5,165,119.31,159,-1
2,4,7,1.67798,72,66,621,0,11,49.31,243.57,1514,719.7,2077,-1
1,1,1,0,19,19,10079,0,24,0.8,364,170,124,164,-1
1,1,1,0,11,11,1164,0,20,0.16,417,171,124.97,165,-1
2,2,2,0.749595,14,0,5364,0,25,4.91,184.5,175,128.79,290,-1
2,3,3,0.31222,30,14,1399,1,11,11.23,569.33,173,107,275,-1
2,3,3,1.02598,158,80,739.33,0,20,0.63,205,656,273.13,1198,-1
2,3,3,1.31939,56,3,3516.33,1,25,157.17,124.33,1320,301.25,2128,1
2,3,3,1.31939,56,3,3017,1,27,509.79,945.33,1321,302.25,2130,-1
2,3,7,2.09695,120,95,335,0,20,10.35,60.57,45,37.7,87,-1
2,2,11,3.38367,17,12,332.64,0,11,11.8,157.82,1532,732.14,1072,-1
1,1,1,0,1,1,10241,0,25,0,375,181,133.59,175,-1
2,4,7,1.57345,263,61,1857,1,25,13.14,54,658,273.1,1202,1
1,1,1,0,1,1,2771,0,11,0,1717,1536,733.66,955,-1
2,3,5,1.05014,168,101,3103,0,25,1.38,76.6,326,150.46,608,1
2,3,5,1.60269,104,25,885.6,0,20,70.66,124,660,273.68,1206,-1
3,3,3,0.535717,123,74,3744.33,0,25,42.93,128.33,49,41.06,95,1
2,3,3,0.426695,184,110,4143.67,1,25,2.76,128,661,274.59,1208,-1
2,4,6,1.34181,144,26,515.17,0,20,48.09,103.5,25,23.02,49,-1
1,2,2,0.847107,73,0,0,0,0,0,0,26,24.02,26,-1
2,6,12,2.57424,626,115,514,0,20,1.55,35.75,51,42.97,98,1
2,5,5,1.61472,90,96,913,0,20,9.87,125,662,275.25,1210,-1
5,7,14,2.6237,343,36,399.07,0,20,60.15,31.86,52,43.94,104,-1
2,2,2,0.918296,8,1,792.5,0,20,46.53,317.5,405,216.85,721,-1
1,1,1,0,3,3,1728,0,20,1.87,627,406,217.85,376,-1
2,2,2,0.970951,5,0,596.5,0,20,0.01,216,54,45.52,104,-1
1,1,1,0,1,0,125,0,4,0.64,15,244,137.88,174,-1
2,2,3,1.29574,14,12,978.67,1,11,54.52,577.33,245,138.87,302,-1
2,2,2,0.970951,4,1,1033.5,0,20,17.01,314.5,666,277.12,1218,-1
1,1,1,0,1,1,49,0,2,15.05,6,1546,731.69,1165,-1
2,3,3,1.00886,204,3,3523.33,0,25,55.68,128.67,28,25.57,54,-1
2,2,2,0.413817,23,1,919.5,0,20,109.35,218,50,40.91,100,-1
2,5,5,2.30827,13,5,908.4,0,20,57.93,127.4,29,26.44,56,-1
2,5,5,2.31346,14,5,827.6,0,20,108.45,128.6,30,27.44,58,-1
1,1,1,0,3,0,1741,0,20,0.18,632,35,27.94,32,-1
2,2,2,0.918296,6,3,1033,0,20,14.5,316.5,738,336.66,1387,-1
2,2,2,0.371232,27,1,5624,0,24,29.63,184.5,409,218.12,728,-1
2,2,2,0.954434,6,2,5337,0,25,16.46,194.5,56,46.53,108,-1
2,3,3,1.05294,47,7,3624,1,25,17.98,131.67,58,48.32,112,-1
1,1,1,0,13,0,0,0,0,0,0,186,132.35,125,-1
1,1,1,0,13,0,0,0,0,0,0,187,133.35,126,-1
2,3,4,1.67284,56,10,3263.5,1,25,50.37,98.75,39,20.53,74,-1
2,2,2,0.918296,4,2,1032,0,20,78.3,319.5,35,31.8,67,-1
2,2,3,0.685395,52,16,1948.67,0,20,117.2,214.33,244,85.28,429,-1
0,0,0,0,0,0,0,0,0,0,0,93,58.03,0,-1
2,2,2,0.77935,11,2,5299.5,0,25,38.67,197.5,59,48.78,61,-1
2,3,3,0.830602,24,5,3828.67,1,25,27.1,132.67,6,5.26,10,-1
2,5,7,2.76067,10,11,516.29,0,21,27.9,63.71,53,42.47,106,-1
2,3,3,1.06454,74,3,1291.33,0,20,70.29,213.67,438,173.02,815,-1
2,3,3,1.26827,37,6,3542.67,1,25,21.66,133.33,55,43.98,110,-1
2,2,2,1,3,1,1591,0,11,48.16,873.5,45,27.36,74,-1
1,1,1,0,3,0,2813,0,11,0.11,1746,1555,716.88,971,-1
1,1,1,0,7,1,2818,0,11,0.21,1748,1559,720.16,973,-1
2,9,11,2.13033,37,69,1168.09,0,12,28.09,169,1561,722.12,2149,-1
2,2,2,0.235193,14,12,1067,0,20,25.23,322,191,133.69,313,-1
1,1,1,0,1,0,102,0,2,0.02,2,1571,730.06,1184,-1
1,2,2,0.503258,5,4,871,1,8,0.95,84,1572,731.05,1185,-1
2,15,51,4.8854,491,250,595.51,0,20,107.46,8.88,97,60.55,183,-1
