@relation tuscany-0-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,3,9,3.154,368,0,0,0,0,0,0,1077,767.58,180,-1
1,3,4,1.60228,16,14,44,0,1,0.02,0.25,551,433.42,31,-1
1,18,35,4.62701,249,1038,62.51,0,3,18.08,0.51,1079,769.52,214,-1
1,1,1,0,0,1,69,0,2,0.02,5,1089,779.34,184,-1
1,3,14,3.65232,439,12,17.14,0,3,0.06,1.5,184,163.74,7,-1
1,1,1,0,8,6,86,0,2,5.25,5,553,434.72,116,-1
1,9,27,4.11604,498,558,123.85,0,4,1,2.11,555,436.5,118,1
1,15,50,5.26482,1507,1260,68.02,0,4,0.76,1.2,1096,784.94,224,1
1,14,36,4.8578,1229,1065,34,0,3,2.81,0.81,1097,785.93,188,-1
1,1,10,3.24561,0,582,58.2,0,3,3.17,1.9,1098,786.93,189,-1
1,5,12,3.51922,681,0,0,0,0,0,0,1099,787.93,190,1
1,1,1,0,16,0,2,0,2,0.01,3,162,128.29,40,-1
1,3,8,2.52658,182,46,138.38,0,4,0.79,4.38,1100,788.89,225,1
1,1,1,0,0,5,174,0,2,0.1,14,606,444.51,117,-1
1,2,5,1.84507,338,0,0,0,0,0,0,64,57.14,18,-1
1,1,3,0.847862,30,21,74.67,0,1,0.03,0.33,65,58.13,19,-1
1,2,6,1.86363,575,0,0,0,0,0,0,70,63.12,24,-1
1,1,1,0,1,1,75,0,1,0.04,2,72,65.12,26,-1
1,1,22,3.64878,1191,1125,90.77,1,5,3.36,2.05,613,451.09,122,1
1,10,32,4.17475,425,250,82.97,0,5,0.56,2.47,1103,790.85,228,1
1,2,4,1.88925,11,4,184.25,0,3,0.01,7.25,1105,792.83,229,-1
1,8,18,3.378,214,151,128.89,0,5,5.7,4.78,1107,794.38,231,1
1,1,1,0,2,0,65,0,1,1.2,1,77,69.94,31,-1
1,1,1,0,7,20,132,0,2,0.17,6,620,457.26,128,-1
1,1,1,0,4,1,464,0,3,0.03,5,622,459.17,130,1
1,2,5,1.93311,327,0,0,0,0,0,0,83,75.92,37,-1
1,1,1,0,56,0,0,0,0,0,0,623,460.15,99,-1
1,2,5,1.74875,351,0,0,0,0,0,0,84,76.92,38,-1
1,1,1,0,0,89,89,0,1,30.08,1,626,463.11,102,-1
1,1,1,0,3,1,101,0,4,0.01,7,629,466.04,133,-1
2,8,12,3.2157,52,21,168.75,0,4,5.56,5,565,444.41,160,-1
1,1,1,0,1,1,113,0,2,3.27,3,631,467.54,10,-1
1,1,1,0,3,0,39,0,1,3.13,1,88,80.77,42,-1
2,7,8,2.71241,33,7,101,0,4,12.83,3.38,635,471.4,240,1
1,1,1,0,1,1,76,0,4,3.27,11,638,474.31,11,-1
1,1,2,0.992774,34,6,66,0,1,0.89,3.5,91,83.75,45,-1
1,1,2,0.413817,8,4,87.5,0,1,0.83,1,93,85.75,47,-1
1,13,37,4.63655,1504,1837,51.35,0,1,19.95,0.05,639,475.2,136,1
1,2,3,1.46048,13,0,173.67,0,2,3.32,4,647,483.08,14,-1
1,11,22,4.29858,117,117,48.27,0,4,2.4,0.59,183,148.17,29,-1
1,1,1,0,1,1,46,0,3,1.73,7,192,170.01,39,-1
1,7,29,4.47079,1138,1136,41.62,0,5,7.8,1.24,651,485.5,141,-1
1,1,1,0,6,6,241,0,4,0.76,23,657,491.46,12,-1
0,0,0,0,0,0,0,0,0,0,0,662,496.41,0,-1
1,3,3,1.10299,62,62,26.33,0,3,0.28,2.67,664,498.39,150,-1
1,14,41,4.66416,759,759,86.24,0,2,4.37,0.44,665,499.39,151,-1
0,0,0,0,0,0,0,0,0,0,0,667,501.38,0,-1
1,3,3,1.37095,0,5,139.67,0,2,0.07,4,677,511.3,160,-1
1,14,73,4.74198,745,742,86.47,0,5,2.28,0.73,680,514.29,163,-1
1,18,83,5.02106,1205,1205,119.58,0,4,1.81,0.36,683,517.27,165,-1
0,0,0,0,0,0,0,0,0,0,0,687,521.26,0,-1
1,7,9,2.7713,593,593,67.78,0,4,3.24,1.22,688,522.26,168,-1
0,0,0,0,0,0,0,0,0,0,0,689,523.26,0,-1
1,8,17,3.56082,438,434,52.41,0,3,2.23,0.47,690,524.26,169,-1
2,5,22,3.74581,1126,1126,87.45,0,5,4.64,2.18,701,535.23,196,-1
2,8,26,4.55413,700,700,47.19,0,5,1.35,1.46,703,537.23,200,-1
0,0,0,0,0,0,0,0,0,0,0,704,538.23,0,-1
0,0,0,0,0,0,0,0,0,0,0,707,541.21,0,-1
1,6,13,2.77879,714,712,65.23,0,4,1.29,1.08,708,542.2,182,-1
2,23,51,4.79786,406,1208,125.94,0,5,1.02,0.84,569,446.11,165,1
1,18,85,5.59797,831,939,62.05,0,5,0.46,0.35,570,447.08,130,-1
0,0,0,0,0,0,0,0,0,0,0,571,448.08,0,-1
1,2,6,2.53832,134,134,22.33,0,2,0.37,0.33,572,449.08,131,-1
1,2,2,1,2,2,59,0,1,6.28,1.5,1112,791.87,195,-1
1,18,36,4.49658,1450,1450,41.64,0,4,2.15,0.39,1115,794.79,238,-1
1,2,3,1.52193,2,3,73.67,0,4,7.8,3.67,716,548.16,120,-1
1,1,1,0,1,1,61,0,1,1.58,1,719,551.16,192,-1
1,1,2,0.266765,21,1,65.5,0,1,4.9,1,720,552.13,193,1
1,26,31,4.92656,102,102,47.9,0,6,1.85,1.35,722,554.11,122,-1
1,1,1,0,11,0,86,0,1,4.46,4,727,557.88,18,-1
1,1,1,0,21,0,155,0,3,12.47,11,731,561.74,4,-1
2,2,2,0.845351,16,6,91,0,3,0.04,6.5,733,563.65,204,-1
1,1,1,0,19,0,14,0,1,14.92,1,738,568.61,21,-1
1,15,59,5.64801,1222,1187,51.73,0,4,1.71,0.32,577,451.06,136,-1
1,4,7,2.77056,207,19,7.86,0,4,0.48,0.71,208,111.27,10,-1
3,17,18,4.08585,296,3,221.5,0,4,9.27,1.78,741,571.16,349,-1
1,1,1,0,0,2,121,0,2,0,4,580,453.89,139,-1
1,4,9,2.61573,47,72,163.67,0,4,0.14,1.78,582,455.75,141,-1
2,30,63,4.14613,3542,3183,126.52,0,5,1.47,1.22,1125,800.54,285,-1
1,4,4,1.76066,181,22,304.5,0,1,3.65,3.25,1127,802.51,246,1
1,4,8,2.62081,490,0,0,0,0,0,0,100,91.43,54,-1
1,1,1,0,1,1,28,0,2,0,2,744,573.48,126,-1
1,5,10,2.91364,610,0,0,0,0,0,0,103,94.4,57,-1
1,1,2,0.997294,98,0,0,0,0,0,0,191,154.48,32,-1
1,2,2,1,2,2,87,0,3,1.14,3.5,746,575.29,128,-1
0,0,0,0,0,0,0,0,0,0,0,748,576.83,0,-1
0,0,0,0,0,0,0,0,0,0,0,749,577.83,0,-1
1,1,1,0,0,52,52,0,1,0.77,1,1130,803.87,200,-1
1,1,1,0,0,46,46,0,1,0.78,1,1131,804.85,201,-1
1,1,1,0,10,1,141,0,1,3.7,1,756,584.18,206,-1
1,3,3,1.46091,40,9,55.67,0,3,1.02,1.33,192,155.12,33,-1
1,1,2,1,5,3,973,0,1,0.03,2.5,759,586.99,28,-1
1,1,1,0,2,4,269,0,3,0.39,3,115,106.11,4,-1
3,12,12,3.49923,17,17,149.25,0,5,22.34,2.08,766,593.92,263,-1
2,9,9,2.98059,85,60,58.44,0,5,1.67,1.89,202,177.64,96,-1
1,1,1,0,11,1,58,0,2,0.01,6,205,180.58,52,-1
1,6,7,2.77736,13,13,136,0,2,1.56,2.57,770,597.06,31,-1
1,3,5,1.09699,72,30,71.4,0,3,1.12,4,118,108.88,0,-1
5,93,95,6.14579,351,351,83.13,0,7,4.64,2.46,775,599.11,417,-1
2,2,2,1,3,1,118,0,2,2.66,8,778,601.77,173,-1
2,2,2,1,3,1,118,0,2,3.38,8,783,605.8,176,-1
1,5,5,2.32193,5,5,82.8,0,5,11.32,2,785,607.78,142,-1
1,2,2,1,2,2,36.5,0,1,4.91,2.5,790,612.72,40,-1
1,3,3,1.38369,23,26,41.67,0,2,8.08,1,213,186.92,51,-1
1,30,100,6.17276,0,7800,79.03,0,5,39.94,0.58,217,190.47,56,-1
1,1,1,0,7,4,79,0,1,4.43,1,218,191.43,57,-1
1,12,14,3.72401,284,284,20.29,0,2,1.47,0.21,219,192.43,55,-1
1,2,2,1,50,50,25,0,1,0,0.5,1143,807.32,1,-1
1,1,4,2,0,120,30,0,1,19.83,0.25,796,615.99,143,-1
1,1,1,0,1,1,104,0,2,6.66,2,222,194.71,58,-1
1,27,38,4.9934,0,2534,66.68,0,2,46.6,0.05,797,615.66,32,-1
1,1,1,0,4,1,69,0,2,0.09,2,127,116.18,1,-1
1,1,1,0,3,0,72,0,2,2.77,3,128,117.17,74,-1
4,40,49,4.82759,200,199,141.65,0,5,29.49,0.76,232,201.23,128,-1
1,2,3,1.3093,3,8,226,0,1,19.62,2.67,591,448.44,147,-1
2,12,23,4.31281,1275,0,7.91,0,6,0.15,3.39,1148,792.65,460,-1
2,8,10,1.97338,59,60,144.4,0,5,14.38,3.6,1151,795.19,234,-1
1,3,7,2.11818,361,222,39,0,1,0.32,0.14,810,613.51,222,1
1,6,15,2.91243,1053,0,0,0,0,0,0,812,614.31,224,-1
1,1,1,0,0,2,118,0,5,1.79,54,1157,798.76,261,-1
1,4,11,3.32698,21,16,118.36,0,4,26.32,0.91,594,447.54,150,-1
1,3,3,1.57154,5,13,37.67,0,2,0.26,2.67,814,615.58,149,-1
1,1,1,0,1,0,203,0,3,24.35,12,595,448.29,151,-1
1,4,12,3.24217,969,0,0,0,0,0,0,596,449.22,152,-1
1,1,1,0,0,5,103,0,1,0.65,1,599,451.59,155,-1
1,3,4,1.23599,172,69,252.25,1,4,19.74,1.75,237,202.6,60,-1
1,2,2,0.811278,11,5,63,0,1,0.14,1,244,209.2,65,-1
1,7,30,4.10916,3758,0,0,0,0,0,0,138,121.85,0,-1
1,4,6,2.2049,142,6,90.5,0,2,1.51,0.5,3,2.97,3,1
1,2,2,1,91,91,45.5,0,1,0.01,0.5,140,123.84,2,-1
1,1,1,0,1,0,117,0,6,0.25,58,824,617.88,235,-1
1,1,6,1.52953,300,0,0,0,0,0,0,142,125.48,14,-1
1,1,1,0,1,0,49,0,2,18.39,3,1161,790.94,8,-1
1,18,42,5.29964,1114,1115,26.55,0,6,14.28,0.86,1164,793.79,207,-1
1,1,6,1.52953,300,0,0,0,0,0,0,1169,798.03,266,-1
1,1,2,0.999473,0,37,18.5,0,1,1.01,0.5,1170,799.02,267,-1
1,7,11,3.21931,199,202,36.09,0,1,0.47,0.09,1177,805.59,209,-1
1,2,4,1.67756,2,295,115,0,6,21.57,3.25,828,616.6,153,-1
0,0,0,0,0,0,0,0,0,0,0,830,617.67,0,-1
1,1,1,0,1,1,244,0,2,2.61,4,835,622.66,0,-1
1,1,2,1,64,0,32.5,0,1,0.05,2.5,840,627.37,243,-1
1,6,11,3.26479,44,30,70.91,0,2,1.24,1.18,842,626.56,245,1
1,3,3,1.47871,21,12,72.33,0,1,5.39,1,1182,802.55,213,-1
1,1,1,0,13,1,88,0,1,35.62,3,1183,803.52,273,-1
1,5,6,2.14177,55,11,169.83,0,4,23.39,3.67,1187,807.27,276,-1
1,1,1,0,4,4,1344,0,2,28.74,5,1192,812.01,279,-1
1,2,2,0.619382,23,3,127.5,0,3,0.35,2,1194,814.01,281,-1
1,2,2,0.619382,23,3,127.5,0,3,0.35,2,1195,815.01,282,-1
1,13,23,4.26202,1351,0,5.35,0,6,0.01,2.74,1197,816.99,284,1
1,3,13,3.54398,648,174,21.85,0,1,2.2,0.15,144,125.36,15,-1
1,5,15,3.50295,521,125,36.73,0,1,4.36,0.07,149,130.26,78,-1
1,1,3,1.1671,6,196,105.67,0,1,0.43,0.67,150,131.12,79,-1
1,1,1,0,4,6,98,0,2,39.3,4,848,629.7,33,-1
1,4,4,1.83659,9,9,141,0,1,0.11,0.5,209,160.68,12,-1
1,2,4,1.97367,126,126,31.5,0,1,0,0.25,263,222.28,73,-1
1,7,14,3.08497,157,161,53.5,0,5,4.82,2.36,1206,823.1,219,-1
1,3,3,1.29879,6,2,67.33,0,1,5.26,0.67,1209,826.05,222,-1
1,21,44,5.25627,2417,2,1.57,0,5,0,0.73,1214,830.94,226,-1
1,1,1,0,2,0,122,0,6,1.6,66,155,135.68,22,-1
1,1,1,0,1,0,70,0,5,0.59,33,156,136.68,82,-1
0,0,0,0,0,0,0,0,0,0,0,1219,832.73,0,-1
1,5,38,5.0968,1977,0,0,0,0,0,0,216,166.39,14,-1
1,10,46,5.01505,2685,826,22.3,0,2,4.85,0.11,1220,830.27,292,1
1,1,4,1.99973,69,20,243.5,0,1,4.89,0.25,219,169.11,2,-1
1,5,5,1.97511,199,0,14.6,0,5,0.02,7,1226,836.07,229,-1
1,5,26,4.14473,22,1721,82.58,0,2,0.04,0.12,222,172.09,68,-1
1,1,1,0,1,1,311,0,5,0.06,18,224,174.09,70,-1
1,1,1,0,1,1,38,0,1,33.48,1,1231,840.84,15,-1
1,1,1,0,2,2,126,0,6,0.17,69,229,179.04,73,-1
1,1,1,0,3,3,85,0,3,0.14,4,270,226.6,78,-1
1,1,2,0.43275,18,27,38.5,0,1,6.04,0.5,850,624.15,45,-1
1,2,2,0.578795,29,0,225.5,0,2,2.42,2,232,181.54,4,-1
1,1,3,0.405823,219,0,0,0,0,0,0,238,187.3,78,-1
1,5,17,3.64601,1141,0,0,0,0,0,0,35,24.51,3,1
5,20,20,3.94033,65,65,172.1,0,2,4.53,0.9,246,195.14,121,-1
3,7,16,3.46249,230,230,120.06,0,3,2.19,0.5,1237,842.7,549,1
1,1,4,1.06425,528,528,171,0,1,1.36,0.5,1238,843.7,298,-1
0,0,0,0,0,0,0,0,0,0,0,855,626.33,0,-1
0,0,0,0,0,0,0,0,0,0,0,1241,845.44,0,-1
1,6,89,5.84621,6981,0,0,0,0,0,0,39,28.44,5,1
1,2,3,0.980686,36,62,95,0,1,0.72,2.33,285,240.17,83,-1
1,7,14,3.51678,617,0,0,0,0,0,0,40,29.44,2,-1
1,2,2,1,2,2,98,0,1,0.48,1.5,42,31.44,6,-1
1,3,3,1.58496,3,3,82,0,1,1.07,1.33,43,32.39,4,-1
1,4,11,3.18086,499,0,0,0,0,0,0,45,34.38,6,-1
1,1,6,2.48695,38,37,115.17,0,1,12.07,0.17,164,141.32,26,-1
1,2,2,0.970951,5,5,87.5,0,1,21.36,1.5,600,428.78,3,-1
1,1,1,0,40,41,331,0,1,0.09,6,253,199.44,14,-1
1,1,1,0,8,1,76,0,1,0.15,3,254,200.4,39,-1
1,2,2,0.918296,2,1,402.5,0,6,6,7,869,632.46,35,-1
1,1,1,0,4,4,79,0,2,1.39,2,316,267.26,95,-1
1,1,1,0,18,0,52,0,1,14.91,1,256,201.77,41,-1
1,1,1,0,18,0,4,0,1,19.64,1,260,205.76,43,-1
1,1,1,0,18,0,4,0,1,14.92,1,261,206.76,44,-1
1,1,1,0,26,25,94,0,1,1.78,2,269,214.67,51,-1
1,1,1,0,0,16,52,0,1,0.08,1,272,217.59,12,-1
1,1,1,0,0,2,50,0,1,14.94,2,273,218.59,13,-1
1,1,1,0,1,1,87,0,2,0.19,2,274,219.54,14,-1
1,1,1,0,7,0,150,0,4,51.73,7,603,428.37,158,-1
1,1,1,0,1,0,125,0,6,6.36,72,604,426.97,159,-1
1,4,8,2.58914,285,347,56.13,0,1,17.82,0.25,322,270.32,87,-1
1,2,2,0.543564,14,2,131.5,0,1,0,1,323,271.32,88,-1
1,1,1,0,1,1,103,0,1,33.79,1,611,433.82,165,-1
1,4,4,0.095029,306,306,188.25,0,3,28.97,6.5,612,434.11,166,-1
3,17,32,3.64611,966,322,223.47,1,6,40.57,3,613,434.69,205,1
1,1,1,0,394,0,0,0,0,0,0,872,624.94,258,-1
1,1,1,0,55,0,0,0,0,0,0,873,625.94,259,-1
1,1,1,0,39,0,1860,0,1,8.8,5,278,220.16,17,-1
1,1,1,0,37,22,178,1,2,5.9,2,615,435.44,169,-1
1,2,13,3.48281,467,18,21.69,0,2,8.75,0.31,281,223.02,86,-1
1,3,8,2.96128,313,0,0,0,0,0,0,619,439.11,8,-1
0,0,0,0,0,0,0,0,0,0,0,875,626.85,0,-1
1,19,30,4.55259,1990,0,0,0,0,0,0,341,287,12,-1
1,1,2,0.899214,0,111,55.5,0,1,0.42,0.5,343,288.71,14,-1
1,2,2,0.994863,156,10,175,0,3,9.01,4.5,344,289.58,90,-1
1,3,3,1.37095,4,1,42.67,0,6,0.63,5.33,345,290.58,15,-1
1,1,2,0.807623,95,14,35,0,1,6.13,1,620,439.23,172,-1
1,1,1,0,2,2,218,0,1,13.04,2,621,439.54,173,-1
1,2,2,1,4,4,142,0,1,13.04,1.5,622,440.54,174,-1
1,3,3,1.5,4,4,167.33,0,2,0,2.33,623,441.54,175,-1
0,0,0,0,0,0,0,0,0,0,0,626,443.57,0,-1
1,1,3,1.58496,98,49,16.33,0,1,0.99,0.33,629,446.51,9,-1
1,1,1,0,80,0,114,0,2,38.36,2,884,631.64,264,-1
1,1,1,0,12,0,45,0,2,60.07,2,887,633.45,267,-1
1,1,1,0,3,3,65,0,1,1.01,2,890,636.34,52,-1
4,5,5,2.30404,47,2,286.2,0,4,21.67,2.8,350,292.88,218,-1
1,2,2,0.139233,26,76,534.5,1,1,65.62,2,1246,818.71,302,-1
1,2,2,1,0,70,35,0,1,105.25,0.5,1247,819.71,303,-1
1,1,1,0,3,2,218,0,3,7,7,351,293.72,42,-1
1,2,2,0.958712,20,1,50,0,3,53.67,3.5,284,223.26,55,-1
1,1,1,0,78,0,0,0,0,0,0,1249,820.8,305,-1
2,5,5,1.56039,160,10,160.8,0,4,0.17,3,892,636.64,308,1
1,7,13,3.29741,313,42,100.77,0,4,31.98,2.23,634,448.85,184,1
1,4,6,1.96802,47,76,472.67,0,4,0.68,3.17,635,449.75,185,-1
1,1,1,0,64,0,0,0,0,0,0,896,639.78,40,-1
1,3,6,1.81988,172,19,69.67,0,2,0.73,0.33,170,141.39,14,-1
1,1,1,0,9,0,54,0,4,0.03,4,171,142.38,28,-1
1,1,2,0.554778,16,15,308.5,0,3,1.68,7.5,900,642.36,277,-1
1,2,2,0.918296,6,6,133.5,0,1,0.15,2.5,902,644.36,279,-1
1,1,3,1.41058,124,0,340.67,0,4,0.02,4.67,1251,819.71,307,1
1,1,2,1,91,91,45.5,0,1,0.05,0.5,907,648.99,43,-1
1,1,1,0,1,0,79,0,6,6.89,16,908,649.99,44,-1
1,3,4,1.93477,158,0,0,0,0,0,0,912,653.27,47,-1
1,5,5,2.0238,16,6,472.4,1,4,6.51,4.6,646,458.23,193,1
1,1,1,0,0,2,228,0,4,0.52,12,365,305.19,45,-1
2,5,6,1.96746,68,29,148.83,0,4,1.74,2.5,368,308.01,119,-1
1,1,1,0,2,0,80,0,6,1.22,17,1256,822.39,46,-1
1,3,5,1.65309,104,14,48.2,0,1,0.26,1,1257,823.39,310,-1
1,1,1,0,5,4,48,0,1,0.02,1,1258,824.37,311,-1
1,1,1,0,17,0,461,0,3,0,13,1260,826.36,313,-1
2,12,15,3.33413,334,121,95.73,0,7,1.27,3.87,369,308.58,121,-1
1,1,1,0,8,1,98,0,1,0.63,4,370,309.55,100,-1
1,1,1,0,12,1,51,0,3,52.07,5,375,314.51,111,-1
2,6,17,3.1622,175,1327,179.76,1,4,16.51,1.12,650,460.89,239,1
1,4,4,0.683053,150,4,659,1,4,20.36,6.5,1263,827,316,1
2,6,8,2.67276,471,114,156.88,0,6,0.16,8.38,379,317.84,132,1
1,1,1,0,9,0,594,0,5,2.8,15,652,462.41,198,-1
1,3,3,1.58496,15,0,274.33,0,3,37.06,4.33,1264,827.26,32,-1
1,1,1,0,1,1,138,0,2,55.39,8,289,225.27,58,-1
1,1,1,0,3,3,132,0,3,55.48,6,298,234.23,67,-1
1,1,2,0.811278,41,27,95.5,0,1,53.85,0.5,300,236.22,69,-1
1,2,2,0.561753,98,54,295,0,3,0.47,6.5,302,238.16,20,-1
1,5,6,2.47757,294,0,0,0,0,0,0,914,648.27,164,-1
1,1,1,0,1,1,112,0,2,2.67,3,921,654.27,287,-1
1,1,1,0,0,20,464,0,2,0.01,4,923,656.21,289,-1
1,2,2,1,88,0,0,0,0,0,0,925,658.16,291,-1
1,1,1,0,2,1,299,0,3,38.49,4,926,659.06,292,-1
1,1,4,2,4,4,64,0,2,29.81,1,932,664.88,294,-1
1,3,7,2.3768,0,387,90.43,0,3,42.12,1.29,388,323.69,109,-1
1,2,8,2.63755,264,264,47.13,0,1,0.06,0.13,392,327.55,113,-1
1,4,9,3.09016,578,578,64.22,0,1,0.04,0.22,393,328.55,114,-1
1,1,11,3.17237,24,46,70.45,0,3,64.36,0.45,1267,823.79,319,-1
1,3,3,1.58496,3,3,99,0,1,0.04,0.33,1271,823.32,48,-1
1,1,1,0,1,1,73,0,1,0.36,2,934,661.82,50,-1
1,5,5,1.08044,239,132,218.6,0,4,24.8,3,1275,826.29,325,1
1,3,3,1.37095,8,2,254.33,0,6,18.88,13.67,1276,827.17,326,-1
1,1,1,0,1,1,77,0,1,56.26,1,669,471.71,210,-1
1,1,1,0,1,3,113,0,1,0.98,1,937,663.44,169,-1
1,1,1,0,0,2,45,0,2,0.41,2,938,664.43,170,-1
1,1,1,0,1,0,82,0,7,8.69,43,939,665.43,171,-1
1,3,5,1.72463,190,4,17.2,0,1,34.61,0.2,403,334.83,30,-1
1,1,1,0,4,2,470,0,4,8.19,14,404,335.8,120,1
1,2,2,0.816017,63,20,99,0,2,21.26,2.5,676,476.81,215,-1
1,1,2,0.811278,39,25,366,0,2,12.47,2.5,679,479.5,218,-1
1,24,64,5.58874,2088,1080,62.56,0,7,4.98,2.23,407,337.19,122,1
1,2,4,1.88417,9,12,155.75,0,4,61.73,2.75,1279,825.12,329,-1
1,1,1,0,1,1,73,0,1,4.65,2,940,662.01,51,-1
0,0,0,0,0,0,0,0,0,0,0,1284,828.29,0,-1
2,39,82,5.56549,921,1251,108.4,0,5,36.13,0.8,1291,834.88,578,1
1,1,2,0.986545,4,40,126,0,2,2.72,1,680,478.2,219,-1
1,2,8,2.61747,213,14,52.88,0,3,16.74,0.75,304,233.76,90,-1
1,4,5,1.12213,129,98,167,0,7,0.65,17.4,682,480.05,221,-1
1,4,9,2.28224,287,39,64.89,0,2,49.82,0.33,1293,835.85,336,1
1,9,11,3.3443,83,35,108.36,0,4,0.36,2.36,1296,838.56,338,1
1,1,1,0,1,1,51,0,2,15.42,2,942,659.97,172,-1
1,4,10,3.01519,136,79,67.6,0,3,71.94,0.6,685,479.87,224,-1
0,0,0,0,0,0,0,0,0,0,0,686,480.86,0,-1
1,1,2,0.942982,38,73,149,0,2,64.47,1.5,687,481.86,225,1
1,1,1,0,1,7,475,0,3,1.09,7,189,153.29,42,-1
1,1,2,1,20,0,80,0,2,5.13,1.5,411,336.75,31,-1
1,1,1,0,11,0,221,0,2,3.39,5,314,241.74,100,-1
1,1,1,0,10,1,538,0,2,4.38,3,328,255.74,114,-1
2,45,76,5.56414,830,792,90.75,0,6,16.8,1.46,1303,839.89,590,1
2,39,50,5.04628,329,526,81.38,0,7,17.45,1.96,1305,841.65,593,-1
1,12,35,4.58421,426,298,69.83,0,6,3.2,1.74,1306,842.46,348,1
1,1,1,0,1,1,218,0,3,13.26,19,413,337.58,24,-1
1,4,15,3.1115,575,58,86.4,0,4,6.31,1.2,943,655.52,298,1
1,1,1,0,1,1,152,0,4,32.35,19,951,663.15,303,-1
1,4,8,2.85437,1,142,95.5,0,5,36.66,1.5,689,479.49,227,-1
1,3,5,1.90187,197,224,130.8,0,6,40.55,5.8,1309,838.98,351,1
1,9,14,3.36661,557,35,199.71,0,7,4.14,8,193,155.58,46,1
1,1,1,0,2,0,155,0,1,0.23,1,194,156.51,47,-1
1,5,11,2.16044,1,541,77.18,0,7,72.95,8.36,1318,845.23,360,-1
1,3,3,1.58496,0,30,322.33,0,5,2.42,7,1321,848.23,33,-1
1,6,6,2.58496,0,12,106,0,4,24.44,2.67,1322,849.22,249,-1
1,1,2,1,1,3,179.5,0,4,47.25,3,1323,850.22,17,-1
1,2,2,0.842658,31,17,300,0,4,1.01,6.5,1325,852.19,361,-1
0,0,0,0,0,0,0,0,0,0,0,1327,854.16,0,-1
1,1,1,0,1,1,225,0,4,0.08,9,1328,855.08,55,-1
1,1,1,0,0,3,89,0,7,10.81,23,1329,856.08,56,-1
1,1,1,0,6,9,56,0,1,51.81,4,1330,857.08,19,-1
1,10,32,3.62388,1110,1169,152.03,0,6,16.23,2.81,1338,864.72,365,1
1,2,13,3.47058,204,289,39.08,0,3,17.91,0.31,337,260.89,120,-1
1,4,16,3.85986,89,77,84.13,0,4,37.27,0.56,338,261.89,121,-1
1,2,5,1.7245,59,46,117.8,0,1,2.52,0.4,200,161.54,52,1
1,1,2,1,48,48,24,0,3,15.19,3,1346,870.06,59,-1
1,1,1,0,0,9,148,0,1,28.98,2,1352,875.81,254,-1
1,1,1,0,2,4,116,0,1,136.27,1,427,346.26,126,-1
1,2,2,0.132065,1,108,103.5,0,4,42.87,7,1355,878.65,373,-1
1,1,3,1.52623,0,13,58,0,2,1.71,1.33,702,488.34,240,-1
1,1,1,0,29,0,231,0,4,1.47,16,1356,879.38,34,-1
1,1,2,0.944591,53,16,1006.5,0,4,1.79,3.5,1358,879.94,375,1
0,0,0,0,0,0,0,0,0,0,0,956,658.41,0,-1
0,0,0,0,0,0,0,0,0,0,0,957,659.41,0,-1
1,1,1,0,5,0,193,0,3,7.38,18,960,662.41,58,-1
2,7,17,3.42797,362,249,149.82,0,6,3.11,2.29,205,165.68,143,1
1,1,1,0,1,1,258,0,4,0.55,18,962,663.69,60,-1
1,1,1,0,137,51,1259,0,3,1.13,6,344,265.66,127,-1
1,28,60,5.25102,1191,1226,41.15,0,2,26.7,0.43,1370,889.89,260,1
1,1,2,1,144,0,0,0,0,0,0,1372,891.85,262,-1
1,4,9,2.36181,88,88,45.67,0,5,54.55,1.33,1377,896.81,383,-1
1,2,2,1,4,4,721,0,3,2.16,2.5,1378,897.8,384,-1
1,1,1,0,1,1,165,0,1,1.62,2,1383,902.8,389,-1
1,1,1,0,18,0,118,0,1,2.34,1,967,668.05,308,-1
1,1,1,0,1,2,141,0,3,0.09,11,973,673.92,63,-1
2,5,5,2.32193,0,5,94.8,0,5,4.63,2.6,208,168.34,98,-1
1,1,1,0,75,12,98,0,2,0.81,6,1385,903.9,62,-1
1,6,8,2.72775,199,143,78.5,0,3,38.95,0.75,705,488.6,22,-1
1,1,1,0,0,34,34,0,1,132.1,1,1393,911.36,395,-1
1,2,4,1.7109,68,13,180.5,0,2,5.26,1.75,346,266.71,129,-1
1,1,1,0,9,1,398,0,4,16.82,25,348,268.71,131,1
1,4,12,3.38467,467,0,0,0,0,0,0,707,489.68,23,1
2,8,17,3.39523,458,110,207.29,0,7,2.88,6.35,711,493.64,270,1
1,1,1,0,18,0,39,0,1,54.66,1,353,273.43,135,-1
1,1,2,1,38,0,75.5,0,2,2.13,1.5,355,275.43,137,-1
1,1,1,0,19,0,272,0,1,77.58,1,357,277.42,139,-1
1,2,2,1,36,0,67.5,0,3,2.55,2,979,677.34,177,-1
1,6,39,5.2854,702,0,16.26,0,1,50.99,0.03,364,284.33,25,-1
1,1,1,0,4,2,142,0,3,0.03,13,982,680.25,68,-1
1,1,1,0,1,0,84,0,7,2.15,51,983,681.23,178,-1
