@relation hcommon-2-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,2,2,0.543564,13,11,571,0,20,103.48,150.5,298,150.9,544,-1
1,1,1,0,2,0,881,0,20,0.01,301,248,125.15,236,-1
2,3,3,1.1635,23,9,1635.67,0,15,40.14,67.67,249,126.15,471,-1
2,3,3,0.868393,47,1,1973.33,0,20,14.61,102,9,7.57,18,-1
2,2,3,1.00608,62,29,920.33,0,10,17.13,505.33,5,4.4,6,-1
2,3,3,0.908806,14,55,900.67,0,10,30.07,501,1361,671.85,879,-1
2,2,2,0.619382,10,3,1291,0,10,0.56,753,1364,673.76,938,-1
2,3,3,0.322056,175,134,1267.33,1,10,27.25,506,1365,673.6,886,-1
4,5,6,0.811219,553,13,1218.33,0,20,17.14,51.5,250,125.78,477,-1
2,3,3,0.69777,83,9,911.33,0,20,17.69,102,8,6.23,16,-1
2,3,4,1.61284,285,0,888,0,10,6.24,377.25,1367,672.88,890,-1
2,2,2,0.650022,8,4,1667.5,1,10,6.33,755,1368,673.81,892,-1
4,6,7,0.914799,18,557,1271.43,0,20,4.56,44.86,252,127.57,484,-1
2,5,6,1.5501,360,35,1142.67,0,18,74.38,82.83,237,90.2,415,-1
2,2,2,0.811278,4,0,1351.5,0,20,7.47,156,389,154.64,723,-1
2,2,3,1.38381,13,6,3905,0,22,116.31,87,72,49.94,136,-1
2,2,2,0.439497,18,15,8961.5,0,20,24.89,157,73,50.94,138,-1
2,2,2,0.845351,9,2,968.5,0,20,2.18,157.5,9,7.16,18,-1
2,5,6,2.16165,299,35,461.33,0,18,136.81,83.17,714,370.22,1341,-1
2,2,2,0.591673,5,16,1198.5,0,20,20.83,159.5,15,13.13,28,-1
1,1,2,0.77935,10,3,769.5,0,18,62,250,716,372.04,690,-1
1,1,2,0.515947,19,7,1698,0,18,1.77,257.5,302,151.33,282,-1
1,1,2,0.391244,39,0,1704,0,18,0,258,628,275.29,555,-1
1,1,2,0.286397,24,16,1723.5,0,18,0.17,258.5,303,152.29,283,-1
2,2,2,0.619382,10,3,1676.5,1,10,3.08,759,1378,677.59,908,-1
2,2,2,0.522559,16,1,1664,0,10,31.67,762,1379,678.43,910,-1
2,2,3,0.716176,22,14,572,0,18,25.99,170,306,155.07,558,-1
2,2,4,1.49909,30,14,1292.75,0,10,25.5,391.75,142,92.07,130,-1
2,3,3,1.13667,102,3,482.33,0,20,16.07,108.33,315,161,586,-1
2,2,2,0.309543,54,0,6013.5,0,22,14.02,140,310,158.51,566,-1
2,2,14,3.79747,16,13,779,0,23,292.33,20,311,159.47,295,-1
1,1,1,0,2,0,2471,0,10,1.16,1521,1381,677.29,849,-1
2,2,2,0.77935,8,5,607.5,0,20,44.37,161.5,317,162.54,590,-1
2,2,2,0.77935,5,8,609,0,20,0.06,162,318,163.52,592,-1
2,3,3,1.30798,18,13,494.67,0,20,22.36,108.67,319,164.5,594,-1
2,3,4,0.511558,410,67,3322.75,0,23,19.43,70.25,81,58.1,153,-1
1,1,1,0,2,2,2474,0,10,0.62,1523,144,93.68,117,-1
2,3,5,2.12454,33,10,1633.8,0,20,22.08,66.4,320,165.49,596,-1
1,1,1,0,1,1,1562,0,10,5.42,38,325,173.13,299,-1
2,3,4,1.40615,16,10,1617.25,1,10,1.16,397,1390,681.34,926,-1
1,1,2,0.918296,16,11,748.5,1,8,0.94,105.5,1391,681.37,74,-1
2,3,5,2.05797,31,1,1491.2,0,18,73.03,105.2,720,370.2,1351,-1
2,3,3,0.476703,133,28,3663.33,1,23,45.64,96.67,134,78.2,254,-1
2,7,8,1.97754,304,22,826,0,10,42.77,197,30,17.88,25,-1
2,3,3,1.1035,46,15,1895.33,1,10,0.06,526,145,93.44,135,-1
2,2,2,0.218321,58,28,2199,0,18,7.93,262.5,17,15.75,33,-1
1,1,1,0,2,1,302,0,2,0.13,23,231,147.77,36,-1
2,2,2,0.863121,5,2,5074.5,1,23,12.68,145,10,8.02,20,-1
2,2,2,0.918296,2,1,1440,0,10,3.58,768,1396,678.07,935,-1
2,13,42,4.87144,1,6603,216.52,0,10,65.94,36.88,1397,679.06,865,-1
1,1,1,0,0,1,24,0,2,23.11,6,1398,680.06,9,-1
2,5,6,2.46054,19,10,442.67,0,18,11.28,88.33,260,130.77,492,-1
2,2,2,0.970951,5,0,1876.5,0,10,3.1,785.5,1400,681.81,940,-1
2,4,5,1.32991,189,56,1910,0,10,4.39,326.4,1403,684.07,945,-1
1,8,19,3.30411,1161,444,875.05,1,9,4.55,22.11,26,17.08,5,-1
3,10,26,2.63849,8385,77,450.08,0,23,1.71,13,106,73.52,178,-1
1,2,2,0.418684,105,13,2623.5,1,9,0,144,29,20.08,8,-1
2,3,13,3.07766,123,136,786.69,0,10,14.85,123.92,1410,687.93,958,-1
1,1,1,0,2,0,2529,0,10,0.02,1549,1411,688.91,870,-1
2,4,5,1.54806,119,20,2342.8,0,23,100.52,59.4,402,162.2,749,-1
1,1,1,0,0,1,53,0,6,118.11,13,1413,690.7,106,-1
2,3,3,1.14115,39,1,4091.33,0,23,19.78,99,15,12.87,30,-1
4,6,8,2.11769,53,97,1022.38,1,10,42.37,203,1415,692.04,2133,-1
2,3,5,1.80354,29,28,2170.2,0,23,3.18,59.4,107,73.96,172,-1
2,3,3,1.37095,4,1,1564.33,0,11,4.61,531,33,20.44,30,-1
1,3,5,1.92443,1075,3,47.4,0,2,2.43,2,1423,698.84,94,-1
2,2,2,0.918296,2,1,1463,0,10,0.06,783.5,36,23.43,36,-1
1,1,1,0,2,2,188,0,3,54.81,52,1427,701.95,111,-1
2,3,3,1.37095,6,4,4058.33,1,23,5.05,100.33,19,16.79,38,1
1,1,1,0,3,3,1601,0,19,0,533,262,131.37,249,-1
2,4,8,1.23332,153,105,762.38,0,10,0.96,199.25,1428,702.45,1949,-1
2,2,4,1.80164,3,51,638.75,0,19,138.77,134.25,723,364.49,1357,-1
2,2,2,0.543564,1,7,1310.5,0,10,1.01,786,1430,703.9,1952,-1
2,3,6,1.83158,157,63,561,0,20,216.15,57.5,321,161.22,598,-1
1,1,2,0.918296,5,1,1700,0,10,0.38,790.5,1432,705.71,885,-1
2,2,2,0.479832,3,26,5413,1,23,11.1,153,112,78.5,179,-1
1,1,1,0,233,0,0,0,0,0,0,1437,707.7,1075,-1
2,2,2,0.065281,2,257,5141,0,23,186.18,168,120,85.87,126,-1
2,2,2,0.085743,186,0,5180.5,0,23,3.57,154,121,86.85,193,-1
2,3,3,1.0143,70,0,3507.67,0,23,7.31,103,123,88.85,197,-1
1,1,1,0,1,0,2577,0,10,0.57,1581,151,96.08,124,-1
4,4,5,2.23593,8,6,260.6,0,20,58.21,87,333,172.86,611,-1
2,2,2,0.125658,116,0,496.5,0,20,0.11,174,25,22.44,50,-1
1,1,1,0,2,0,2579,0,10,0.97,1583,1443,710.09,890,-1
1,1,1,0,8,8,371,0,3,7.71,5,1444,711.09,1079,-1
3,5,9,1.5531,65,63,1474.56,0,23,102.91,35.78,335,174.83,603,-1
2,2,2,0.125658,0,116,554.5,0,20,0.05,174.5,26,23.43,52,-1
3,16,20,4.0038,59,56,244.5,0,19,107.54,27.7,339,178.76,615,-1
1,1,1,0,3,3,1865,1,4,4.83,41,1,0.99,0,-1
2,2,2,0.413817,20,4,1386,0,11,5.1,794,1447,712.12,1974,-1
2,10,23,3.4634,183,122,1088.78,0,23,98.51,13.83,341,179.81,609,1
1,2,3,1.5656,4,11,183.33,0,7,3.8,7.33,343,181.63,296,-1
2,9,14,3.52617,27,22,585,0,20,98.62,31.29,347,185.6,620,-1
2,3,4,1.68582,10,1,2397.5,0,27,304.2,706.5,137,77.9,260,-1
2,3,3,1.10542,47,13,983.33,1,11,8.46,533,6,5.94,9,-1
2,2,8,2.56761,340,215,593.75,0,11,11.12,200.38,239,150.01,293,-1
2,2,2,1,5,1,974,0,19,133.38,272.5,632,266.69,1151,-1
2,2,2,0.079812,2,201,1401.5,0,11,1.88,800.5,1451,712.23,1982,-1
2,6,6,1.86559,32,5,713.83,0,20,30.51,59.83,353,190.95,632,-1
2,6,6,1.86559,32,5,703.5,0,20,52.2,73,354,191.95,634,-1
1,1,2,0.371232,14,0,1742.5,0,11,0.61,804.5,9,8.92,8,-1
2,3,3,0.522849,136,6,1298,1,11,1.58,545.67,10,9.92,16,-1
2,2,2,0.918296,6,0,2841.5,0,20,3.51,181.5,31,28.06,62,-1
2,3,3,0.534955,24,8,1008.33,0,11,1.53,535,11,10.89,18,-1
2,2,2,0.918296,4,2,1026,0,20,20.1,181.5,34,30.98,68,-1
2,3,3,1.21975,10,12,1532.67,1,11,1.11,548,1455,714.36,1989,-1
1,1,1,0,6,4,397,1,4,2.07,15,1456,715.31,1090,-1
2,2,3,0.079037,227,123,738,0,18,135.33,204.33,266,132.55,502,-1
2,2,6,1.37659,469,245,1710.33,0,27,679.18,471.33,267,133.55,504,-1
2,2,2,0.422001,25,10,5190.5,0,23,5.37,171.5,131,95.12,211,-1
2,2,7,1.62718,24,3474,1253.14,0,19,98.79,78.86,357,194.24,640,-1
2,2,2,0.503258,11,16,917.5,0,20,5.49,182.5,26,22.53,50,-1
2,11,33,4.19956,0,5061,457.3,0,23,156.3,10.48,361,198.14,646,-1
2,5,8,2.50942,138,21,1745.5,0,24,42.66,41,633,266.65,1153,-1
1,3,3,0.919204,183,29,1024,0,9,6.19,95.33,240,150.07,170,-1
2,3,3,1.02904,143,33,1855.33,0,19,60.66,186,728,360.69,1367,-1
3,4,8,1.94847,363,22,1378.5,0,19,23.4,69.88,729,361.69,1388,-1
2,3,3,0.822007,71,1,602.33,0,19,5.69,185.33,730,362.66,1371,-1
2,5,13,3.09054,264,169,1462.85,0,19,39.04,43.23,731,363.65,1373,-1
2,2,2,0.413817,2,10,1941,1,11,2.5,809,241,150.79,296,-1
2,11,24,3.49009,292,826,210.96,0,11,363.5,67.79,1464,718.46,2003,-1
2,3,6,1.51467,90,57,1703.67,1,12,5.92,280.17,34,23.88,45,-1
2,2,2,0.991076,6,3,689.5,0,20,5.53,183,132,95.18,213,-1
2,3,3,1.00609,92,12,3477,1,24,3.8,109.67,1,0.98,2,-1
2,3,3,0.458031,79,75,3305.67,0,27,49.09,942.33,406,161.32,754,-1
2,2,3,1.2789,15,5,629.33,0,20,3.87,123,28,24.24,54,-1
2,4,9,1.55753,565,14,1496.33,0,24,3.03,37.44,38,34.41,76,1
3,3,21,3.75899,91,681,542.05,0,23,196.22,16.48,365,199.94,348,-1
2,5,7,2.41011,152,9,2693.57,0,28,130.56,410.29,410,165.08,762,-1
1,1,1,0,22,3,426,0,4,10.26,4,28,25.13,27,-1
2,8,16,1.94902,280,223,319.75,0,19,134.13,35.25,30,27.13,57,-1
2,3,3,1.21156,40,1,4090.33,0,23,25.54,116.67,368,202.61,658,-1
2,2,2,0.422001,35,0,3208,0,19,3.02,282.5,635,266.36,1157,-1
2,2,2,0.970951,4,1,5296.5,1,24,0.14,170,32,28.11,62,1
3,5,35,3.8353,2976,0,108.94,0,11,0.13,47.26,35,24.65,50,-1
2,3,6,2.14823,520,3,1499.17,0,11,10.59,278.67,1472,720.48,2016,-1
2,2,4,1.10442,166,117,1339.5,0,19,7.59,141.25,32,28.94,61,-1
2,2,4,1.10442,166,117,1317.25,0,19,7.82,155,33,29.94,63,-1
2,2,2,0.811278,4,8,5105.5,1,24,2.29,170,637,267.36,1161,-1
2,2,3,0.171088,240,130,3853.33,0,23,7.79,117.33,374,207.45,669,-1
2,4,4,1.84644,8,2,3221.25,0,28,125.22,714,414,167.76,770,-1
2,3,3,0.701995,59,0,4596.33,0,28,1.95,954.33,417,170.76,775,-1
1,1,2,0.593065,265,0,0,0,0,0,0,1474,718.87,1106,-1
2,2,2,0.970951,5,0,6105.5,0,28,0.1,1432.5,423,176.71,785,-1
2,5,5,1.50572,44,34,2398.6,1,23,17.92,71.2,6,5.97,12,-1
2,2,2,0.666578,18,5,977,0,20,114.36,285,410,206.67,770,-1
2,2,2,0.721928,3,2,1920,1,11,1.95,823.5,159,99.68,249,-1
0,0,0,0,0,0,0,0,0,0,0,68,35.76,0,-1
3,11,45,5.05316,6368,61,101.8,0,20,6.94,13.02,136,96.66,238,-1
1,1,1,0,3,3,1574,0,20,0,573,137,97.66,131,-1
2,6,9,1.93556,33,190,1734.56,1,25,9.27,38.44,380,210.69,679,1
2,6,9,1.93556,33,190,1737.89,0,24,9.27,39.56,381,211.69,681,-1
2,4,7,0.995847,10,100,684.43,0,20,50.55,54.71,382,212.68,683,-1
2,2,2,0.049614,540,0,135.5,0,7,4.81,25,1481,719.34,1229,-1
1,1,1,0,3,1,2671,0,11,0.03,1651,1482,720.34,916,-1
2,2,2,0.918296,2,1,1408,1,11,16.85,827,27,26.03,49,-1
1,1,2,0.918296,2,1,1801,0,11,3.86,831.5,38,27.12,27,-1
2,2,2,1,2,0,1785.5,0,11,16.85,828.5,1484,722.32,2032,-1
2,3,4,1.54098,152,16,1043.25,1,11,0.25,422.75,39,24.83,63,-1
2,2,2,0.129234,55,57,2187,1,11,3.23,838,1485,722.88,2034,-1
2,2,2,0.276195,28,14,1398,1,11,7.83,831,1487,723.91,2038,-1
2,3,11,3.29032,3,20,348.18,0,20,135.19,53,8,7.86,16,-1
1,5,7,2.80643,134,1,92.29,0,4,23.75,1.57,32,30.9,28,-1
1,1,2,0.764205,8,1,1277,0,20,7.78,229.5,390,219.52,361,-1
2,2,2,0.721928,3,2,1991,1,11,6.64,839,167,106.75,264,-1
1,1,1,0,64,0,0,0,0,0,0,10,9.83,10,-1
3,6,70,3.59522,2,4155,98.66,0,11,782.54,23.9,1491,726.12,2051,-1
1,1,1,0,0,3,34,0,2,1.62,2,1492,727.12,1122,-1
2,2,2,0.970951,4,1,822,0,20,4.82,313.5,140,99.65,228,-1
2,7,15,2.74026,582,585,661.73,0,11,25.34,112.8,39,27.81,53,-1
2,4,14,3.38618,240,241,270.57,0,20,133.74,42.14,12,11.7,23,-1
2,2,5,1.91239,40,13,2156.2,0,25,28.03,69.6,392,218.87,376,-1
4,4,6,1.66387,18,21,211.33,0,20,202.36,65,394,220.86,721,-1
4,4,6,1.76633,19,22,193,0,20,202.36,75.17,396,222.86,726,-1
2,2,2,1,3,1,569,0,20,204.02,194.5,399,225.86,711,-1
2,2,2,1,3,1,514,0,20,204.02,223.5,400,226.85,713,-1
2,3,3,0.7007,141,10,1918,0,20,4.53,131,86,56.25,163,-1
2,3,3,0.495919,82,2,1743.67,0,20,33.84,197.33,25,12.6,38,-1
2,2,3,0.043305,952,3,1178.67,0,20,135.48,214.33,403,229.43,719,-1
2,2,2,0.591673,14,7,2879.5,0,20,0.29,197.5,431,180.75,801,-1
2,3,3,0.828167,289,5,3644,0,25,4.91,117,33,27.69,64,-1
2,2,2,0.203074,41,22,1438.5,1,11,25.62,839,1495,719.1,2049,-1
2,2,2,0.954434,8,0,991,0,20,82.23,297.5,433,181.71,805,-1
2,2,2,0.696212,11,5,1041.5,0,20,10.27,197.5,434,182.71,807,-1
2,3,3,1.43537,11,0,3569.33,0,27,161.56,945,415,206.19,780,-1
2,2,2,0.522559,10,7,579,0,20,39.45,198,35,29.35,35,-1
2,3,3,1.0958,4,7,1175.67,1,11,10.69,560,40,28.23,55,-1
3,3,4,0.64761,131,17,3030.25,0,25,18.9,89.25,143,100.38,253,-1
2,2,2,0.845351,5,6,888,0,20,207.65,299,17,16.37,33,-1
2,4,4,1.95425,10,7,379.25,0,20,13.19,100.25,644,265.9,1174,-1
2,2,2,0.684038,6,5,1477.5,0,20,1.82,202,40,34.19,77,-1
2,3,4,1.28915,114,4,470.75,0,20,0.75,101.25,41,35.12,79,-1
2,2,2,0.811278,11,1,5178.5,1,25,0.92,177.5,646,267.42,1178,-1
2,2,9,3.16992,10,8,392,0,11,141.05,188.89,1496,712.25,1042,-1
1,1,1,0,71,0,0,0,0,0,0,3,2.74,3,-1
2,2,2,0.918296,6,3,5347.5,0,25,0,179,151,107.01,250,-1
2,6,5,0.202429,436,5,577.8,0,11,10,336.6,171,106.78,271,-1
1,1,1,0,1,1,734,0,6,2.05,62,44,31.73,30,-1
2,2,2,0.272971,60,4,6044.5,0,25,12.91,180.5,87,55.76,165,-1
2,5,7,1.64769,236,18,555.14,0,20,66.14,86,18,17.01,35,-1
2,2,2,0.629249,19,0,626,0,20,23.3,204,153,108.56,254,-1
2,2,2,0.881291,10,0,559.5,0,20,0.01,226,156,111.56,260,-1
2,2,2,0.985228,5,2,927.5,0,20,12.52,317,162,117.55,272,-1
2,2,2,0.413817,21,27,1496,0,11,30.09,845,1505,715.69,2063,-1
3,3,3,0.64961,46,6,1028.33,1,11,21.4,571.33,1506,716.69,2183,-1
2,4,5,1.93383,59,30,527.4,0,20,131,82.6,419,206.22,788,-1
2,4,4,1.70403,51,28,975,0,20,7.62,152.5,648,266.54,1182,-1
1,1,1,0,81,0,0,0,0,0,0,1508,716.82,1132,-1
4,7,8,2.58537,295,33,832.13,0,11,5.58,219.5,1509,717.82,2279,-1
2,3,3,1.01135,85,3,3764,1,25,37.76,122,22,20.82,43,-1
2,2,3,0.60606,34,28,1171.33,1,11,2.56,566.33,48,35.4,69,-1
2,6,7,2.22055,130,37,1077.71,0,20,26.32,59.57,43,36.24,83,-1
2,2,2,0.985228,5,2,5247,0,25,3.7,183,167,121.2,280,-1
1,1,2,0.453716,4,17,1845.5,0,11,3.1,854.5,1513,718.99,939,-1
2,3,3,0.912316,31,15,2219,0,11,1.31,587.33,1515,720.63,2079,-1
2,5,6,1.28838,92,20,2056.17,0,25,49.46,61.67,653,270.46,1192,1
2,6,7,1.4252,247,26,1066.71,0,20,11.93,88,655,272.45,1196,-1
1,1,1,0,11,11,993,0,20,1.34,454,172,125.96,166,-1
2,2,2,0.749595,14,0,5291.5,0,24,4.91,182.5,176,129.79,292,-1
2,3,7,2.10009,114,40,1244,0,20,53.72,60.71,90,57.95,171,-1
2,2,2,0.721928,7,3,1674.5,0,11,15.91,858.5,1518,722.49,2084,-1
1,1,1,0,9,10,602,0,6,0.23,58,1520,724.23,1143,-1
1,1,1,0,0,1,241,0,6,42.46,38,1521,725.23,1144,-1
2,2,2,0.566509,7,8,2188,1,11,0.02,865.5,1524,728.21,2093,-1
2,2,2,0.216397,25,33,1646.5,1,11,16.59,854,1525,728.18,2095,-1
2,3,4,1.59728,157,0,246,0,6,2.31,13,1527,729.36,2099,-1
2,2,2,0.650022,3,15,5173,0,25,48.67,185.5,44,36.73,85,-1
2,3,3,0.301376,67,1,2208.33,1,12,6.36,578.33,43,27.17,70,-1
1,1,1,0,5,5,10235,0,25,0.78,372,1322,303.09,1018,-1
2,3,3,1.31939,56,3,3467,1,24,158.93,122.67,1323,304.09,2133,1
2,3,4,0.118609,516,3,1278,0,11,1.87,440.25,1533,732.23,2106,-1
2,2,2,0.811278,4,0,1006,0,20,7.13,308,657,272.35,1200,-1
2,3,3,1.20438,69,0,4155.67,0,25,4.48,126.67,420,204.3,790,-1
2,2,2,0.413817,12,0,1443,0,11,35.51,858.5,1535,732.67,2110,-1
2,2,2,0.297472,29,9,1686,1,11,3.03,866.5,1537,734.59,2113,-1
2,2,2,0.721928,12,3,1100,0,20,45.81,309.5,24,22.25,47,-1
2,2,2,0.160823,30,55,1538.5,0,11,1.15,862,1538,735.02,2115,-1
2,2,3,0.763591,89,0,1666.33,0,20,33.08,206.67,659,273.06,1204,-1
1,2,6,1.32694,162,60,925.83,0,12,16.08,7.17,327,150.84,294,1
2,3,4,1.01247,169,14,464.25,0,20,72.96,155.5,37,19.08,70,-1
2,5,7,2.02006,217,323,1831.43,1,12,18.1,259.14,1540,732.26,2119,-1
1,3,4,1.5252,954,0,0,0,0,0,0,1541,733.03,1161,-1
2,2,3,1.03666,34,6,992.67,0,11,4.95,576,1542,734.01,1082,-1
2,2,2,0.985228,7,0,1258.5,0,20,1.18,312,27,24.94,52,-1
2,2,4,0.625218,128,101,3552.5,0,20,11.11,157.25,663,275.97,1212,-1
2,2,3,1.37878,6,15,3504.33,0,20,0.1,209.67,664,276.93,1214,-1
1,1,2,0.413817,21,3,1413.5,0,20,1.95,221.5,182,132.12,176,-1
2,2,2,0.591673,4,3,1512.5,1,11,42.15,866,1548,731.86,2132,-1
2,9,15,3.15476,311,24,657.07,0,20,121.86,42.27,38,19.82,72,-1
1,5,6,2.13215,38,24,552.33,0,9,108.54,6.17,34,26.94,33,-1
2,2,2,0.402179,22,3,834.5,0,20,25.22,229,410,219.12,730,-1
2,2,2,0.468996,19,1,1229,0,20,22.11,319.5,411,220.12,732,-1
0,0,0,0,0,0,0,0,0,0,0,412,221.09,0,-1
2,2,4,1.22121,13,203,794.5,1,11,64.46,433.75,176,105.92,281,-1
2,4,4,1.77521,55,14,620,0,20,42.27,110,667,276.65,1220,1
2,9,22,3.73497,571,19,478.91,0,11,40.36,80.23,50,35.49,73,-1
1,1,1,0,2,2,88,0,1,0.05,1,51,36.49,37,-1
2,5,9,2.77327,18,3,400,0,20,51.88,70.89,413,221.57,734,-1
2,5,9,2.78875,19,3,348.11,0,20,148.42,71.33,414,222.56,736,-1
2,3,4,0.822595,130,23,441.5,0,20,44.27,160.25,34,31.14,65,-1
1,1,1,0,1,1,85,0,2,1.51,5,415,222.97,354,-1
2,3,10,1.5551,1,7546,906.1,0,20,239.59,64.3,416,223.9,739,-1
1,1,2,0.305401,51,4,1903.5,0,20,5.55,324,184,131.07,178,-1
0,0,0,0,0,0,0,0,0,0,0,418,225.77,0,-1
2,5,8,2.71954,620,2,1241.13,0,20,9.77,55.5,92,57.34,175,-1
2,3,4,1.84644,6,4,2914.25,1,25,32.05,98,57,47.33,110,-1
2,2,3,1.25163,8,4,981.33,1,11,31.91,580,44,27.01,72,-1
2,5,7,2.37495,174,11,597.71,0,20,98.86,91.57,243,84.28,427,-1
2,2,2,0.157906,52,35,2318.5,0,11,5.24,888.5,180,108.57,289,-1
2,3,4,0.419739,174,197,1692.25,1,11,11.43,450,181,108.99,291,-1
1,1,1,0,1,1,410,1,4,15.96,17,182,109.8,139,-1
2,3,3,1.18872,11,1,2953.33,1,12,8.08,601.67,183,110.63,294,-1
2,2,2,0.811278,4,0,5586.5,0,25,48.26,185.5,9,8.23,16,-1
2,7,12,2.86003,15,12,439.08,0,20,174.58,38.25,94,58.32,177,-1
2,4,4,1.40893,35,3,538,0,21,48.01,111.75,54,43.3,108,-1
2,17,24,3.74467,196,73,983.88,0,25,125,16.75,423,198.69,795,1
2,13,34,4.30843,701,326,913.35,0,21,108.17,13.35,424,199.69,797,-1
2,3,3,1.23266,47,7,1218.67,0,20,23.66,214,439,174,817,-1
2,2,2,0.503258,19,8,5731.5,1,25,1.04,201,56,44.98,112,-1
1,1,1,0,578,5,67,0,1,37.31,1,1556,717.81,1172,-1
2,2,4,1.47516,9,61,1421.25,0,11,0.71,446.25,1563,724.06,2153,-1
2,2,2,0.301379,56,0,5159,0,25,0.12,201.5,12,11.07,22,-1
2,2,3,0.547553,31,0,964,0,21,4.68,153.67,61,49.51,116,-1
2,2,3,0.547553,31,0,964,0,20,3.39,152.67,96,59.56,181,-1
1,1,2,0.954434,4,4,1447.5,0,21,0.06,231,62,50.5,62,-1
2,2,2,0.602431,23,11,718.5,0,21,149.05,225,13,12.01,24,-1
2,7,10,2.31907,171,109,749.3,1,11,40.5,182.1,1576,731.96,2171,-1
2,2,2,0.811278,3,1,865.5,0,21,115.03,227,65,53.04,123,-1
2,3,4,0.490865,21,47,1697.75,1,11,5.98,454.5,1578,731.75,2175,-1
2,2,2,1,5,1,5437,1,25,40.1,204,15,13.84,28,-1
2,2,2,0.439497,4,7,1726.5,1,11,0.51,885.5,1589,741.06,2193,-1
2,3,10,1.2177,834,7,486,0,20,144.98,66.6,44,38.82,85,-1
2,6,8,2.27783,187,127,815.88,0,11,3.55,229.88,39,31.98,69,-1
1,1,1,0,269,0,0,0,0,0,0,99,61.38,92,-1
2,2,3,1.00856,70,54,2464.67,0,20,69.25,154,276,123.42,521,-1
2,4,4,1.47685,70,3,1314.75,0,12,34.73,451.25,247,132.95,306,-1
3,13,23,3.07504,533,306,663.39,1,11,13.16,81.61,1593,739.02,2326,-1
2,6,9,2.74091,86,66,1348.78,1,13,12.23,208,54,37.03,80,-1
1,1,1,0,2,2,263,0,2,12.2,3,1596,741.78,1209,-1
2,5,7,2.15754,206,48,1609.43,0,12,3.27,268.57,56,39.03,83,-1
2,2,2,0.970951,4,1,5192,0,25,131.21,204,17,15.58,16,-1
2,4,9,2.15713,210,117,482.78,0,21,41.96,51.67,427,197.53,803,-1
2,2,8,1.44845,615,132,1375.88,0,21,111.57,58.25,440,170.97,819,-1
2,2,2,0.970951,4,1,4429.5,0,28,325.88,1416,18,16.54,33,-1
1,4,6,1.81128,138,77,802.33,1,10,6.73,54.17,1600,744.45,1213,-1
2,2,2,0.721928,12,3,2399.5,1,11,0,895,1602,746.44,2212,-1
1,2,2,0.954434,5,3,551.5,0,10,9.24,123.5,1604,746.7,1217,-1
2,2,2,0.721928,5,0,1579,0,11,27.45,903.5,1610,750.42,1130,-1
1,1,1,0,5,6,2448,1,10,0.01,351,1614,754.25,1225,-1
2,10,18,3.30165,162,201,806.28,0,21,49.99,26.11,103,64.64,194,-1
2,3,3,1.57262,7,4,672.67,0,20,304.54,215,430,198.9,808,-1
2,5,5,1.82002,98,16,904.8,0,20,126.98,132.2,441,170.59,821,-1
2,2,2,1,3,1,658.5,0,21,73.2,233.5,279,124.92,527,-1
2,4,4,1.82501,9,3,594.5,0,20,1.01,113.25,106,67.18,200,-1
1,1,1,0,44,49,758,0,1,5.12,8,1628,760.34,1239,-1
2,6,17,2.15027,806,497,682.29,0,11,17.41,111.59,1630,762.29,2252,-1
2,2,2,0.811278,6,2,1560.5,1,11,0.01,903,1631,763.29,2254,-1
2,3,3,1.27291,10,5,1063.33,1,11,49.55,601.33,1632,764.28,2256,-1
1,2,2,0.863121,4,3,1127.5,0,6,4.95,29.5,47,27.99,37,-1
2,3,5,1.73875,44,15,1904.2,1,11,2.45,379.4,1634,766.24,2260,-1
2,2,2,0.954434,8,0,1015.5,0,21,6.54,236,669,263.14,1224,-1
2,4,4,1.6733,39,21,1210,0,21,24.05,118.5,430,220.73,754,-1
1,1,1,0,1,1,158,0,2,29.18,7,1643,772.66,1254,-1
1,1,1,0,1,1,116,0,1,29.18,1,1644,773.65,1255,-1
1,1,1,0,2,2,211,0,3,0.01,6,53,33.84,43,-1
2,2,2,0.863121,6,1,1063,0,21,3.8,237.5,110,70.33,207,-1
2,2,2,0.811278,3,1,1552.5,1,11,67.4,909.5,59,40.71,89,-1
2,2,2,0.566509,10,5,2105,1,11,0.02,924.5,1649,776.53,2284,-1
1,5,5,1.87875,18,14,893.4,1,10,8.05,91.8,1651,777.34,1261,-1
1,1,2,0.970951,4,1,5905.5,0,25,29.44,191,196,130.46,188,-1
1,1,2,0.970951,4,1,1968,0,20,11.62,338.5,199,133.46,190,-1
1,1,1,0,6,0,364,0,3,33.96,11,1661,785.01,1269,-1
2,2,2,0.090828,144,116,1634.5,0,21,2.94,238.5,113,72.82,213,-1
2,2,2,0.089703,146,118,1652,0,20,1.6,230,114,73.82,215,-1
1,2,3,1.22038,30,1,520.67,1,1,9.54,4.67,1663,786.7,1271,-1
1,1,1,0,1,1,10353,0,26,0.49,417,67,51.73,67,-1
1,1,1,0,4,0,58,0,1,119.07,2,187,106.89,144,-1
2,2,2,0.396628,28,23,690,0,21,157.8,239,115,74.71,217,-1
